662.11	26082.93
662.31	25949.81
662.50	26322.54
662.70	25894.52
662.89	26189.42
663.08	26330.73
663.28	26355.31
663.47	26168.94
663.67	26125.94
663.86	26220.14
664.06	26275.44
664.25	26168.94
664.44	26639.98
664.64	26281.58
664.83	26379.89
665.03	26211.95
665.22	25769.59
665.42	26183.28
665.61	26474.09
665.80	26015.35
666.00	26388.08
666.19	26087.03
666.39	26861.16
666.58	26234.48
666.77	26625.64
666.97	26523.24
667.16	26484.33
667.36	26515.05
667.55	26261.10
667.75	26601.07
667.94	26228.34
668.13	26363.50
668.33	26302.06
668.52	26455.66
668.72	26271.34
668.91	26170.99
669.10	26564.20
669.30	26418.80
669.49	26588.78
669.69	26506.86
669.88	26685.03
670.07	26467.95
670.27	26596.97
670.46	26207.86
670.66	26453.61
670.85	26572.39
671.04	26838.63
671.24	26887.78
671.43	26398.32
671.62	26449.52
671.82	26599.02
672.01	26783.34
672.21	26416.75
672.40	26347.12
672.59	26564.20
672.79	26459.76
672.98	26678.89
673.17	26762.86
673.37	26908.26
673.56	26519.15
673.76	26580.59
673.95	26590.83
674.14	26932.84
674.34	26734.18
674.53	26697.32
674.72	26496.62
674.92	26769.00
675.11	26437.23
675.30	26404.46
675.50	26424.94
675.69	26584.68
675.89	26809.96
676.08	26295.92
676.27	26713.70
676.47	26744.42
676.66	26779.24
676.85	26898.02
677.05	26422.89
677.24	26488.43
677.43	26627.69
677.63	26637.93
677.82	26517.10
678.01	26547.82
678.21	26539.63
678.40	26762.86
678.59	26570.35
678.79	26699.37
678.98	26320.49
679.17	26635.88
679.37	26693.22
679.56	27000.42
679.75	26420.84
679.95	26807.91
680.14	26691.18
680.33	26781.29
680.53	26617.45
680.72	26910.31
680.91	26383.98
681.11	26687.08
681.30	26502.76
681.49	26734.18
681.69	27065.96
681.88	26648.17
682.07	26324.59
682.26	26746.47
682.46	26644.07
682.65	26672.74
682.84	26601.07
683.04	26336.88
683.23	26590.83
683.42	26891.88
683.62	26351.21
683.81	26728.04
684.00	26537.58
684.20	26834.53
684.39	26443.37
684.58	26488.43
684.77	26795.62
684.97	26531.44
685.16	26297.97
685.35	26594.92
685.55	26547.82
685.74	26992.23
685.93	26306.16
686.12	26637.93
686.32	26457.71
686.51	26666.60
686.70	26459.76
686.90	26822.25
687.09	26369.65
687.28	26529.39
687.47	26754.66
687.67	26693.22
687.86	26470.00
688.05	26338.93
688.25	26617.45
688.44	26691.18
688.63	26449.52
688.82	26463.85
689.02	26590.83
689.21	26453.61
689.40	26691.18
689.59	26406.51
689.79	26527.34
689.98	26771.05
690.17	26234.48
690.36	26791.53
690.56	26742.38
690.75	26525.29
690.94	27004.52
691.13	26707.56
691.33	26615.40
691.52	26611.31
691.71	26021.49
691.90	26803.82
692.10	26470.00
692.29	26560.11
692.48	26682.98
692.67	26539.63
692.87	26267.25
693.06	26429.04
693.25	26281.58
693.44	26396.27
693.64	26039.92
693.83	26154.61
694.02	26644.07
694.21	26132.08
694.40	26582.63
694.60	26420.84
694.79	26132.08
694.98	26437.23
695.17	26572.39
695.37	26408.56
695.56	26498.67
695.75	26211.95
695.94	26467.95
696.13	26574.44
696.33	26568.30
696.52	26345.07
696.71	26383.98
696.90	26506.86
697.10	26523.24
697.29	26695.27
697.48	26558.06
697.67	26590.83
697.86	26285.68
698.06	26355.31
698.25	26416.75
698.44	26564.20
698.63	26621.55
698.82	26379.89
699.02	26230.38
699.21	26367.60
699.40	26351.21
699.59	26148.46
699.78	26457.71
699.98	26719.85
700.17	26470.00
700.36	26787.43
700.55	26351.21
700.74	26357.36
700.93	26463.85
701.13	26490.48
701.32	26738.28
701.51	26486.38
701.70	26369.65
701.89	26224.24
702.09	26111.60
702.28	26695.27
702.47	26527.34
702.66	26895.97
702.85	26173.04
703.04	26076.79
703.24	26451.56
703.43	26674.79
703.62	26474.09
703.81	26375.79
704.00	26459.76
704.19	26498.67
704.39	26498.67
704.58	26424.94
704.77	26613.35
704.96	26234.48
705.15	26371.69
705.34	26844.77
705.54	26723.94
705.73	26271.34
705.92	26359.41
706.11	26537.58
706.30	26463.85
706.49	26490.48
706.68	26093.17
706.88	26447.47
707.07	26465.90
707.26	26685.03
707.45	26529.39
707.64	26254.96
707.83	26465.90
708.02	26390.13
708.22	26402.41
708.41	26355.31
708.60	26433.13
708.79	26791.53
708.98	26625.64
709.17	26431.08
709.36	26670.70
709.55	26457.71
709.75	26576.49
709.94	26517.10
710.13	26564.20
710.32	27059.81
710.51	26390.13
710.70	26545.77
710.89	26627.69
711.08	26539.63
711.27	26181.23
711.47	26852.97
711.66	26422.89
711.85	26470.00
712.04	26572.39
712.23	26404.46
712.42	26488.43
712.61	26717.80
712.80	26553.96
712.99	26695.27
713.19	26662.51
713.38	26756.71
713.57	26715.75
713.76	26490.48
713.95	26717.80
714.14	26441.32
714.33	26855.01
714.52	26553.96
714.71	26820.20
714.90	26412.65
715.09	26420.84
715.28	26760.81
715.48	26820.20
715.67	26715.75
715.86	26738.28
716.05	27078.24
716.24	26623.59
716.43	26371.69
716.62	26998.37
716.81	26682.98
717.00	26392.17
717.19	26664.55
717.38	26760.81
717.57	26752.62
717.76	26891.88
717.96	26736.23
718.15	26949.22
718.34	26762.86
718.53	26769.00
718.72	26631.79
718.91	26893.93
719.10	26506.86
719.29	26938.98
719.48	26932.84
719.67	26459.76
719.86	26990.18
720.05	26875.49
720.24	26713.70
720.43	26928.74
720.62	26961.51
720.81	27145.83
721.00	26814.05
721.19	27033.19
721.38	26789.48
721.57	26971.75
721.77	26996.32
721.96	26781.29
722.15	26893.93
722.34	26803.82
722.53	26834.53
722.72	26838.63
722.91	26832.49
723.10	27068.00
723.29	26998.37
723.48	26650.22
723.67	27074.15
723.86	27186.79
724.05	26887.78
724.24	27180.64
724.43	26826.34
724.62	26818.15
724.81	27041.38
725.00	26891.88
725.19	26881.64
725.38	26752.62
725.57	27022.95
725.76	27131.49
725.95	26637.93
726.14	26957.41
726.33	27326.05
726.52	26877.54
726.71	27217.50
726.90	27139.68
727.09	26988.13
727.28	27205.22
727.47	27070.05
727.66	26857.06
727.85	27070.05
728.04	27010.66
728.23	26857.06
728.42	27190.88
728.61	26783.34
728.80	27186.79
728.99	27280.99
729.18	26916.45
729.37	27412.06
729.56	27240.03
729.75	27100.77
729.94	27219.55
730.13	26785.38
730.32	26992.23
730.51	26934.88
730.70	27180.64
730.89	27274.85
731.08	26961.51
731.27	27211.36
731.46	27096.67
731.65	27178.59
731.84	26990.18
732.03	27305.57
732.21	27342.43
732.40	27399.77
732.59	27377.25
732.78	26998.37
732.97	27526.75
733.16	27432.54
733.35	27326.05
733.54	27319.90
733.73	27141.73
733.92	27127.39
734.11	26936.93
734.30	26975.84
734.49	27022.95
734.68	27364.96
734.87	27133.54
735.06	27364.96
735.25	27188.83
735.44	27242.08
735.63	27102.82
735.81	26949.22
736.00	27313.76
736.19	27025.00
736.38	27371.10
736.57	27407.97
736.76	27434.59
736.95	27082.34
737.14	27207.26
737.33	27111.01
737.52	27414.11
737.71	27098.72
737.90	27442.78
738.09	27242.08
738.28	27416.16
738.46	27145.83
738.65	27387.49
738.84	27328.10
739.03	27020.90
739.22	27504.22
739.41	27725.40
739.60	27158.11
739.79	27223.65
739.98	27254.37
740.17	27301.47
740.36	26990.18
740.54	27459.16
740.73	27295.33
740.92	27364.96
741.11	27530.84
741.30	27164.26
741.49	27147.87
741.68	27108.96
741.87	27106.91
742.06	27463.26
742.24	27342.43
742.43	27450.97
742.62	27063.91
742.81	27217.50
743.00	27285.09
743.19	27354.72
743.38	27580.00
743.57	27424.35
743.76	27254.37
743.94	27432.54
744.13	27530.84
744.32	27088.48
744.51	27453.02
744.70	27219.55
744.89	27217.50
745.08	27252.32
745.26	27141.73
745.45	26867.30
745.64	27080.29
745.83	27549.28
746.02	27416.16
746.21	27162.21
746.40	27344.48
746.58	27158.11
746.77	27532.89
746.96	27754.07
747.15	26891.88
747.34	27571.80
747.53	27190.88
747.72	27244.13
747.90	27041.38
748.09	27307.62
748.28	27252.32
748.47	27235.94
748.66	27151.97
748.85	26758.76
749.03	27166.31
749.22	27414.11
749.41	27211.36
749.60	27213.41
749.79	27397.73
749.98	27108.96
750.16	27280.99
750.35	27414.11
750.54	27219.55
750.73	27272.80
750.92	26904.17
751.11	27145.83
751.29	27031.14
751.48	27543.13
751.67	27145.83
751.86	26828.39
752.05	27113.06
752.24	27586.14
752.42	27407.97
752.61	27248.22
752.80	27068.00
752.99	27260.51
753.18	27258.46
753.36	26979.94
753.55	27530.84
753.74	26961.51
753.93	27268.70
754.12	26818.15
754.30	26895.97
754.49	27260.51
754.68	27293.28
754.87	27170.40
755.06	27020.90
755.24	27197.02
755.43	26828.39
755.62	27276.90
755.81	27127.39
755.99	27106.91
756.18	26938.98
756.37	26875.49
756.56	27188.83
756.75	26797.67
756.93	26711.66
757.12	26912.36
757.31	26904.17
757.50	26844.77
757.68	27256.42
757.87	26867.30
758.06	27092.58
758.25	26685.03
758.44	26787.43
758.62	26611.31
758.81	26771.05
759.00	26850.92
759.19	26857.06
759.37	26648.17
759.56	26936.93
759.75	27207.26
759.94	26678.89
760.12	26863.21
760.31	26922.60
760.50	26922.60
760.69	26996.32
760.87	26705.51
761.06	27041.38
761.25	26789.48
761.44	26596.97
761.62	26619.50
761.81	26900.07
762.00	26920.55
762.19	26863.21
762.37	26719.85
762.56	26652.27
762.75	26750.57
762.94	26734.18
763.12	26689.13
763.31	26670.70
763.50	26828.39
763.68	27037.28
763.87	26529.39
764.06	26883.69
764.25	26426.99
764.43	26838.63
764.62	26474.09
764.81	26537.58
764.99	26695.27
765.18	26687.08
765.37	26310.25
765.56	26519.15
765.74	26705.51
765.93	26685.03
766.12	26623.59
766.30	26551.91
766.49	26498.67
766.68	26613.35
766.87	26461.80
767.05	26519.15
767.24	26672.74
767.43	26361.45
767.61	26502.76
767.80	26332.78
767.99	26187.38
768.17	26349.17
768.36	26680.94
768.55	26240.62
768.73	26676.84
768.92	26513.00
769.11	26523.24
769.30	26506.86
769.48	26377.84
769.67	26340.97
769.86	26506.86
770.04	26404.46
770.23	26093.17
770.42	26107.51
770.60	26508.91
770.79	25998.96
770.98	26138.23
771.16	26185.33
771.35	26349.17
771.54	26109.55
771.72	26402.41
771.91	26609.26
772.10	26381.93
772.28	25898.61
772.47	26117.75
772.66	26242.67
772.84	26162.80
773.03	25937.52
773.22	26119.79
773.40	25927.28
773.59	25867.89
773.77	26011.25
773.96	26099.31
774.15	25867.89
774.33	26068.59
774.52	25951.86
774.71	25839.22
774.89	26023.54
775.08	25871.99
775.27	26048.11
775.45	26218.10
775.64	25777.78
775.83	25341.57
776.01	25810.55
776.20	25577.08
776.38	25982.58
776.57	25857.65
776.76	25677.43
776.94	25714.30
777.13	25955.96
777.32	25663.10
777.50	25519.74
777.69	25632.38
777.87	25685.62
778.06	25613.95
778.25	25638.52
778.43	25470.59
778.62	25892.47
778.80	25759.35
778.99	25585.27
779.18	25615.99
779.36	25693.82
779.55	25163.39
779.73	25667.19
779.92	25552.51
780.11	25816.69
780.29	25394.81
780.48	25456.25
780.66	25484.92
780.85	25241.21
781.04	25478.78
781.22	25409.15
781.41	25620.09
781.59	25083.52
781.78	25214.59
781.97	25826.93
782.15	25773.69
782.34	25214.59
782.52	25593.47
782.71	25292.41
782.89	25147.01
783.08	25138.82
783.27	25349.76
783.45	25370.24
783.64	25534.07
783.82	24977.03
784.01	25017.99
784.19	25169.54
784.38	25335.42
784.57	25202.30
784.75	25200.26
784.94	24815.24
785.12	25314.94
785.31	25484.92
785.49	25312.89
785.68	24675.98
785.86	24958.60
786.05	25122.43
786.24	25093.76
786.42	24958.60
786.61	25093.76
786.79	24950.40
786.98	24815.24
787.16	24755.85
787.35	25032.32
787.53	25114.24
787.72	24698.50
787.90	24884.87
788.09	24825.48
788.28	24854.15
788.46	24585.86
788.65	24952.45
788.83	24592.01
789.02	24786.57
789.20	24618.63
789.39	24491.66
789.57	25050.75
789.76	24741.51
789.94	24854.15
790.13	24483.47
790.31	25017.99
790.50	24348.30
790.68	25104.00
790.87	24749.70
791.05	24702.60
791.24	24516.23
791.42	24696.46
791.61	24379.02
791.79	24786.57
791.98	24395.40
792.16	24495.75
792.35	24579.72
792.53	24436.36
792.72	24944.26
792.90	24725.13
793.09	24460.94
793.27	24913.54
793.46	24305.29
793.64	24788.61
793.83	24604.30
794.01	24872.58
794.20	24370.83
794.38	24542.86
794.57	24831.62
794.75	24344.20
794.94	24569.48
795.12	24669.83
795.31	24813.19
795.49	24505.99
795.68	24596.10
795.86	24456.84
796.05	24612.49
796.23	24800.90
796.42	24655.50
796.60	24702.60
796.78	24974.98
796.97	24757.89
797.15	24399.50
797.34	24794.76
797.52	24815.24
797.71	24856.20
797.89	24718.98
798.08	24831.62
798.26	24643.21
798.45	24880.77
798.63	24544.91
798.81	24946.31
799.00	24891.01
799.18	25296.51
799.37	24936.07
799.55	25069.19
799.74	24864.39
799.92	25087.62
800.11	24692.36
800.29	24862.34
800.47	24997.51
800.66	25036.42
800.84	24739.46
801.03	24987.27
801.21	24854.15
801.40	24710.79
801.58	24985.22
801.76	24901.25
801.95	25276.03
802.13	25218.69
802.32	24927.88
802.50	25060.99
802.69	24934.02
802.87	24903.30
803.05	24856.20
803.24	25052.80
803.42	24915.59
803.61	24755.85
803.79	24929.92
803.97	24942.21
804.16	25458.30
804.34	25063.04
804.53	25273.98
804.71	25067.14
804.89	25200.26
805.08	25124.48
805.26	24921.73
805.45	24977.03
805.63	25300.61
805.81	25104.00
806.00	24798.85
806.18	25230.98
806.37	25267.84
806.55	24968.84
806.73	24968.84
806.92	25288.32
807.10	24938.12
807.28	24602.25
807.47	24866.44
807.65	24923.78
807.84	24999.55
808.02	25034.37
808.20	25169.54
808.39	24866.44
808.57	24718.98
808.75	24934.02
808.94	24606.34
809.12	24796.81
809.31	24698.50
809.49	24538.76
809.67	24866.44
809.86	24909.44
810.04	24583.82
810.22	24604.30
810.41	24407.69
810.59	24682.12
810.77	24510.09
810.96	24696.46
811.14	24600.20
811.32	24462.99
811.51	24696.46
811.69	24460.94
811.87	24260.24
812.06	24456.84
812.24	24358.54
812.42	24557.19
812.61	24577.67
812.79	24561.29
812.97	24247.95
813.16	24383.12
813.34	24252.05
813.52	24485.51
813.71	24241.81
813.89	24133.26
814.07	24137.36
814.26	24393.36
814.44	24100.50
814.62	24329.87
814.81	24153.74
814.99	24370.83
815.17	24514.19
815.36	24202.89
815.54	24149.65
815.72	23746.20
815.91	24250.00
816.09	24063.63
816.27	23799.44
816.45	24131.22
816.64	23867.03
816.82	23971.47
817.00	23879.32
817.19	23699.09
817.37	23740.05
817.55	23549.59
817.74	23809.68
817.92	23719.57
818.10	24022.67
818.28	23887.51
818.47	23748.25
818.65	23641.75
818.83	23592.60
819.02	23766.68
819.20	23662.23
819.38	23635.61
819.56	23768.73
819.75	23660.18
819.93	23889.56
820.11	23873.17
820.29	23248.54
820.48	23262.88
820.66	23463.58
820.84	23371.42
821.03	23398.04
821.21	23477.91
821.39	23535.26
821.57	23613.08
821.76	23221.92
821.94	23611.03
822.12	23156.38
822.30	23094.94
822.49	23445.15
822.67	23043.74
822.85	23260.83
823.03	23291.55
823.22	23219.87
823.40	23029.41
823.58	23221.92
823.76	23019.17
823.95	23090.85
824.13	23017.12
824.31	22871.72
824.49	22879.91
824.68	23058.08
824.86	23064.22
825.04	23033.50
825.22	23017.12
825.40	22886.05
825.59	22793.89
825.77	23101.09
825.95	22705.83
826.13	22937.25
826.32	22617.77
826.50	23008.93
826.68	22644.39
826.86	22775.46
827.04	22521.51
827.23	22912.67
827.41	22636.20
827.59	22580.90
827.77	22732.45
827.95	22693.54
828.14	22527.66
828.32	22711.97
828.50	22505.13
828.68	22591.14
828.86	22298.28
829.05	22615.72
829.23	22408.87
829.41	22675.11
829.59	22488.74
829.77	22023.86
829.96	22531.75
830.14	22402.73
830.32	22310.57
830.50	22257.32
830.68	22189.74
830.87	22308.52
831.05	22279.85
831.23	21997.23
831.41	22527.66
831.59	22136.49
831.77	21866.16
831.96	22120.11
832.14	22281.90
832.32	22095.53
832.50	22427.31
832.68	22103.73
832.86	22220.46
833.05	22156.97
833.23	21958.32
833.41	22292.14
833.59	21855.92
833.77	22054.58
833.95	21962.42
834.14	21958.32
834.32	21837.49
834.50	22253.23
834.68	21993.14
834.86	21767.86
835.04	21980.85
835.22	21733.04
835.41	21841.59
835.59	21882.55
835.77	21677.75
835.95	21452.47
836.13	21642.93
836.31	21905.07
836.49	21577.40
836.67	21925.55
836.86	22003.38
837.04	21655.22
837.22	21618.36
837.40	21708.47
837.58	21671.61
837.76	21470.90
837.94	21575.35
838.12	21438.14
838.31	21630.65
838.49	21552.82
838.67	21524.15
838.85	21681.85
839.03	21532.34
839.21	21663.41
839.39	21581.49
839.57	21556.92
839.75	21446.33
839.94	21647.03
840.12	21489.34
840.30	21290.68
840.48	21190.33
840.66	21403.32
840.84	21438.14
841.02	21491.38
841.20	21411.51
841.38	21153.47
841.56	21298.88
841.74	20989.63
841.93	21167.80
842.11	21143.23
842.29	21210.81
842.47	21460.66
842.65	21151.42
842.83	21100.22
843.01	21132.99
843.19	21198.52
843.37	21173.95
843.55	21122.75
843.73	21108.41
843.91	20946.62
844.09	21040.83
844.28	20952.77
844.46	20926.14
844.64	21200.57
844.82	21268.16
845.00	20956.86
845.18	21196.48
845.36	21094.08
845.54	20827.84
845.72	20688.58
845.90	20799.17
846.08	21075.65
846.26	21053.12
846.44	20860.61
846.62	21112.51
846.80	20795.07
846.98	21163.71
847.16	20815.55
847.34	20801.22
847.52	21124.80
847.70	20770.50
847.88	20434.63
848.07	20772.55
848.25	20641.48
848.43	21026.50
848.61	20973.25
848.79	20694.72
848.97	20674.24
849.15	20664.00
849.33	20371.15
849.51	20731.59
849.69	21120.70
849.87	20461.26
850.05	20547.27
850.23	20416.20
850.41	20778.69
850.59	20854.47
850.77	20917.95
850.95	20655.81
851.13	20604.61
851.31	20524.74
851.49	20373.19
851.67	20666.05
851.85	20641.48
852.03	20856.51
852.21	20420.30
852.39	20430.54
852.57	20635.33
852.75	20580.04
852.93	20201.16
853.11	20790.98
853.29	20301.51
853.47	20401.86
853.65	20401.86
853.83	20391.62
854.01	20764.36
854.19	20225.74
854.37	20612.81
854.55	20397.77
854.73	20324.04
854.91	20508.36
855.08	20338.38
855.26	20076.24
855.44	20174.54
855.62	20088.53
855.80	20014.80
855.98	20090.57
856.16	20137.68
856.34	20321.99
856.52	20315.85
856.70	20197.07
856.88	19965.65
857.06	20217.55
857.24	19973.84
857.42	20002.51
857.60	20084.43
857.78	19939.02
857.96	19990.22
858.14	19998.41
858.32	20059.85
858.50	20000.46
858.68	19932.88
858.85	20119.24
859.03	19936.98
859.21	19883.73
859.39	20051.66
859.57	19908.30
859.75	20174.54
859.93	19900.11
860.11	19863.25
860.29	19893.97
860.47	19994.32
860.65	19861.20
860.83	19691.22
861.01	19861.20
861.18	19814.10
861.36	19666.64
861.54	19470.04
861.72	19754.71
861.90	19601.11
862.08	19594.96
862.26	19914.45
862.44	19785.43
862.62	19955.41
862.80	19578.58
862.98	19590.87
863.15	19578.58
863.33	19898.06
863.51	19273.43
863.69	19472.09
863.87	19406.55
864.05	19795.67
864.23	19451.61
864.41	19580.63
864.59	19697.36
864.76	19367.64
864.94	19650.26
865.12	19517.14
865.30	19472.09
865.48	19578.58
865.66	19502.81
865.84	19246.81
866.02	19386.07
866.19	19150.56
866.37	19459.80
866.55	19545.81
866.73	19216.09
866.91	19166.94
867.09	19453.66
867.27	19283.67
867.44	19031.77
867.62	19224.28
867.80	19326.68
867.98	19181.28
868.16	19197.66
868.34	19142.36
868.52	19201.76
868.69	18829.02
868.87	18937.57
869.05	19128.03
869.23	19003.10
869.41	18908.90
869.59	18740.96
869.76	18978.53
869.94	18767.59
870.12	18843.36
870.30	19046.11
870.48	18669.28
870.66	18593.51
870.83	18796.26
871.01	18726.63
871.19	18988.77
871.37	18869.98
871.55	18452.20
871.73	18550.50
871.90	18450.15
872.08	18657.00
872.26	18480.87
872.44	18790.11
872.62	18421.48
872.79	18716.39
872.97	18689.76
873.15	18609.89
873.33	18376.42
873.51	18706.15
873.68	18452.20
873.86	18751.20
874.04	18409.19
874.22	18507.49
874.40	18501.35
874.57	18462.44
874.75	18753.25
874.93	18530.02
875.11	18102.00
875.29	18390.76
875.46	18517.73
875.64	18534.12
875.82	18441.96
876.00	18550.50
876.17	18566.88
876.35	18390.76
876.53	18845.41
876.71	18314.98
876.89	18607.84
877.06	18636.52
877.24	18118.38
877.42	18607.84
877.60	18493.16
877.77	18304.74
877.95	18345.70
878.13	18714.34
878.31	18679.52
878.48	18611.94
878.66	18837.22
878.84	18415.34
879.02	18525.93
879.19	18333.42
879.37	18620.13
879.55	18429.67
879.73	18628.32
879.90	18468.58
880.08	18419.43
880.26	18689.76
880.44	18704.10
880.61	18601.70
880.79	18654.95
880.97	18314.98
881.15	18607.84
881.32	18413.29
881.50	18839.26
881.68	18452.20
881.85	18446.05
882.03	18802.40
882.21	18788.07
882.39	18546.40
882.56	18564.84
882.74	18323.18
882.92	18677.48
883.09	18423.53
883.27	18689.76
883.45	18544.36
883.63	18818.78
883.80	18620.13
883.98	18605.80
884.16	18755.30
884.33	18505.45
884.51	18515.69
884.69	18499.30
884.87	18724.58
885.04	18869.98
885.22	18792.16
885.40	18517.73
885.57	18396.90
885.75	18589.41
885.93	18562.79
886.10	18757.35
886.28	18503.40
886.46	18609.89
886.63	18849.50
886.81	18941.66
886.99	18505.45
887.16	18450.15
887.34	18392.81
887.52	18980.57
887.69	18831.07
887.87	18548.45
888.05	18855.65
888.22	18759.39
888.40	18835.17
888.58	18831.07
888.75	18435.81
888.93	18648.80
889.11	18642.66
889.28	18542.31
889.46	18657.00
889.64	18679.52
889.81	18593.51
889.99	18575.08
890.17	18493.16
890.34	18700.00
890.52	18587.36
890.70	18446.05
890.87	18702.05
891.05	18693.86
891.22	18759.39
891.40	18687.71
891.58	18282.22
891.75	18665.19
891.93	18480.87
892.11	18261.74
892.28	18595.56
892.46	18802.40
892.63	18626.28
892.81	18673.38
892.99	18722.53
893.16	18450.15
893.34	18734.82
893.52	18302.70
893.69	18386.66
893.87	18329.32
894.04	18595.56
894.22	18511.59
894.40	18593.51
894.57	18505.45
894.75	18462.44
894.92	18425.57
895.10	18458.34
895.28	18423.53
895.45	18298.60
895.63	18499.30
895.80	18310.89
895.98	18405.10
896.16	18304.74
896.33	18339.56
896.51	18239.21
896.68	18286.31
896.86	18243.31
897.04	18421.48
897.21	18048.75
897.39	18253.55
897.56	18259.69
897.74	18093.80
897.91	18292.46
898.09	18013.93
898.27	18224.87
898.44	17938.16
898.62	17934.06
898.79	18007.79
898.97	17905.39
899.14	18036.46
899.32	18081.52
899.49	18048.75
899.67	18054.89
899.85	17843.95
900.02	18314.98
900.20	17743.60
900.37	18054.89
900.55	17792.75
900.72	18077.42
900.90	17962.73
901.07	18036.46
901.25	17999.60
901.43	17581.81
901.60	17594.10
901.78	17743.60
901.95	17870.58
902.13	17862.38
902.30	17856.24
902.48	17514.23
902.65	17651.44
902.83	17850.10
903.00	17716.98
903.18	17501.94
903.35	17473.27
903.53	17600.24
903.70	17368.82
903.88	17487.61
904.05	17723.12
904.23	17186.55
904.40	17520.37
904.58	17549.04
904.75	17159.93
904.93	17252.09
905.10	17270.52
905.28	17399.54
905.45	17127.16
905.63	17254.14
905.80	17161.98
905.98	17209.08
906.15	17252.09
906.33	16989.95
906.50	16973.56
906.68	17059.58
906.85	16901.89
907.03	17112.83
907.20	16957.18
907.38	17118.97
907.55	17108.73
907.73	17004.28
907.90	17041.15
908.08	16697.09
908.25	16826.11
908.43	16848.64
908.60	16721.66
908.78	16699.14
908.95	16768.77
909.13	16668.42
909.30	16680.71
909.47	16586.50
909.65	16725.76
909.82	16615.17
910.00	16592.64
910.17	16619.27
910.35	16412.42
910.52	16705.28
910.70	16496.39
910.87	16705.28
911.05	16279.30
911.22	16293.64
911.39	16473.86
911.57	16264.97
911.74	16176.91
911.92	16119.56
912.09	16213.77
912.27	16277.26
912.44	16312.07
912.61	16129.80
912.79	15970.06
912.96	16228.10
913.14	16051.98
913.31	16146.19
913.49	16318.22
913.66	15918.86
913.83	16201.48
914.01	15943.44
914.18	16004.88
914.36	15970.06
914.53	15806.22
914.70	15882.00
914.88	15933.20
915.05	15795.98
915.23	15687.44
915.40	15556.37
915.58	15812.37
915.75	15566.61
915.92	15558.42
916.10	15564.56
916.27	15673.10
916.44	15550.23
916.62	15449.88
916.79	15658.77
916.97	15453.97
917.14	15439.64
917.31	15357.72
917.49	15660.82
917.66	15359.77
917.84	15486.74
918.01	15142.68
918.18	14944.03
918.36	15025.95
918.53	15283.99
918.70	15230.74
918.88	14982.94
919.05	15193.88
919.23	15283.99
919.40	15329.05
919.57	15271.70
919.75	14882.59
919.92	14909.21
920.09	14952.22
920.27	14849.82
920.44	14808.86
920.61	14901.02
920.79	15128.35
920.96	14860.06
921.13	14630.69
921.31	14862.11
921.48	14659.36
921.65	14706.46
921.83	14792.48
922.00	14898.97
922.17	14655.26
922.35	14552.87
922.52	14380.84
922.69	14511.91
922.87	14685.98
923.04	14589.73
923.21	14399.27
923.39	14659.36
923.56	14438.18
923.73	14505.76
923.91	14194.47
924.08	14429.99
924.25	14192.42
924.43	14317.35
924.60	14300.97
924.77	14255.91
924.95	14071.59
925.12	14120.74
925.29	14176.04
925.47	14024.49
925.64	14247.72
925.81	14292.77
925.98	13913.90
926.16	14079.79
926.33	14014.25
926.50	13754.16
926.68	13881.13
926.85	13788.97
927.02	13899.56
927.19	13883.18
927.37	13963.05
927.54	13735.73
927.71	13772.59
927.89	13543.22
928.06	13797.17
928.23	13788.97
928.40	13760.30
928.58	13674.29
928.75	13510.45
928.92	13614.90
929.09	13526.83
929.27	13262.65
929.44	13377.33
929.61	13369.14
929.79	13647.66
929.96	13463.35
930.13	13330.23
930.30	13492.02
930.48	13383.48
930.65	13399.86
930.82	13313.84
930.99	13338.42
931.17	13147.96
931.34	13123.38
931.51	13170.49
931.68	13223.73
931.85	13012.79
932.03	12992.31
932.20	13152.06
932.37	12994.36
932.54	13090.62
932.72	12973.88
932.89	12953.40
933.06	13231.93
933.23	13078.33
933.41	12674.88
933.58	13096.76
933.75	12916.54
933.92	13074.23
934.09	12758.85
934.27	12662.59
934.44	12998.46
934.61	12808.00
934.78	12709.69
934.95	12781.37
935.13	12502.85
935.30	12814.14
935.47	12654.40
935.64	12500.80
935.81	12592.96
935.99	12668.73
936.16	12646.21
936.33	12523.33
936.50	12420.93
936.67	12592.96
936.85	12490.56
937.02	12552.00
937.19	12592.96
937.36	12285.76
937.53	12328.77
937.71	12261.19
937.88	12437.31
938.05	12250.95
938.22	12144.45
938.39	12246.85
938.56	12345.16
938.74	12037.96
938.91	12242.76
939.08	12224.33
939.25	12130.12
939.42	11921.23
939.59	12207.94
939.77	11990.86
939.94	11931.47
940.11	11978.57
940.28	11976.52
940.45	11925.32
940.62	11941.71
940.79	11968.33
940.97	11708.24
941.14	11855.69
941.31	11751.24
941.48	11618.13
941.65	11949.90
941.82	11861.84
941.99	11798.35
942.17	11589.46
942.34	11706.19
942.51	11519.82
942.68	11622.22
942.85	11700.05
943.02	11556.69
943.19	11433.81
943.36	11421.52
943.54	11493.20
943.71	11407.19
943.88	11788.11
944.05	11525.97
944.22	11362.13
944.39	11358.03
944.56	11376.47
944.73	11673.42
944.90	11296.60
945.08	11403.09
945.25	11175.77
945.42	11118.42
945.59	11102.04
945.76	11151.19
945.93	11210.58
946.10	11218.77
946.27	11163.48
946.44	11001.69
946.61	11181.91
946.78	10966.87
946.96	10975.06
