SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 12 15:37:16 EDT 2017
User: jcherston
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4F06975
Integration Time (usec): 100000 (USB4F06975)
Spectra Averaged: 1 (USB4F06975)
Boxcar Smoothing: 0 (USB4F06975)
Correct for Electrical Dark: No (USB4F06975)
Strobe/Lamp Enabled: No (USB4F06975)
Correct for Detector Non-linearity: No (USB4F06975)
Correct for Stray Light: No (USB4F06975)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
648.28	1783.78
648.47	1818.60
648.67	1759.21
648.86	1783.78
649.06	1933.28
649.25	1753.06
649.45	1798.12
649.64	1763.30
649.84	1789.92
650.03	1759.21
650.23	1744.87
650.42	1693.67
650.62	1804.26
650.81	1871.84
651.01	1763.30
651.20	1837.03
651.40	1720.29
651.59	1796.07
651.79	1798.12
651.98	1753.06
652.18	1746.92
652.37	1767.40
652.57	1806.31
652.76	1859.56
652.96	1785.83
653.15	1771.49
653.35	1736.68
653.54	1746.92
653.74	1738.73
653.93	1759.21
654.13	1826.79
654.32	1675.24
654.52	1740.77
654.71	1841.12
654.91	1816.55
655.10	1771.49
655.30	1818.60
655.49	1818.60
655.69	1775.59
655.88	1775.59
656.08	1804.26
656.27	1820.64
656.47	1759.21
656.66	1800.16
656.86	1857.51
657.05	1875.94
657.25	1769.44
657.44	1779.68
657.64	1718.25
657.83	1814.50
658.03	1771.49
658.22	1908.71
658.42	1867.75
658.61	1675.24
658.80	1753.06
659.00	1705.96
659.19	1734.63
659.39	1720.29
659.58	1789.92
659.78	1794.02
659.97	1798.12
660.17	1804.26
660.36	1773.54
660.56	1714.15
660.75	1742.82
660.95	1763.30
661.14	1730.53
661.33	1675.24
661.53	1832.93
661.72	1722.34
661.92	1808.36
662.11	1802.21
662.31	1781.73
662.50	1832.93
662.70	1791.97
662.89	1732.58
663.08	1787.88
663.28	1759.21
663.47	1775.59
663.67	1775.59
663.86	1828.84
664.06	1718.25
664.25	1726.44
664.44	1804.26
664.64	1753.06
664.83	1763.30
665.03	1755.11
665.22	1830.88
665.42	1730.53
665.61	1773.54
665.80	1699.81
666.00	1808.36
666.19	1804.26
666.39	1777.64
666.58	1775.59
666.77	1777.64
666.97	1791.97
667.16	1804.26
667.36	1753.06
667.55	1791.97
667.75	1814.50
667.94	1787.88
668.13	1783.78
668.33	1890.28
668.52	1804.26
668.72	1771.49
668.91	1742.82
669.10	1794.02
669.30	1769.44
669.49	1871.84
669.69	1759.21
669.88	1882.08
670.07	1757.16
670.27	1867.75
670.46	1734.63
670.66	1820.64
670.85	1826.79
671.04	1849.32
671.24	1796.07
671.43	1718.25
671.62	1816.55
671.82	1857.51
672.01	1744.87
672.21	1734.63
672.40	1865.70
672.59	1767.40
672.79	1742.82
672.98	1794.02
673.17	1886.18
673.37	1734.63
673.56	1849.32
673.76	1744.87
673.95	1849.32
674.14	1814.50
674.34	1787.88
674.53	1787.88
674.72	1849.32
674.92	1730.53
675.11	1812.45
675.30	1812.45
675.50	1777.64
675.69	1794.02
675.89	1763.30
676.08	1826.79
676.27	1888.23
676.47	1712.10
676.66	1826.79
676.85	1837.03
677.05	1759.21
677.24	1845.22
677.43	1765.35
677.63	1837.03
677.82	1845.22
678.01	1796.07
678.21	1763.30
678.40	1847.27
678.59	1722.34
678.79	1746.92
678.98	1775.59
679.17	1794.02
679.37	1834.98
679.56	1748.97
679.75	1847.27
679.95	1863.65
680.14	1875.94
680.33	1771.49
680.53	1802.21
680.72	1753.06
680.91	1845.22
681.11	1882.08
681.30	1755.11
681.49	1775.59
681.69	1814.50
681.88	1857.51
682.07	1699.81
682.26	1791.97
682.46	1808.36
682.65	1857.51
682.84	1812.45
683.04	1755.11
683.23	1810.40
683.42	1703.91
683.62	1812.45
683.81	1669.09
684.00	1875.94
684.20	1794.02
684.39	1818.60
684.58	1742.82
684.77	1791.97
684.97	1730.53
685.16	1708.01
685.35	1759.21
685.55	1771.49
685.74	1781.73
685.93	1843.17
686.12	1761.25
686.32	1832.93
686.51	1890.28
686.70	1847.27
686.90	1740.77
687.09	1738.73
687.28	1832.93
687.47	1830.88
687.67	1720.29
687.86	1839.08
688.05	1820.64
688.25	1755.11
688.44	1822.69
688.63	1783.78
688.82	1738.73
689.02	1826.79
689.21	1775.59
689.40	1703.91
689.59	1650.66
689.79	1755.11
689.98	1781.73
690.17	1763.30
690.36	1857.51
690.56	1806.31
690.75	1859.56
690.94	1869.80
691.13	1810.40
691.33	1812.45
691.52	1660.90
691.71	1767.40
691.90	1783.78
692.10	1777.64
692.29	1806.31
692.48	1869.80
692.67	1734.63
692.87	1812.45
693.06	1689.57
693.25	1810.40
693.44	1691.62
693.64	1779.68
693.83	1849.32
694.02	1697.77
694.21	1722.34
694.40	1873.89
694.60	1712.10
694.79	1759.21
694.98	1802.21
695.17	1740.77
695.37	1761.25
695.56	1785.83
695.75	1693.67
695.94	1777.64
696.13	1832.93
696.33	1765.35
696.52	1818.60
696.71	1877.99
696.90	1712.10
697.10	1820.64
697.29	1716.20
697.48	1791.97
697.67	1761.25
697.86	1810.40
698.06	1722.34
698.25	1804.26
698.44	1767.40
698.63	1863.65
698.82	1775.59
699.02	1800.16
699.21	1771.49
699.40	1832.93
699.59	1800.16
699.78	1738.73
699.98	1841.12
700.17	1755.11
700.36	1800.16
700.55	1816.55
700.74	1867.75
700.93	1730.53
701.13	1748.97
701.32	1834.98
701.51	1841.12
701.70	1767.40
701.89	1804.26
702.09	1794.02
702.28	1771.49
702.47	1763.30
702.66	1724.39
702.85	1802.21
703.04	1726.44
703.24	1732.58
703.43	1832.93
703.62	1783.78
703.81	1800.16
704.00	1824.74
704.19	1818.60
704.39	1783.78
704.58	1785.83
704.77	1830.88
704.96	1794.02
705.15	1824.74
705.34	1755.11
705.54	1781.73
705.73	1794.02
705.92	1753.06
706.11	1816.55
706.30	1845.22
706.49	1800.16
706.68	1759.21
706.88	1710.05
707.07	1785.83
707.26	1826.79
707.45	1759.21
707.64	1765.35
707.83	1724.39
708.02	1753.06
708.22	1789.92
708.41	1785.83
708.60	1806.31
708.79	1761.25
708.98	1802.21
709.17	1869.80
709.36	1730.53
709.55	1781.73
709.75	1812.45
709.94	1712.10
710.13	1712.10
710.32	1771.49
710.51	1796.07
710.70	1746.92
710.89	1810.40
711.08	1783.78
711.27	1796.07
711.47	1800.16
711.66	1708.01
711.85	1796.07
712.04	1759.21
712.23	1742.82
712.42	1710.05
712.61	1679.33
712.80	1724.39
712.99	1736.68
713.19	1748.97
713.38	1781.73
713.57	1837.03
713.76	1742.82
713.95	1726.44
714.14	1753.06
714.33	1798.12
714.52	1814.50
714.71	1771.49
714.90	1841.12
715.09	1767.40
715.28	1718.25
715.48	1822.69
715.67	1806.31
715.86	1845.22
716.05	1751.01
716.24	1763.30
716.43	1732.58
716.62	1849.32
716.81	1796.07
717.00	1902.56
717.19	1802.21
717.38	1734.63
717.57	1748.97
717.76	1791.97
717.96	1734.63
718.15	1839.08
718.34	1814.50
718.53	1744.87
718.72	1783.78
718.91	1843.17
719.10	1751.01
719.29	1798.12
719.48	1773.54
719.67	1853.41
719.86	1886.18
720.05	1826.79
720.24	1710.05
720.43	1775.59
720.62	1728.49
720.81	1808.36
721.00	1818.60
721.19	1802.21
721.38	1800.16
721.57	1753.06
721.77	1849.32
721.96	1699.81
722.15	1767.40
722.34	1755.11
722.53	1884.13
722.72	1791.97
722.91	1781.73
723.10	1771.49
723.29	1785.83
723.48	1814.50
723.67	1828.84
723.86	1841.12
724.05	1732.58
724.24	1794.02
724.43	1824.74
724.62	1759.21
724.81	1742.82
725.00	1734.63
725.19	1810.40
725.38	1728.49
725.57	1767.40
725.76	1740.77
725.95	1771.49
726.14	1800.16
726.33	1875.94
726.52	1787.88
726.71	1806.31
726.90	1761.25
727.09	1826.79
727.28	1734.63
727.47	1783.78
727.66	1783.78
727.85	1701.86
728.04	1791.97
728.23	1779.68
728.42	1841.12
728.61	1787.88
728.80	1808.36
728.99	1714.15
729.18	1761.25
729.37	1726.44
729.56	1779.68
729.75	1699.81
729.94	1771.49
730.13	1828.84
730.32	1800.16
730.51	1763.30
730.70	1861.60
730.89	1763.30
731.08	1916.90
731.27	1837.03
731.46	1779.68
731.65	1804.26
731.84	1796.07
732.03	1697.77
732.21	1701.86
732.40	1818.60
732.59	1779.68
732.78	1730.53
732.97	1873.89
733.16	1746.92
733.35	1810.40
733.54	1757.16
733.73	1818.60
733.92	1810.40
734.11	1783.78
734.30	1751.01
734.49	1736.68
734.68	1857.51
734.87	1791.97
735.06	1779.68
735.25	1742.82
735.44	1824.74
735.63	1771.49
735.81	1892.32
736.00	1824.74
736.19	1861.60
736.38	1800.16
736.57	1857.51
736.76	1794.02
736.95	1775.59
737.14	1808.36
737.33	1722.34
737.52	1830.88
737.71	1718.25
737.90	1726.44
738.09	1816.55
738.28	1808.36
738.46	1730.53
738.65	1800.16
738.84	1802.21
739.03	1824.74
739.22	1710.05
739.41	1947.62
739.60	1771.49
739.79	1746.92
739.98	1685.48
740.17	1736.68
740.36	1773.54
740.54	1798.12
740.73	1826.79
740.92	1730.53
741.11	1765.35
741.30	1746.92
741.49	1771.49
741.68	1763.30
741.87	1791.97
742.06	1812.45
742.24	1832.93
742.43	1730.53
742.62	1796.07
742.81	1877.99
743.00	1824.74
743.19	1685.48
743.38	1777.64
743.57	1763.30
743.76	1679.33
743.94	1839.08
744.13	1744.87
744.32	1722.34
744.51	1693.67
744.70	1865.70
744.89	1718.25
745.08	1734.63
745.26	1712.10
745.45	1796.07
745.64	1775.59
745.83	1802.21
746.02	1794.02
746.21	1753.06
746.40	1759.21
746.58	1708.01
746.77	1771.49
746.96	1720.29
747.15	1681.38
747.34	1871.84
747.53	1783.78
747.72	1759.21
747.90	1785.83
748.09	1746.92
748.28	1847.27
748.47	1767.40
748.66	1658.85
748.85	1796.07
749.03	1789.92
749.22	1714.15
749.41	1751.01
749.60	1757.16
749.79	1822.69
749.98	1744.87
750.16	1849.32
750.35	1779.68
750.54	1781.73
750.73	1765.35
750.92	1769.44
751.11	1779.68
751.29	1742.82
751.48	1849.32
751.67	1746.92
751.86	1775.59
752.05	1800.16
752.24	1699.81
752.42	1746.92
752.61	1841.12
752.80	1744.87
752.99	1761.25
753.18	1705.96
753.36	1828.84
753.55	1783.78
753.74	1755.11
753.93	1830.88
754.12	1759.21
754.30	1722.34
754.49	1839.08
754.68	1810.40
754.87	1910.75
755.06	1716.20
755.24	1701.86
755.43	1779.68
755.62	1837.03
755.81	1816.55
755.99	1765.35
756.18	1873.89
756.37	1703.91
756.56	1763.30
756.75	1763.30
756.93	1765.35
757.12	1722.34
757.31	1720.29
757.50	1724.39
757.68	1746.92
757.87	1712.10
758.06	1777.64
758.25	1798.12
758.44	1810.40
758.62	1769.44
758.81	1742.82
759.00	1773.54
759.19	1726.44
759.37	1736.68
759.56	1794.02
759.75	1808.36
759.94	1812.45
760.12	1761.25
760.31	1783.78
760.50	1726.44
760.69	1742.82
760.87	1744.87
761.06	1812.45
761.25	1816.55
761.44	1742.82
761.62	1777.64
761.81	1751.01
762.00	1783.78
762.19	1916.90
762.37	1753.06
762.56	1744.87
762.75	1769.44
762.94	1710.05
763.12	1761.25
763.31	1863.65
763.50	1738.73
763.68	1816.55
763.87	1662.95
764.06	1761.25
764.25	1773.54
764.43	1796.07
764.62	1703.91
764.81	1755.11
764.99	1812.45
765.18	1751.01
765.37	1800.16
765.56	1710.05
765.74	1767.40
765.93	1755.11
766.12	1673.19
766.30	1720.29
766.49	1757.16
766.68	1738.73
766.87	1742.82
767.05	1783.78
767.24	1781.73
767.43	1771.49
767.61	1771.49
767.80	1767.40
767.99	1701.86
768.17	1783.78
768.36	1738.73
768.55	1734.63
768.73	1775.59
768.92	1828.84
769.11	1769.44
769.30	1759.21
769.48	1769.44
769.67	1738.73
769.86	1886.18
770.04	1800.16
770.23	1720.29
770.42	1644.52
770.60	1718.25
770.79	1834.98
770.98	1652.71
771.16	1687.53
771.35	1751.01
771.54	1695.72
771.72	1800.16
771.91	1755.11
772.10	1767.40
772.28	1734.63
772.47	1710.05
772.66	1732.58
772.84	1656.81
773.03	1804.26
773.22	1789.92
773.40	1726.44
773.59	1751.01
773.77	1648.61
773.96	1761.25
774.15	1751.01
774.33	1695.72
774.52	1726.44
774.71	1728.49
774.89	1722.34
775.08	1753.06
775.27	1718.25
775.45	1800.16
775.64	1695.72
775.83	1742.82
776.01	1722.34
776.20	1718.25
776.38	1763.30
776.57	1689.57
776.76	1742.82
776.94	1791.97
777.13	1847.27
777.32	1710.05
777.50	1662.95
777.69	1636.33
777.87	1777.64
778.06	1751.01
778.25	1669.09
778.43	1734.63
778.62	1800.16
778.80	1802.21
778.99	1843.17
779.18	1808.36
779.36	1693.67
779.55	1712.10
779.73	1767.40
779.92	1697.77
780.11	1726.44
780.29	1697.77
780.48	1734.63
780.66	1662.95
780.85	1722.34
781.04	1724.39
781.22	1736.68
781.41	1722.34
781.59	1753.06
781.78	1660.90
781.97	1820.64
782.15	1761.25
782.34	1648.61
782.52	1769.44
782.71	1722.34
782.89	1708.01
783.08	1687.53
783.27	1703.91
783.45	1710.05
783.64	1777.64
783.82	1800.16
784.01	1687.53
784.19	1712.10
784.38	1802.21
784.57	1744.87
784.75	1712.10
784.94	1757.16
785.12	1806.31
785.31	1665.00
785.49	1687.53
785.68	1701.86
785.86	1773.54
786.05	1712.10
786.24	1730.53
786.42	1724.39
786.61	1732.58
786.79	1767.40
786.98	1697.77
787.16	1730.53
787.35	1763.30
787.53	1800.16
787.72	1710.05
787.90	1730.53
788.09	1652.71
788.28	1767.40
788.46	1726.44
788.65	1705.96
788.83	1689.57
789.02	1720.29
789.20	1775.59
789.39	1744.87
789.57	1734.63
789.76	1812.45
789.94	1804.26
790.13	1771.49
790.31	1701.86
790.50	1751.01
790.68	1857.51
790.87	1791.97
791.05	1705.96
791.24	1732.58
791.42	1751.01
791.61	1740.77
791.79	1656.81
791.98	1710.05
792.16	1728.49
792.35	1761.25
792.53	1828.84
792.72	1730.53
792.90	1679.33
793.09	1753.06
793.27	1742.82
793.46	1689.57
793.64	1761.25
793.83	1761.25
794.01	1775.59
794.20	1775.59
794.38	1761.25
794.57	1767.40
794.75	1695.72
794.94	1769.44
795.12	1705.96
795.31	1685.48
795.49	1742.82
795.68	1783.78
795.86	1804.26
796.05	1738.73
796.23	1687.53
796.42	1839.08
796.60	1714.15
796.78	1734.63
796.97	1802.21
797.15	1679.33
797.34	1748.97
797.52	1755.11
797.71	1787.88
797.89	1714.15
798.08	1787.88
798.26	1703.91
798.45	1667.05
798.63	1720.29
798.81	1665.00
799.00	1769.44
799.18	1726.44
799.37	1691.62
799.55	1757.16
799.74	1701.86
799.92	1689.57
800.11	1759.21
800.29	1753.06
800.47	1730.53
800.66	1746.92
800.84	1714.15
801.03	1671.14
801.21	1738.73
801.40	1755.11
801.58	1806.31
801.76	1796.07
801.95	1714.15
802.13	1726.44
802.32	1689.57
802.50	1744.87
802.69	1775.59
802.87	1705.96
803.05	1720.29
803.24	1734.63
803.42	1695.72
803.61	1718.25
803.79	1746.92
803.97	1789.92
804.16	1695.72
804.34	1656.81
804.53	1757.16
804.71	1691.62
804.89	1728.49
805.08	1738.73
805.26	1783.78
805.45	1755.11
805.63	1736.68
805.81	1638.38
806.00	1767.40
806.18	1716.20
806.37	1677.29
806.55	1718.25
806.73	1710.05
806.92	1832.93
807.10	1705.96
807.28	1693.67
807.47	1728.49
807.65	1796.07
807.84	1734.63
808.02	1794.02
808.20	1642.47
808.39	1759.21
808.57	1738.73
808.75	1726.44
808.94	1685.48
809.12	1619.94
809.31	1714.15
809.49	1697.77
809.67	1761.25
809.86	1667.05
810.04	1816.55
810.22	1718.25
810.41	1638.38
810.59	1669.09
810.77	1677.29
810.96	1767.40
811.14	1744.87
811.32	1693.67
811.51	1767.40
811.69	1578.98
811.87	1779.68
812.06	1708.01
812.24	1628.14
812.42	1636.33
812.61	1761.25
812.79	1712.10
812.97	1734.63
813.16	1783.78
813.34	1697.77
813.52	1763.30
813.71	1646.57
813.89	1763.30
814.07	1654.76
814.26	1710.05
814.44	1822.69
814.62	1726.44
814.81	1759.21
814.99	1693.67
815.17	2039.78
815.36	1775.59
815.54	1699.81
815.72	1699.81
815.91	1708.01
816.09	1669.09
816.27	1699.81
816.45	1687.53
816.64	1794.02
816.82	1728.49
817.00	1841.12
817.19	1681.38
817.37	1699.81
817.55	1693.67
817.74	1751.01
817.92	1648.61
818.10	1728.49
818.28	1751.01
818.47	1722.34
818.65	1730.53
818.83	1685.48
819.02	1746.92
819.20	1701.86
819.38	1775.59
819.56	1701.86
819.75	1767.40
819.93	1785.83
820.11	1697.77
820.29	1736.68
820.48	1718.25
820.66	1718.25
820.84	1730.53
821.03	1751.01
821.21	1777.64
821.39	1783.78
821.57	1681.38
821.76	1687.53
821.94	1708.01
822.12	1701.86
822.30	1699.81
822.49	1738.73
822.67	1708.01
822.85	1687.53
823.03	1701.86
823.22	1570.79
823.40	1687.53
823.58	1708.01
823.76	1769.44
823.95	1679.33
824.13	1658.85
824.31	1726.44
824.49	1677.29
824.68	1746.92
824.86	1740.77
825.04	1816.55
825.22	1779.68
825.40	1742.82
825.59	1685.48
825.77	1808.36
825.95	1761.25
826.13	1705.96
826.32	1695.72
826.50	1734.63
826.68	1703.91
826.86	1658.85
827.04	1718.25
827.23	1740.77
827.41	1693.67
827.59	1695.72
827.77	1677.29
827.95	1732.58
828.14	1761.25
828.32	1669.09
828.50	1748.97
828.68	1736.68
828.86	1605.61
829.05	1697.77
829.23	1732.58
829.41	1636.33
829.59	1787.88
829.77	1681.38
829.96	1658.85
830.14	1712.10
830.32	1710.05
830.50	1665.00
830.68	1751.01
830.87	1695.72
831.05	1742.82
831.23	1822.69
831.41	1677.29
831.59	1675.24
831.77	1693.67
831.96	1642.47
832.14	1732.58
832.32	1632.23
832.50	1701.86
832.68	1759.21
832.86	1681.38
833.05	1699.81
833.23	1726.44
833.41	1726.44
833.59	1763.30
833.77	1761.25
833.95	1755.11
834.14	1720.29
834.32	1726.44
834.50	1804.26
834.68	1714.15
834.86	1644.52
835.04	1640.42
835.22	1720.29
835.41	1712.10
835.59	1718.25
835.77	1656.81
835.95	1656.81
836.13	1685.48
836.31	1609.70
836.49	1632.23
836.67	1718.25
836.86	1691.62
837.04	1644.52
837.22	1714.15
837.40	1699.81
837.58	1726.44
837.76	1736.68
837.94	1710.05
838.12	1687.53
838.31	1665.00
838.49	1804.26
838.67	1677.29
838.85	1775.59
839.03	1654.76
839.21	1779.68
839.39	1681.38
839.57	1681.38
839.75	1705.96
839.94	1640.42
840.12	1849.32
840.30	1718.25
840.48	1654.76
840.66	1673.19
840.84	1734.63
841.02	1708.01
841.20	1738.73
841.38	1705.96
841.56	1773.54
841.74	1673.19
841.93	1744.87
842.11	1722.34
842.29	1738.73
842.47	1658.85
842.65	1755.11
842.83	1716.20
843.01	1695.72
843.19	1734.63
843.37	1671.14
843.55	1630.18
843.73	1761.25
843.91	1751.01
844.09	1730.53
844.28	1662.95
844.46	1759.21
844.64	1650.66
844.82	1677.29
845.00	1695.72
845.18	1703.91
845.36	1701.86
845.54	1632.23
845.72	1736.68
845.90	1718.25
846.08	1705.96
846.26	1687.53
846.44	1656.81
846.62	1705.96
846.80	1769.44
846.98	1644.52
847.16	1603.56
847.34	1687.53
847.52	1718.25
847.70	1724.39
847.88	1648.61
848.07	1734.63
848.25	1638.38
848.43	1753.06
848.61	1712.10
848.79	1681.38
848.97	1658.85
849.15	1689.57
849.33	1628.14
849.51	1761.25
849.69	1763.30
849.87	1691.62
850.05	1695.72
850.23	1628.14
850.41	1726.44
850.59	1798.12
850.77	1705.96
850.95	1714.15
851.13	1736.68
851.31	1718.25
851.49	1742.82
851.67	1636.33
851.85	1669.09
852.03	1771.49
852.21	1703.91
852.39	1691.62
852.57	1757.16
852.75	1714.15
852.93	1751.01
853.11	1701.86
853.29	1710.05
853.47	1759.21
853.65	1714.15
853.83	1638.38
854.01	1685.48
854.19	1777.64
854.37	1660.90
854.55	1697.77
854.73	1730.53
854.91	1705.96
855.08	1691.62
855.26	1669.09
855.44	1660.90
855.62	1804.26
855.80	1605.61
855.98	1794.02
856.16	1685.48
856.34	1751.01
856.52	1693.67
856.70	1697.77
856.88	1746.92
857.06	1738.73
857.24	1720.29
857.42	1607.66
857.60	1751.01
857.78	1628.14
857.96	1654.76
858.14	1640.42
858.32	1667.05
858.50	1767.40
858.68	1654.76
858.85	1712.10
859.03	1753.06
859.21	1679.33
859.39	1683.43
859.57	1681.38
859.75	1716.20
859.93	1675.24
860.11	1775.59
860.29	1669.09
860.47	1665.00
860.65	1675.24
860.83	1763.30
861.01	1753.06
861.18	1640.42
861.36	1667.05
861.54	1656.81
861.72	1769.44
861.90	1753.06
862.08	1726.44
862.26	1621.99
862.44	1667.05
862.62	1597.42
862.80	1771.49
862.98	1751.01
863.15	1640.42
863.33	1769.44
863.51	1699.81
863.69	1626.09
863.87	1744.87
864.05	1691.62
864.23	1695.72
864.41	1646.57
864.59	1669.09
864.76	1720.29
864.94	1658.85
865.12	1665.00
865.30	1636.33
865.48	1652.71
865.66	1662.95
865.84	1669.09
866.02	1742.82
866.19	1673.19
866.37	1714.15
866.55	1677.29
866.73	1644.52
866.91	1652.71
867.09	1814.50
867.27	1693.67
867.44	1654.76
867.62	1611.75
867.80	1742.82
867.98	1722.34
868.16	1673.19
868.34	1650.66
868.52	1650.66
868.69	1716.20
868.87	1746.92
869.05	1673.19
869.23	1703.91
869.41	1665.00
869.59	1673.19
869.76	1708.01
869.94	1744.87
870.12	1705.96
870.30	1742.82
870.48	1687.53
870.66	1675.24
870.83	1734.63
871.01	1720.29
871.19	1806.31
871.37	1712.10
871.55	1695.72
871.73	1621.99
871.90	1673.19
872.08	1617.90
872.26	1665.00
872.44	1689.57
872.62	1699.81
872.79	1722.34
872.97	1681.38
873.15	1632.23
873.33	1697.77
873.51	1720.29
873.68	1642.47
873.86	1701.86
874.04	1798.12
874.22	1683.43
874.40	1705.96
874.57	1710.05
874.75	1716.20
874.93	1744.87
875.11	1640.42
875.29	1705.96
875.46	1607.66
875.64	1642.47
875.82	1673.19
876.00	1697.77
876.17	1697.77
876.35	1718.25
876.53	1685.48
876.71	1685.48
876.89	1699.81
877.06	1761.25
877.24	1660.90
877.42	1691.62
877.60	1597.42
877.77	1609.70
877.95	1646.57
878.13	1703.91
878.31	1634.28
878.48	1699.81
878.66	1662.95
878.84	1728.49
879.02	1648.61
879.19	1693.67
879.37	1611.75
879.55	1679.33
879.73	1626.09
879.90	1712.10
880.08	1681.38
880.26	1730.53
880.44	1640.42
880.61	1681.38
880.79	1611.75
880.97	1689.57
881.15	1660.90
881.32	1630.18
881.50	1640.42
881.68	1697.77
881.85	1712.10
882.03	1667.05
882.21	1677.29
882.39	1730.53
882.56	1667.05
882.74	1730.53
882.92	1765.35
883.09	1662.95
883.27	1705.96
883.45	1587.18
883.63	1794.02
883.80	1687.53
883.98	1593.32
884.16	1613.80
884.33	1695.72
884.51	1628.14
884.69	1738.73
884.87	1591.27
885.04	1714.15
885.22	1669.09
885.40	1644.52
885.57	1705.96
885.75	1712.10
885.93	1748.97
886.10	1720.29
886.28	1652.71
886.46	1714.15
886.63	1705.96
886.81	1734.63
886.99	1757.16
887.16	1621.99
887.34	1669.09
887.52	1701.86
887.69	1652.71
887.87	1671.14
888.05	1812.45
888.22	1648.61
888.40	1726.44
888.58	1687.53
888.75	1603.56
888.93	1624.04
889.11	1681.38
889.28	1722.34
889.46	1671.14
889.64	1679.33
889.81	1681.38
889.99	1705.96
890.17	1650.66
890.34	1665.00
890.52	1660.90
890.70	1679.33
890.87	1701.86
891.05	1656.81
891.22	1757.16
891.40	1546.22
891.58	1705.96
891.75	1732.58
891.93	1681.38
892.11	1652.71
892.28	1710.05
892.46	1767.40
892.63	1683.43
892.81	1718.25
892.99	1736.68
893.16	1679.33
893.34	1648.61
893.52	1665.00
893.69	1734.63
893.87	1693.67
894.04	1695.72
894.22	1595.37
894.40	1628.14
894.57	1755.11
894.75	1744.87
894.92	1695.72
895.10	1589.22
895.28	1662.95
895.45	1775.59
895.63	1748.97
895.80	1613.80
895.98	1632.23
896.16	1660.90
896.33	1783.78
896.51	1599.46
896.68	1718.25
896.86	1726.44
897.04	1677.29
897.21	1744.87
897.39	1652.71
897.56	1624.04
897.74	1611.75
897.91	1685.48
898.09	1736.68
898.27	1660.90
898.44	1712.10
898.62	1703.91
898.79	1665.00
898.97	1767.40
899.14	1673.19
899.32	1644.52
899.49	1703.91
899.67	1685.48
899.85	1587.18
900.02	1751.01
900.20	1585.13
900.37	1646.57
900.55	1601.51
900.72	1636.33
900.90	1656.81
901.07	1591.27
901.25	1736.68
901.43	1771.49
901.60	1660.90
901.78	1648.61
901.95	1652.71
902.13	1673.19
902.30	1726.44
902.48	1630.18
902.65	1562.60
902.83	1593.32
903.00	1667.05
903.18	1685.48
903.35	1640.42
903.53	1703.91
903.70	1722.34
903.88	1677.29
904.05	1650.66
904.23	1671.14
904.40	1677.29
904.58	1597.42
904.75	1689.57
904.93	1656.81
905.10	1710.05
905.28	1773.54
905.45	1665.00
905.63	1724.39
905.80	1660.90
905.98	1742.82
906.15	1677.29
906.33	1613.80
906.50	1697.77
906.68	1693.67
906.85	1697.77
907.03	1607.66
907.20	1662.95
907.38	1679.33
907.55	1703.91
907.73	1667.05
907.90	1613.80
908.08	1736.68
908.25	1712.10
908.43	1603.56
908.60	1626.09
908.78	1681.38
908.95	1681.38
909.13	1744.87
909.30	1599.46
909.47	1642.47
909.65	1679.33
909.82	1667.05
910.00	1658.85
910.17	1720.29
910.35	1662.95
910.52	1632.23
910.70	1648.61
910.87	1726.44
911.05	1564.65
911.22	1646.57
911.39	1687.53
911.57	1660.90
911.74	1609.70
911.92	1685.48
912.09	1685.48
912.27	1751.01
912.44	1667.05
912.61	1601.51
912.79	1656.81
912.96	1669.09
913.14	1611.75
913.31	1724.39
913.49	1613.80
913.66	1644.52
913.83	1632.23
914.01	1648.61
914.18	1605.61
914.36	1685.48
914.53	1632.23
914.70	1679.33
914.88	1613.80
915.05	1726.44
915.23	1591.27
915.40	1646.57
915.58	1677.29
915.75	1619.94
915.92	1660.90
916.10	1697.77
916.27	1734.63
916.44	1636.33
916.62	1648.61
916.79	1665.00
916.97	1597.42
917.14	1736.68
917.31	1673.19
917.49	1677.29
917.66	1662.95
917.84	1693.67
918.01	1540.07
918.18	1740.77
918.36	1689.57
918.53	1687.53
918.70	1617.90
918.88	1656.81
919.05	1665.00
919.23	1644.52
919.40	1675.24
919.57	1652.71
919.75	1624.04
919.92	1605.61
920.09	1714.15
920.27	1679.33
920.44	1603.56
920.61	1746.92
920.79	1665.00
920.96	1642.47
921.13	1652.71
921.31	1673.19
921.48	1607.66
921.65	1667.05
921.83	1695.72
922.00	1673.19
922.17	1652.71
922.35	1619.94
922.52	1644.52
922.69	1679.33
922.87	1732.58
923.04	1624.04
923.21	1677.29
923.39	1841.12
923.56	1642.47
923.73	1617.90
923.91	1587.18
924.08	1697.77
924.25	1650.66
924.43	1628.14
924.60	1687.53
924.77	1667.05
924.95	1607.66
925.12	1683.43
925.29	1583.08
925.47	1697.77
925.64	1738.73
925.81	1591.27
925.98	1710.05
926.16	1665.00
926.33	1705.96
926.50	1566.70
926.68	1640.42
926.85	1613.80
927.02	1574.89
927.19	1632.23
927.37	1710.05
927.54	1613.80
927.71	1681.38
927.89	1609.70
928.06	1660.90
928.23	1656.81
928.40	1650.66
928.58	1652.71
