SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 12 15:34:51 EDT 2017
User: jcherston
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4F06975
Integration Time (usec): 100000 (USB4F06975)
Spectra Averaged: 1 (USB4F06975)
Boxcar Smoothing: 0 (USB4F06975)
Correct for Electrical Dark: No (USB4F06975)
Strobe/Lamp Enabled: No (USB4F06975)
Correct for Detector Non-linearity: No (USB4F06975)
Correct for Stray Light: No (USB4F06975)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
431.41	1644.52
431.62	1697.77
431.82	1572.84
432.03	1628.14
432.24	1576.94
432.44	1603.56
432.65	1652.71
432.86	1697.77
433.06	1572.84
433.27	1611.75
433.48	1681.38
433.68	1597.42
433.89	1611.75
434.10	1636.33
434.30	1619.94
434.51	1572.84
434.72	1544.17
434.92	1619.94
435.13	1554.41
435.34	1656.81
435.54	1613.80
435.75	1636.33
435.96	1533.93
436.16	1652.71
436.37	1554.41
436.58	1607.66
436.78	1578.98
436.99	1591.27
437.20	1642.47
437.40	1701.86
437.61	1581.03
437.82	1599.46
438.02	1624.04
438.23	1636.33
438.43	1693.67
438.64	1632.23
438.85	1624.04
439.05	1607.66
439.26	1587.18
439.47	1585.13
439.67	1603.56
439.88	1548.26
440.09	1566.70
440.29	1638.38
440.50	1587.18
440.71	1599.46
440.91	1640.42
441.12	1576.94
441.32	1548.26
441.53	1556.46
441.74	1619.94
441.94	1503.21
442.15	1597.42
442.36	1636.33
442.56	1611.75
442.77	1714.15
442.97	1570.79
443.18	1722.34
443.39	1667.05
443.59	1613.80
443.80	1578.98
444.01	1615.85
444.21	1624.04
444.42	1648.61
444.62	1560.55
444.83	1576.94
445.04	1550.31
445.24	1560.55
445.45	1648.61
445.66	1578.98
445.86	1609.70
446.07	1587.18
446.27	1644.52
446.48	1523.69
446.69	1574.89
446.89	1628.14
447.10	1546.22
447.30	1578.98
447.51	1531.88
447.72	1673.19
447.92	1728.49
448.13	1611.75
448.33	1546.22
448.54	1597.42
448.75	1527.78
448.95	1589.22
449.16	1540.07
449.36	1671.14
449.57	1605.61
449.78	1673.19
449.98	1642.47
450.19	1583.08
450.39	1531.88
450.60	1648.61
450.81	1636.33
451.01	1513.45
451.22	1560.55
451.42	1624.04
451.63	1619.94
451.84	1599.46
452.04	1564.65
452.25	1644.52
452.45	1642.47
452.66	1652.71
452.86	1595.37
453.07	1658.85
453.28	1560.55
453.48	1626.09
453.69	1617.90
453.89	1542.12
454.10	1599.46
454.30	1611.75
454.51	1578.98
454.72	1603.56
454.92	1568.74
455.13	1521.64
455.33	1589.22
455.54	1576.94
455.74	1634.28
455.95	1638.38
456.16	1568.74
456.36	1578.98
456.57	1603.56
456.77	1595.37
456.98	1660.90
457.18	1587.18
457.39	1570.79
457.60	1609.70
457.80	1634.28
458.01	1615.85
458.21	1621.99
458.42	1599.46
458.62	1581.03
458.83	1558.50
459.03	1615.85
459.24	1681.38
459.45	1640.42
459.65	1578.98
459.86	1673.19
460.06	1603.56
460.27	1574.89
460.47	1562.60
460.68	1681.38
460.88	1685.48
461.09	1628.14
461.30	1615.85
461.50	1619.94
461.71	1591.27
461.91	1492.97
462.12	1566.70
462.32	1599.46
462.53	1595.37
462.73	1574.89
462.94	1669.09
463.14	1619.94
463.35	1636.33
463.55	1677.29
463.76	1570.79
463.96	1640.42
464.17	1589.22
464.38	1646.57
464.58	1570.79
464.79	1660.90
464.99	1603.56
465.20	1644.52
465.40	1560.55
465.61	1562.60
465.81	1634.28
466.02	1572.84
466.22	1685.48
466.43	1619.94
466.63	1617.90
466.84	1628.14
467.04	1589.22
467.25	1533.93
467.45	1646.57
467.66	1619.94
467.86	1656.81
468.07	1599.46
468.27	1574.89
468.48	1564.65
468.68	1636.33
468.89	1583.08
469.09	1529.83
469.30	1611.75
469.51	1583.08
469.71	1609.70
469.92	1574.89
470.12	1669.09
470.33	1603.56
470.53	1517.54
470.74	1591.27
470.94	1587.18
471.15	1660.90
471.35	2037.73
471.56	1583.08
471.76	1558.50
471.97	1615.85
472.17	1587.18
472.38	1687.53
472.58	1628.14
472.78	1556.46
472.99	1626.09
473.19	1595.37
473.40	1574.89
473.60	1763.30
473.81	1513.45
474.01	1595.37
474.22	1597.42
474.42	1691.62
474.63	1644.52
474.83	1560.55
475.04	1593.32
475.24	1599.46
475.45	1759.21
475.65	1609.70
475.86	1509.35
476.06	1521.64
476.27	1601.51
476.47	1568.74
476.68	1583.08
476.88	1665.00
477.09	1609.70
477.29	1556.46
477.50	1615.85
477.70	1544.17
477.90	1517.54
478.11	1587.18
478.31	1615.85
478.52	1595.37
478.72	1552.36
478.93	1533.93
479.13	1656.81
479.34	1523.69
479.54	1581.03
479.75	1538.02
479.95	1568.74
480.16	1658.85
480.36	1628.14
480.56	1511.40
480.77	1529.83
480.97	1662.95
481.18	1574.89
481.38	1722.34
481.59	1619.94
481.79	1535.98
482.00	1607.66
482.20	1638.38
482.41	1849.32
482.61	1634.28
482.81	1660.90
483.02	1615.85
483.22	1611.75
483.43	1634.28
483.63	1677.29
483.84	1558.50
484.04	1695.72
484.24	1585.13
484.45	1646.57
484.65	1697.77
484.86	1662.95
485.06	1677.29
485.27	1578.98
485.47	1632.23
485.68	1640.42
485.88	1585.13
486.08	1572.84
486.29	1654.76
486.49	1652.71
486.70	1628.14
486.90	1699.81
487.11	1650.66
487.31	1640.42
487.51	1587.18
487.72	1619.94
487.92	1673.19
488.13	1695.72
488.33	1640.42
488.53	1611.75
488.74	1626.09
488.94	1613.80
489.15	1636.33
489.35	1626.09
489.56	1564.65
489.76	1701.86
489.96	1644.52
490.17	1615.85
490.37	1693.67
490.58	1669.09
490.78	1595.37
490.98	1593.32
491.19	1611.75
491.39	1607.66
491.60	1648.61
491.80	1548.26
492.00	1554.41
492.21	1638.38
492.41	1636.33
492.62	1574.89
492.82	1558.50
493.02	1570.79
493.23	1687.53
493.43	1607.66
493.64	1544.17
493.84	1632.23
494.04	1703.91
494.25	1587.18
494.45	1605.61
494.66	1609.70
494.86	1675.24
495.06	1554.41
495.27	1595.37
495.47	1652.71
495.67	1628.14
495.88	1570.79
496.08	1615.85
496.29	1685.48
496.49	1654.76
496.69	1630.18
496.90	1613.80
497.10	1654.76
497.30	1568.74
497.51	1615.85
497.71	1656.81
497.92	1595.37
498.12	1550.31
498.32	1587.18
498.53	1601.51
498.73	1660.90
498.93	1746.92
499.14	1597.42
499.34	1673.19
499.55	1595.37
499.75	1595.37
499.95	1619.94
500.16	1695.72
500.36	1662.95
500.56	1568.74
500.77	1646.57
500.97	1683.43
501.17	1658.85
501.38	1533.93
501.58	1646.57
501.79	1705.96
501.99	1556.46
502.19	1628.14
502.40	1605.61
502.60	1634.28
502.80	1617.90
503.01	1693.67
503.21	1619.94
503.41	1628.14
503.62	1615.85
503.82	1558.50
504.02	1656.81
504.23	1617.90
504.43	1712.10
504.63	1636.33
504.84	1566.70
505.04	1644.52
505.24	1681.38
505.45	1691.62
505.65	1603.56
505.85	1589.22
506.06	1675.24
506.26	1562.60
506.46	1591.27
506.67	1581.03
506.87	1632.23
507.07	1667.05
507.28	1675.24
507.48	1632.23
507.68	1644.52
507.89	1665.00
508.09	1654.76
508.29	1568.74
508.50	1626.09
508.70	1695.72
508.90	1665.00
509.11	1732.58
509.31	1662.95
509.51	1660.90
509.72	1693.67
509.92	1693.67
510.12	1564.65
510.32	1636.33
510.53	1652.71
510.73	1638.38
510.93	1624.04
511.14	1660.90
511.34	1644.52
511.54	1603.56
511.75	1660.90
511.95	1734.63
512.15	1595.37
512.36	1701.86
512.56	1617.90
512.76	1632.23
512.96	1654.76
513.17	1677.29
513.37	1611.75
513.57	1638.38
513.78	1595.37
513.98	1646.57
514.18	1628.14
514.38	1615.85
514.59	1624.04
514.79	1656.81
514.99	1591.27
515.20	1632.23
515.40	1564.65
515.60	1662.95
515.80	1589.22
516.01	1683.43
516.21	1710.05
516.41	1595.37
516.62	1619.94
516.82	1615.85
517.02	1617.90
517.22	1662.95
517.43	1695.72
517.63	1654.76
517.83	1585.13
518.04	1615.85
518.24	1589.22
518.44	1624.04
518.64	1660.90
518.85	1695.72
519.05	1619.94
519.25	1574.89
519.45	1718.25
519.66	1701.86
519.86	1599.46
520.06	1576.94
520.26	1689.57
520.47	1564.65
520.67	1675.24
520.87	1669.09
521.08	1677.29
521.28	1681.38
521.48	1796.07
521.68	1613.80
521.89	1646.57
522.09	1648.61
522.29	1662.95
522.49	1624.04
522.70	1685.48
522.90	1701.86
523.10	1691.62
523.30	1609.70
523.51	1611.75
523.71	1636.33
523.91	1636.33
524.11	1687.53
524.31	1644.52
524.52	1693.67
524.72	1605.61
524.92	1687.53
525.12	1595.37
525.33	1591.27
525.53	1660.90
525.73	1693.67
525.93	1660.90
526.14	1578.98
526.34	1646.57
526.54	1595.37
526.74	1644.52
526.95	1695.72
527.15	1630.18
527.35	1662.95
527.55	1673.19
527.75	1568.74
527.96	1603.56
528.16	1624.04
528.36	1554.41
528.56	1619.94
528.77	1548.26
528.97	1648.61
529.17	1660.90
529.37	1587.18
529.57	1669.09
529.78	1658.85
529.98	1589.22
530.18	1685.48
530.38	1654.76
530.58	1669.09
530.79	1621.99
530.99	1652.71
531.19	1634.28
531.39	1679.33
531.59	1654.76
531.80	1673.19
532.00	1644.52
532.20	1626.09
532.40	1607.66
532.60	1654.76
532.81	1681.38
533.01	1599.46
533.21	1642.47
533.41	1693.67
533.61	1566.70
533.82	1677.29
534.02	1585.13
534.22	1677.29
534.42	1634.28
534.62	1714.15
534.83	1669.09
535.03	1660.90
535.23	1566.70
535.43	1662.95
535.63	1640.42
535.83	1703.91
536.04	1656.81
536.24	1632.23
536.44	1578.98
536.64	1644.52
536.84	1705.96
537.05	1621.99
537.25	1730.53
537.45	1638.38
537.65	1611.75
537.85	1679.33
538.05	1689.57
538.26	1589.22
538.46	1708.01
538.66	1650.66
538.86	1603.56
539.06	1683.43
539.26	1636.33
539.47	1636.33
539.67	1562.60
539.87	1744.87
540.07	1705.96
540.27	1720.29
540.47	1703.91
540.68	1742.82
540.88	1726.44
541.08	1640.42
541.28	1693.67
541.48	1667.05
541.68	1609.70
541.88	1769.44
542.09	1624.04
542.29	1710.05
542.49	1644.52
542.69	1804.26
542.89	1746.92
543.09	1693.67
543.29	1658.85
543.50	1644.52
543.70	1665.00
543.90	1712.10
544.10	1701.86
544.30	1675.24
544.50	1656.81
544.70	1687.53
544.91	1728.49
545.11	1662.95
545.31	1791.97
545.51	1654.76
545.71	1667.05
545.91	1757.16
546.11	1621.99
546.31	1636.33
546.52	1638.38
546.72	1718.25
546.92	1673.19
547.12	1681.38
547.32	1619.94
547.52	1656.81
547.72	1681.38
547.92	1697.77
548.13	1628.14
548.33	1718.25
548.53	1693.67
548.73	1714.15
548.93	1652.71
549.13	1732.58
549.33	1681.38
549.53	1617.90
549.73	1714.15
549.94	1636.33
550.14	1710.05
550.34	1669.09
550.54	1677.29
550.74	1705.96
550.94	1767.40
551.14	1744.87
551.34	1648.61
551.54	1630.18
551.74	1626.09
551.95	1640.42
552.15	1716.20
552.35	1652.71
552.55	1628.14
552.75	1724.39
552.95	1648.61
553.15	1628.14
553.35	1671.14
553.55	1728.49
553.75	1679.33
553.95	1671.14
554.16	1603.56
554.36	1632.23
554.56	1611.75
554.76	1669.09
554.96	1665.00
555.16	1689.57
555.36	1695.72
555.56	1693.67
555.76	1654.76
555.96	1693.67
556.16	1718.25
556.36	1738.73
556.57	1726.44
556.77	1677.29
556.97	1740.77
557.17	1724.39
557.37	1652.71
557.57	1630.18
557.77	1714.15
557.97	1556.46
558.17	1697.77
558.37	1710.05
558.57	1722.34
558.77	1636.33
558.97	1662.95
559.17	1658.85
559.37	1595.37
559.57	1648.61
559.78	1628.14
559.98	1624.04
560.18	1662.95
560.38	1734.63
560.58	1701.86
560.78	1714.15
560.98	1652.71
561.18	1701.86
561.38	1624.04
561.58	1683.43
561.78	1722.34
561.98	1728.49
562.18	1630.18
562.38	1791.97
562.58	1775.59
562.78	1703.91
562.98	1646.57
563.18	1791.97
563.38	1667.05
563.58	1685.48
563.78	1712.10
563.98	1667.05
564.18	1646.57
564.38	1677.29
564.58	1701.86
564.79	1679.33
564.99	1689.57
565.19	1669.09
565.39	1691.62
565.59	1734.63
565.79	1667.05
565.99	1693.67
566.19	1624.04
566.39	1705.96
566.59	1714.15
566.79	1691.62
566.99	1705.96
567.19	1751.01
567.39	1693.67
567.59	1726.44
567.79	1685.48
567.99	1638.38
568.19	1695.72
568.39	1701.86
568.59	1617.90
568.79	1648.61
568.99	1656.81
569.19	1548.26
569.39	1748.97
569.59	1644.52
569.79	1630.18
569.99	1734.63
570.19	1611.75
570.39	1685.48
570.59	1759.21
570.79	1621.99
570.99	1589.22
571.19	1605.61
571.39	1667.05
571.59	1677.29
571.79	1689.57
571.99	1681.38
572.19	1697.77
572.39	1710.05
572.59	1722.34
572.79	1638.38
572.99	1609.70
573.19	1705.96
573.39	1732.58
573.59	1617.90
573.79	1603.56
573.99	1656.81
574.19	1705.96
574.38	1718.25
574.58	1650.66
574.78	1673.19
574.98	1685.48
575.18	1726.44
575.38	1658.85
575.58	1685.48
575.78	1761.25
575.98	1699.81
576.18	1658.85
576.38	1701.86
576.58	1697.77
576.78	1683.43
576.98	1619.94
577.18	1718.25
577.38	1765.35
577.58	1828.84
577.78	1646.57
577.98	1652.71
578.18	1656.81
578.38	1703.91
578.58	1673.19
578.78	1726.44
578.98	1654.76
579.18	1665.00
579.37	1685.48
579.57	1677.29
579.77	1787.88
579.97	1738.73
580.17	1660.90
580.37	1605.61
580.57	1800.16
580.77	1701.86
580.97	2074.59
581.17	1644.52
581.37	1648.61
581.57	1669.09
581.77	1574.89
581.97	1679.33
582.17	1632.23
582.37	1779.68
582.56	1767.40
582.76	1638.38
582.96	1648.61
583.16	1699.81
583.36	1722.34
583.56	1720.29
583.76	1621.99
583.96	1710.05
584.16	1724.39
584.36	1685.48
584.56	1701.86
584.76	1722.34
584.95	1826.79
585.15	1665.00
585.35	1701.86
585.55	1679.33
585.75	1753.06
585.95	1632.23
586.15	1665.00
586.35	1679.33
586.55	1701.86
586.75	1683.43
586.95	1626.09
587.14	1638.38
587.34	1703.91
587.54	1669.09
587.74	1740.77
587.94	1671.14
588.14	1759.21
588.34	1730.53
588.54	1720.29
588.74	1640.42
588.94	1662.95
589.13	1685.48
589.33	1722.34
589.53	1646.57
589.73	1685.48
589.93	1734.63
590.13	1640.42
590.33	1673.19
590.53	1646.57
590.72	1660.90
590.92	1744.87
591.12	1644.52
591.32	1581.03
591.52	1644.52
591.72	1662.95
591.92	1777.64
592.12	1687.53
592.32	1673.19
592.51	1640.42
592.71	1744.87
592.91	1675.24
593.11	1751.01
593.31	1619.94
593.51	1611.75
593.71	1718.25
593.90	1677.29
594.10	1687.53
594.30	1761.25
594.50	1787.88
594.70	1640.42
594.90	1685.48
595.10	1740.77
595.29	1753.06
595.49	1677.29
595.69	1740.77
595.89	1714.15
596.09	1640.42
596.29	1724.39
596.49	1660.90
596.68	1685.48
596.88	1660.90
597.08	1744.87
597.28	1738.73
597.48	1734.63
597.68	1660.90
597.87	1755.11
598.07	1769.44
598.27	1665.00
598.47	1652.71
598.67	1720.29
598.87	1744.87
599.06	1673.19
599.26	1705.96
599.46	1824.74
599.66	1685.48
599.86	1660.90
600.06	1761.25
600.25	1689.57
600.45	1734.63
600.65	1710.05
600.85	1703.91
601.05	1738.73
601.25	1724.39
601.44	1765.35
601.64	1650.66
601.84	1832.93
602.04	1693.67
602.24	1587.18
602.43	1705.96
602.63	1654.76
602.83	1710.05
603.03	1703.91
603.23	1714.15
603.42	1789.92
603.62	1662.95
603.82	1693.67
604.02	1703.91
604.22	1687.53
604.42	1570.79
604.61	1732.58
604.81	1697.77
605.01	1728.49
605.21	2013.15
605.40	1667.05
605.60	1673.19
605.80	1767.40
606.00	1785.83
606.20	1744.87
606.39	1730.53
606.59	1742.82
606.79	1687.53
606.99	1644.52
607.19	1665.00
607.38	1720.29
607.58	1679.33
607.78	1765.35
607.98	1736.68
608.18	1595.37
608.37	1732.58
608.57	1607.66
608.77	1734.63
608.97	1732.58
609.16	1656.81
609.36	1673.19
609.56	1800.16
609.76	1669.09
609.95	1652.71
610.15	1791.97
610.35	1681.38
610.55	1791.97
610.75	1687.53
610.94	1730.53
611.14	1753.06
611.34	1779.68
611.54	1716.20
611.73	1779.68
611.93	1677.29
612.13	1787.88
612.33	1712.10
612.52	1689.57
612.72	1761.25
612.92	1708.01
613.12	1685.48
613.31	1703.91
613.51	1806.31
613.71	1722.34
613.91	1755.11
614.10	1640.42
614.30	1761.25
614.50	1759.21
614.70	1689.57
614.89	1759.21
615.09	1718.25
615.29	1808.36
615.49	1734.63
615.68	1699.81
615.88	1861.60
616.08	1748.97
616.27	1724.39
616.47	1697.77
616.67	1650.66
616.87	1652.71
617.06	1712.10
617.26	1658.85
617.46	1742.82
617.66	1658.85
617.85	1746.92
618.05	1701.86
618.25	1689.57
618.44	1679.33
618.64	1648.61
618.84	1759.21
619.04	1759.21
619.23	1818.60
619.43	1759.21
619.63	1781.73
619.82	1701.86
620.02	1722.34
620.22	1751.01
620.42	1705.96
620.61	1701.86
620.81	1779.68
621.01	1734.63
621.20	1687.53
621.40	1744.87
621.60	1683.43
621.79	1738.73
621.99	1685.48
622.19	1710.05
622.39	1746.92
622.58	1771.49
622.78	1728.49
622.98	1697.77
623.17	1693.67
623.37	2121.70
623.57	1650.66
623.76	1648.61
623.96	1703.91
624.16	1755.11
624.35	1761.25
624.55	1712.10
624.75	1861.60
624.94	1705.96
625.14	1634.28
625.34	1705.96
625.53	1677.29
625.73	1685.48
625.93	1732.58
626.12	1697.77
626.32	1718.25
626.52	1738.73
626.71	1705.96
626.91	1716.20
627.11	1720.29
627.30	1667.05
627.50	1662.95
627.70	1734.63
627.89	1816.55
628.09	1746.92
628.29	1665.00
628.48	1701.86
628.68	1765.35
628.88	1742.82
629.07	1791.97
629.27	1681.38
629.47	1771.49
629.66	1775.59
629.86	1742.82
630.06	1791.97
630.25	1744.87
630.45	1697.77
630.65	1775.59
630.84	1687.53
631.04	1742.82
631.24	1642.47
631.43	1708.01
631.63	1757.16
631.82	1662.95
632.02	1808.36
632.22	1726.44
632.41	1669.09
632.61	1757.16
632.81	1814.50
633.00	1697.77
633.20	1705.96
633.39	1714.15
633.59	1705.96
633.79	1667.05
633.98	1677.29
634.18	1705.96
634.38	1775.59
634.57	1742.82
634.77	1718.25
634.96	1697.77
635.16	1738.73
635.36	1783.78
635.55	1806.31
635.75	1820.64
635.95	1720.29
636.14	1763.30
636.34	1814.50
636.53	1710.05
636.73	1734.63
636.93	1791.97
637.12	1755.11
637.32	1636.33
637.51	1685.48
637.71	1832.93
637.91	1703.91
638.10	1701.86
638.30	1740.77
638.49	1777.64
638.69	1703.91
638.89	1644.52
639.08	1755.11
639.28	1769.44
639.47	1708.01
639.67	1738.73
639.86	1769.44
640.06	1748.97
640.26	1783.78
640.45	1730.53
640.65	1708.01
640.84	1775.59
641.04	1728.49
641.24	1769.44
641.43	1787.88
641.63	1744.87
641.82	1806.31
642.02	1705.96
642.21	1769.44
642.41	1730.53
642.61	1718.25
642.80	1832.93
643.00	1761.25
643.19	1759.21
643.39	1578.98
643.58	1726.44
643.78	1734.63
643.97	1705.96
644.17	1822.69
644.37	1677.29
644.56	1687.53
644.76	1726.44
644.95	1738.73
645.15	1841.12
645.34	1693.67
645.54	1800.16
645.73	1841.12
645.93	1785.83
646.13	1689.57
646.32	1720.29
646.52	1671.14
646.71	1748.97
646.91	1759.21
647.10	1751.01
647.30	1783.78
647.49	1755.11
647.69	1689.57
647.88	1724.39
648.08	1783.78
