SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 12 15:40:23 EDT 2017
User: jcherston
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4F06975
Integration Time (usec): 100000 (USB4F06975)
Spectra Averaged: 1 (USB4F06975)
Boxcar Smoothing: 0 (USB4F06975)
Correct for Electrical Dark: No (USB4F06975)
Strobe/Lamp Enabled: No (USB4F06975)
Correct for Detector Non-linearity: No (USB4F06975)
Correct for Stray Light: No (USB4F06975)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
648.28	1918.95
648.47	1873.89
648.67	1947.62
648.86	1953.76
649.06	1988.58
649.25	1896.42
649.45	1925.09
649.64	1949.67
649.84	1990.63
650.03	1908.71
650.23	1984.48
650.42	1900.52
650.62	1968.10
650.81	1894.37
651.01	1896.42
651.20	1957.86
651.40	1974.24
651.59	1996.77
651.79	1910.75
651.98	1914.85
652.18	1894.37
652.37	1894.37
652.57	1978.34
652.76	2066.40
652.96	1896.42
653.15	1986.53
653.35	1890.28
653.54	1943.52
653.74	2023.39
653.93	1910.75
654.13	2011.11
654.32	1880.04
654.52	1845.22
654.71	2017.25
654.91	1980.39
655.10	2007.01
655.30	1908.71
655.49	1955.81
655.69	2013.15
655.88	1933.28
656.08	1988.58
656.27	2004.96
656.47	1953.76
656.66	1910.75
656.86	2009.06
657.05	1841.12
657.25	1955.81
657.44	1970.15
657.64	2031.58
657.83	1947.62
658.03	1937.38
658.22	2066.40
658.42	1955.81
658.61	1904.61
658.80	1925.09
659.00	1849.32
659.19	1918.95
659.39	1908.71
659.58	1923.04
659.78	1968.10
659.97	1992.67
660.17	2031.58
660.36	1955.81
660.56	1906.66
660.75	1906.66
660.95	1949.67
661.14	1957.86
661.33	1873.89
661.53	1886.18
661.72	1873.89
661.92	2031.58
662.11	1933.28
662.31	1939.43
662.50	1980.39
662.70	1865.70
662.89	1927.14
663.08	1898.47
663.28	2029.54
663.47	1949.67
663.67	1923.04
663.86	1992.67
664.06	1884.13
664.25	2000.87
664.44	2013.15
664.64	1964.00
664.83	2000.87
665.03	1941.47
665.22	1951.71
665.42	1964.00
665.61	1943.52
665.80	1937.38
666.00	1931.23
666.19	1914.85
666.39	1990.63
666.58	1964.00
666.77	1947.62
666.97	1908.71
667.16	1931.23
667.36	1925.09
667.55	1968.10
667.75	1974.24
667.94	1933.28
668.13	1966.05
668.33	2027.49
668.52	1955.81
668.72	1976.29
668.91	1992.67
669.10	2043.87
669.30	1994.72
669.49	1955.81
669.69	1964.00
669.88	2015.20
670.07	2013.15
670.27	1931.23
670.46	1888.23
670.66	2019.30
670.85	1980.39
671.04	2015.20
671.24	1968.10
671.43	1998.82
671.62	1955.81
671.82	1988.58
672.01	1910.75
672.21	1927.14
672.40	1986.53
672.59	1976.29
672.79	1972.19
672.98	2000.87
673.17	1978.34
673.37	1904.61
673.56	2027.49
673.76	1976.29
673.95	1990.63
674.14	2064.35
674.34	1980.39
674.53	1988.58
674.72	1978.34
674.92	1941.47
675.11	2031.58
675.30	1961.95
675.50	1959.91
675.69	1818.60
675.89	1927.14
676.08	1957.86
676.27	2000.87
676.47	1927.14
676.66	1955.81
676.85	1986.53
677.05	1947.62
677.24	1970.15
677.43	1961.95
677.63	1953.76
677.82	1964.00
678.01	2000.87
678.21	1951.71
678.40	1986.53
678.59	1982.43
678.79	1982.43
678.98	1988.58
679.17	1877.99
679.37	1910.75
679.56	1890.28
679.75	1920.99
679.95	1943.52
680.14	2039.78
680.33	1877.99
680.53	1949.67
680.72	1923.04
680.91	2004.96
681.11	2072.54
681.30	2025.44
681.49	1908.71
681.69	2035.68
681.88	1953.76
682.07	1957.86
682.26	1916.90
682.46	2031.58
682.65	1964.00
682.84	1976.29
683.04	1935.33
683.23	1994.72
683.42	1908.71
683.62	1931.23
683.81	1972.19
684.00	2037.73
684.20	1980.39
684.39	1900.52
684.58	1966.05
684.77	2009.06
684.97	1910.75
685.16	1923.04
685.35	2078.69
685.55	1982.43
685.74	2021.35
685.93	1984.48
686.12	2072.54
686.32	1916.90
686.51	2029.54
686.70	2025.44
686.90	1978.34
687.09	1984.48
687.28	1996.77
687.47	2011.11
687.67	1998.82
687.86	1986.53
688.05	2011.11
688.25	1949.67
688.44	2103.26
688.63	2043.87
688.82	1920.99
689.02	2019.30
689.21	2039.78
689.40	1935.33
689.59	1914.85
689.79	1966.05
689.98	1925.09
690.17	2017.25
690.36	1984.48
690.56	1945.57
690.75	2052.06
690.94	2070.50
691.13	1984.48
691.33	2056.16
691.52	1951.71
691.71	1894.37
691.90	1925.09
692.10	1914.85
692.29	1947.62
692.48	1955.81
692.67	1845.22
692.87	1906.66
693.06	1970.15
693.25	1992.67
693.44	2015.20
693.64	1974.24
693.83	1998.82
694.02	1894.37
694.21	1925.09
694.40	2047.97
694.60	1906.66
694.79	1904.61
694.98	1957.86
695.17	2029.54
695.37	1927.14
695.56	1767.40
695.75	1918.95
695.94	1961.95
696.13	1918.95
696.33	1925.09
696.52	2029.54
696.71	2025.44
696.90	1916.90
697.10	2027.49
697.29	1918.95
697.48	1935.33
697.67	1937.38
697.86	2007.01
698.06	1953.76
698.25	1996.77
698.44	1896.42
698.63	2019.30
698.82	1957.86
699.02	1931.23
699.21	1910.75
699.40	1941.47
699.59	1902.56
699.78	1957.86
699.98	2021.35
700.17	1886.18
700.36	1941.47
700.55	1972.19
700.74	1941.47
700.93	1955.81
701.13	1939.43
701.32	1976.29
701.51	1968.10
701.70	1988.58
701.89	1923.04
702.09	1968.10
702.28	1925.09
702.47	1918.95
702.66	1943.52
702.85	1988.58
703.04	1890.28
703.24	1898.47
703.43	1918.95
703.62	1935.33
703.81	1953.76
704.00	2056.16
704.19	1964.00
704.39	1988.58
704.58	1884.13
704.77	2019.30
704.96	1988.58
705.15	1980.39
705.34	1986.53
705.54	2013.15
705.73	1931.23
705.92	1914.85
706.11	1945.57
706.30	1994.72
706.49	1931.23
706.68	1886.18
706.88	2015.20
707.07	1931.23
707.26	2035.68
707.45	1970.15
707.64	2029.54
707.83	1937.38
708.02	1923.04
708.22	2043.87
708.41	1882.08
708.60	1902.56
708.79	1957.86
708.98	1925.09
709.17	2105.31
709.36	1957.86
709.55	1927.14
709.75	1982.43
709.94	1865.70
710.13	1964.00
710.32	1970.15
710.51	1984.48
710.70	1970.15
710.89	1861.60
711.08	1941.47
711.27	1966.05
711.47	1937.38
711.66	1998.82
711.85	1935.33
712.04	2004.96
712.23	1894.37
712.42	1978.34
712.61	1970.15
712.80	1918.95
712.99	1925.09
713.19	1902.56
713.38	1916.90
713.57	1974.24
713.76	2013.15
713.95	1964.00
714.14	1966.05
714.33	2037.73
714.52	2050.02
714.71	1918.95
714.90	2050.02
715.09	1916.90
715.28	1947.62
715.48	1986.53
715.67	2041.82
715.86	1925.09
716.05	2021.35
716.24	2007.01
716.43	1961.95
716.62	1931.23
716.81	1939.43
717.00	2029.54
717.19	1964.00
717.38	1935.33
717.57	1937.38
717.76	2004.96
717.96	1968.10
718.15	2056.16
718.34	1931.23
718.53	1976.29
718.72	1986.53
718.91	1916.90
719.10	1832.93
719.29	1914.85
719.48	1845.22
719.67	1990.63
719.86	2068.45
720.05	1902.56
720.24	1953.76
720.43	1937.38
720.62	1953.76
720.81	1964.00
721.00	1931.23
721.19	2004.96
721.38	1961.95
721.57	1953.76
721.77	2013.15
721.96	1982.43
722.15	1961.95
722.34	1949.67
722.53	1890.28
722.72	1951.71
722.91	1974.24
723.10	1861.60
723.29	1982.43
723.48	1972.19
723.67	2035.68
723.86	1964.00
724.05	1925.09
724.24	2023.39
724.43	1906.66
724.62	1931.23
724.81	1980.39
725.00	1920.99
725.19	2097.12
725.38	2009.06
725.57	2013.15
725.76	1976.29
725.95	1826.79
726.14	1900.52
726.33	1988.58
726.52	1912.80
726.71	1886.18
726.90	1988.58
727.09	1972.19
727.28	1861.60
727.47	1951.71
727.66	1976.29
727.85	1892.32
728.04	1853.41
728.23	1949.67
728.42	1931.23
728.61	1966.05
728.80	2066.40
728.99	1847.27
729.18	2019.30
729.37	1923.04
729.56	1935.33
729.75	1851.36
729.94	1953.76
730.13	1966.05
730.32	1947.62
730.51	2000.87
730.70	2021.35
730.89	1914.85
731.08	2047.97
731.27	1955.81
731.46	1994.72
731.65	1984.48
731.84	2007.01
732.03	1877.99
732.21	1908.71
732.40	2050.02
732.59	1980.39
732.78	1951.71
732.97	1986.53
733.16	1877.99
733.35	1953.76
733.54	1875.94
733.73	1972.19
733.92	1927.14
734.11	1943.52
734.30	1880.04
734.49	1988.58
734.68	1865.70
734.87	1947.62
735.06	1898.47
735.25	1912.80
735.44	2004.96
735.63	1916.90
735.81	2142.18
736.00	1992.67
736.19	2007.01
736.38	1992.67
736.57	2050.02
736.76	1935.33
736.95	1937.38
737.14	1925.09
737.33	2000.87
737.52	1898.47
737.71	1957.86
737.90	1906.66
738.09	1986.53
738.28	1920.99
738.46	1923.04
738.65	1941.47
738.84	1906.66
739.03	1914.85
739.22	1902.56
739.41	2088.93
739.60	1974.24
739.79	1918.95
739.98	1884.13
740.17	1951.71
740.36	1941.47
740.54	1964.00
740.73	1906.66
740.92	2033.63
741.11	1923.04
741.30	1994.72
741.49	1906.66
741.68	1959.91
741.87	1957.86
742.06	1998.82
742.24	1974.24
742.43	1976.29
742.62	1898.47
742.81	2011.11
743.00	1998.82
743.19	1898.47
743.38	1894.37
743.57	2027.49
743.76	1947.62
743.94	2033.63
744.13	1927.14
744.32	1955.81
744.51	1845.22
744.70	1941.47
744.89	1935.33
745.08	1976.29
745.26	1955.81
745.45	1968.10
745.64	1970.15
745.83	1941.47
746.02	1931.23
746.21	1892.32
746.40	1937.38
746.58	1931.23
746.77	1986.53
746.96	1959.91
747.15	1912.80
747.34	2009.06
747.53	2029.54
747.72	2013.15
747.90	1923.04
748.09	1949.67
748.28	1941.47
748.47	1943.52
748.66	1910.75
748.85	1984.48
749.03	1912.80
749.22	1953.76
749.41	1949.67
749.60	1992.67
749.79	1947.62
749.98	1882.08
750.16	1982.43
750.35	1939.43
750.54	1974.24
750.73	1869.80
750.92	1953.76
751.11	1949.67
751.29	1923.04
751.48	1976.29
751.67	1976.29
751.86	1906.66
752.05	1906.66
752.24	1890.28
752.42	1916.90
752.61	1841.12
752.80	1902.56
752.99	1986.53
753.18	1925.09
753.36	1998.82
753.55	1980.39
753.74	1904.61
753.93	1982.43
754.12	1968.10
754.30	1910.75
754.49	1968.10
754.68	1910.75
754.87	2004.96
755.06	1961.95
755.24	1882.08
755.43	1863.65
755.62	1970.15
755.81	1937.38
755.99	1920.99
756.18	1966.05
756.37	1875.94
756.56	1859.56
756.75	1888.23
756.93	1910.75
757.12	1957.86
757.31	1951.71
757.50	1988.58
757.68	1914.85
757.87	2066.40
758.06	1925.09
758.25	1992.67
758.44	1953.76
758.62	1898.47
758.81	1886.18
759.00	1857.51
759.19	1959.91
759.37	1945.57
759.56	1902.56
759.75	1996.77
759.94	1964.00
760.12	1986.53
760.31	1898.47
760.50	1970.15
760.69	1923.04
760.87	1982.43
761.06	1935.33
761.25	1986.53
761.44	1910.75
761.62	1849.32
761.81	1955.81
762.00	1808.36
762.19	1964.00
762.37	1894.37
762.56	1957.86
762.75	2004.96
762.94	1949.67
763.12	1974.24
763.31	1927.14
763.50	1845.22
763.68	1941.47
763.87	1918.95
764.06	1853.41
764.25	1898.47
764.43	1957.86
764.62	1783.78
764.81	1875.94
764.99	1796.07
765.18	1898.47
765.37	1929.19
765.56	1990.63
765.74	1880.04
765.93	1882.08
766.12	1892.32
766.30	1890.28
766.49	1976.29
766.68	1939.43
766.87	1941.47
767.05	1910.75
767.24	1947.62
767.43	2015.20
767.61	1877.99
767.80	1839.08
767.99	1875.94
768.17	1974.24
768.36	1923.04
768.55	1851.36
768.73	1996.77
768.92	1955.81
769.11	1918.95
769.30	1920.99
769.48	1943.52
769.67	1906.66
769.86	1947.62
770.04	1779.68
770.23	1914.85
770.42	1812.45
770.60	1916.90
770.79	1769.44
770.98	1927.14
771.16	1853.41
771.35	1910.75
771.54	1851.36
771.72	1902.56
771.91	1839.08
772.10	1877.99
772.28	1873.89
772.47	1849.32
772.66	1875.94
772.84	1871.84
773.03	1935.33
773.22	1945.57
773.40	1894.37
773.59	1830.88
773.77	1861.60
773.96	1947.62
774.15	1873.89
774.33	1880.04
774.52	1869.80
774.71	1818.60
774.89	1955.81
775.08	1869.80
775.27	1892.32
775.45	1914.85
775.64	1857.51
775.83	1804.26
776.01	1888.23
776.20	1980.39
776.38	1857.51
776.57	1869.80
776.76	1945.57
776.94	1918.95
777.13	1966.05
777.32	1916.90
777.50	1857.51
777.69	1884.13
777.87	1886.18
778.06	1867.75
778.25	1871.84
778.43	1794.02
778.62	1923.04
778.80	1902.56
778.99	1955.81
779.18	1918.95
779.36	1847.27
779.55	1884.13
779.73	1900.52
779.92	1861.60
780.11	1845.22
780.29	1886.18
780.48	1882.08
780.66	1964.00
780.85	1824.74
781.04	1892.32
781.22	1906.66
781.41	1863.65
781.59	1826.79
781.78	1837.03
781.97	1906.66
782.15	1886.18
782.34	1894.37
782.52	1853.41
782.71	1918.95
782.89	1908.71
783.08	1847.27
783.27	1832.93
783.45	1869.80
783.64	1869.80
783.82	1974.24
784.01	1900.52
784.19	1787.88
784.38	1867.75
784.57	1875.94
784.75	1789.92
784.94	1853.41
785.12	1871.84
785.31	1855.46
785.49	1906.66
785.68	1808.36
785.86	1832.93
786.05	1882.08
786.24	1953.76
786.42	1810.40
786.61	1886.18
786.79	1832.93
786.98	1882.08
787.16	1875.94
787.35	1918.95
787.53	1877.99
787.72	1826.79
787.90	1910.75
788.09	1875.94
788.28	1839.08
788.46	1816.55
788.65	1855.46
788.83	1951.71
789.02	1820.64
789.20	1865.70
789.39	1935.33
789.57	1834.98
789.76	1869.80
789.94	1966.05
790.13	1951.71
790.31	1861.60
790.50	1894.37
790.68	1959.91
790.87	1853.41
791.05	1861.60
791.24	1849.32
791.42	1820.64
791.61	1845.22
791.79	1849.32
791.98	1832.93
792.16	1910.75
792.35	1904.61
792.53	1890.28
792.72	1873.89
792.90	1943.52
793.09	1892.32
793.27	1802.21
793.46	1845.22
793.64	1890.28
793.83	1884.13
794.01	1949.67
794.20	1837.03
794.38	1839.08
794.57	1886.18
794.75	1902.56
794.94	1775.59
795.12	1861.60
795.31	1890.28
795.49	1873.89
795.68	1873.89
795.86	1908.71
796.05	1884.13
796.23	1886.18
796.42	1906.66
796.60	1914.85
796.78	1837.03
796.97	1890.28
797.15	1808.36
797.34	1964.00
797.52	1826.79
797.71	1851.36
797.89	1826.79
798.08	1908.71
798.26	1767.40
798.45	1804.26
798.63	1882.08
798.81	1820.64
799.00	1898.47
799.18	1892.32
799.37	1867.75
799.55	1861.60
799.74	1841.12
799.92	1820.64
800.11	1892.32
800.29	1843.17
800.47	1865.70
800.66	1834.98
800.84	1923.04
801.03	1851.36
801.21	1880.04
801.40	1941.47
801.58	1906.66
801.76	1890.28
801.95	1902.56
802.13	1812.45
802.32	1880.04
802.50	1841.12
802.69	1800.16
802.87	1925.09
803.05	1824.74
803.24	1748.97
803.42	1886.18
803.61	1841.12
803.79	1863.65
803.97	1851.36
804.16	1810.40
804.34	1841.12
804.53	1816.55
804.71	1794.02
804.89	1906.66
805.08	1847.27
805.26	1849.32
805.45	1814.50
805.63	1841.12
805.81	1828.84
806.00	1832.93
806.18	1935.33
806.37	1923.04
806.55	1867.75
806.73	1834.98
806.92	1884.13
807.10	1785.83
807.28	1894.37
807.47	1791.97
807.65	1898.47
807.84	1873.89
808.02	1791.97
808.20	1818.60
808.39	1912.80
808.57	1845.22
808.75	1812.45
808.94	1781.73
809.12	1783.78
809.31	1861.60
809.49	1779.68
809.67	1888.23
809.86	1906.66
810.04	1875.94
810.22	1808.36
810.41	1804.26
810.59	1828.84
810.77	1882.08
810.96	1861.60
811.14	1933.28
811.32	1832.93
811.51	1843.17
811.69	1767.40
811.87	1845.22
812.06	1742.82
812.24	1824.74
812.42	1873.89
812.61	1943.52
812.79	1841.12
812.97	1843.17
813.16	1826.79
813.34	1853.41
813.52	1871.84
813.71	1802.21
813.89	1880.04
814.07	1798.12
814.26	1806.31
814.44	1847.27
814.62	1966.05
814.81	1828.84
814.99	1849.32
815.17	2250.72
815.36	1884.13
815.54	1839.08
815.72	1822.69
815.91	1818.60
816.09	1810.40
816.27	1798.12
816.45	1746.92
816.64	1789.92
816.82	1791.97
817.00	1974.24
817.19	1783.78
817.37	1814.50
817.55	1791.97
817.74	1775.59
817.92	1818.60
818.10	1841.12
818.28	1783.78
818.47	1830.88
818.65	1880.04
818.83	1837.03
819.02	1820.64
819.20	1771.49
819.38	1822.69
819.56	1800.16
819.75	1802.21
819.93	1906.66
820.11	1746.92
820.29	1855.46
820.48	1800.16
820.66	1712.10
820.84	1789.92
821.03	1808.36
821.21	1832.93
821.39	1906.66
821.57	1798.12
821.76	1804.26
821.94	1851.36
822.12	1808.36
822.30	1744.87
822.49	1728.49
822.67	1925.09
822.85	1818.60
823.03	1882.08
823.22	1662.95
823.40	1863.65
823.58	1751.01
823.76	1714.15
823.95	1851.36
824.13	1761.25
824.31	1773.54
824.49	1867.75
824.68	1871.84
824.86	1857.51
825.04	1861.60
825.22	1837.03
825.40	1718.25
825.59	1771.49
825.77	1935.33
825.95	1828.84
826.13	1851.36
826.32	1763.30
826.50	1865.70
826.68	1767.40
826.86	1763.30
827.04	1708.01
827.23	1843.17
827.41	1806.31
827.59	1796.07
827.77	1841.12
827.95	1830.88
828.14	1796.07
828.32	1759.21
828.50	1824.74
828.68	1787.88
828.86	1777.64
829.05	1761.25
829.23	1806.31
829.41	1886.18
829.59	1900.52
829.77	1787.88
829.96	1742.82
830.14	1800.16
830.32	1806.31
830.50	1746.92
830.68	1810.40
830.87	1832.93
831.05	1832.93
831.23	1728.49
831.41	1783.78
831.59	1722.34
831.77	1837.03
831.96	1726.44
832.14	1755.11
832.32	1775.59
832.50	1843.17
832.68	1771.49
832.86	1804.26
833.05	1757.16
833.23	1785.83
833.41	1804.26
833.59	1763.30
833.77	1794.02
833.95	1773.54
834.14	1773.54
834.32	1765.35
834.50	1843.17
834.68	1818.60
834.86	1742.82
835.04	1775.59
835.22	1851.36
835.41	1775.59
835.59	1740.77
835.77	1751.01
835.95	1742.82
836.13	1830.88
836.31	1761.25
836.49	1753.06
836.67	1800.16
836.86	1777.64
837.04	1751.01
837.22	1722.34
837.40	1789.92
837.58	1761.25
837.76	1843.17
837.94	1720.29
838.12	1736.68
838.31	1726.44
838.49	1724.39
838.67	1824.74
838.85	1853.41
839.03	1757.16
839.21	1769.44
839.39	1791.97
839.57	1794.02
839.75	1660.90
839.94	1703.91
840.12	1814.50
840.30	1748.97
840.48	1832.93
840.66	1765.35
840.84	1834.98
841.02	1773.54
841.20	1800.16
841.38	1695.72
841.56	1769.44
841.74	1761.25
841.93	1804.26
842.11	1806.31
842.29	1800.16
842.47	1791.97
842.65	1724.39
842.83	1728.49
843.01	1798.12
843.19	1744.87
843.37	1695.72
843.55	1800.16
843.73	1787.88
843.91	1808.36
844.09	1785.83
844.28	1726.44
844.46	1822.69
844.64	1769.44
844.82	1736.68
845.00	1773.54
845.18	1828.84
845.36	1744.87
845.54	1740.77
845.72	1744.87
845.90	1742.82
846.08	1746.92
846.26	1857.51
846.44	1734.63
846.62	1759.21
846.80	1746.92
846.98	1726.44
847.16	1757.16
847.34	1710.05
847.52	1736.68
847.70	1800.16
847.88	1726.44
848.07	1769.44
848.25	1695.72
848.43	1851.36
848.61	1734.63
848.79	1783.78
848.97	1763.30
849.15	1882.08
849.33	1740.77
849.51	1802.21
849.69	1814.50
849.87	1730.53
850.05	1744.87
850.23	1763.30
850.41	1775.59
850.59	1767.40
850.77	1804.26
850.95	1701.86
851.13	1794.02
851.31	1777.64
851.49	1830.88
851.67	1742.82
851.85	1695.72
852.03	1781.73
852.21	1751.01
852.39	1728.49
852.57	1761.25
852.75	1746.92
852.93	1794.02
853.11	1775.59
853.29	1673.19
853.47	1880.04
853.65	1662.95
853.83	1771.49
854.01	1775.59
854.19	1765.35
854.37	1732.58
854.55	1767.40
854.73	1796.07
854.91	1820.64
855.08	1685.48
855.26	1816.55
855.44	1701.86
855.62	1765.35
855.80	1761.25
855.98	1812.45
856.16	1783.78
856.34	1783.78
856.52	1738.73
856.70	1751.01
856.88	1748.97
857.06	1783.78
857.24	1734.63
857.42	1726.44
857.60	1730.53
857.78	1746.92
857.96	1763.30
858.14	1783.78
858.32	1791.97
858.50	1660.90
858.68	1816.55
858.85	1730.53
859.03	1775.59
859.21	1744.87
859.39	1742.82
859.57	1812.45
859.75	1734.63
859.93	1771.49
860.11	1693.67
860.29	1796.07
860.47	1705.96
860.65	1775.59
860.83	1763.30
861.01	1783.78
861.18	1767.40
861.36	1695.72
861.54	1744.87
861.72	1742.82
861.90	1773.54
862.08	1742.82
862.26	1708.01
862.44	1654.76
862.62	1630.18
862.80	1767.40
862.98	1708.01
863.15	1724.39
863.33	1787.88
863.51	1693.67
863.69	1753.06
863.87	1714.15
864.05	1777.64
864.23	1677.29
864.41	1771.49
864.59	1753.06
864.76	1693.67
864.94	1740.77
865.12	1738.73
865.30	1714.15
865.48	1802.21
865.66	1798.12
865.84	1695.72
866.02	1710.05
866.19	1689.57
866.37	1730.53
866.55	1656.81
866.73	1603.56
866.91	1677.29
867.09	1718.25
867.27	1658.85
867.44	1773.54
867.62	1669.09
867.80	1759.21
867.98	1740.77
868.16	1738.73
868.34	1697.77
868.52	1783.78
868.69	1759.21
868.87	1785.83
869.05	1718.25
869.23	1775.59
869.41	1771.49
869.59	1736.68
869.76	1755.11
869.94	1689.57
870.12	1808.36
870.30	1828.84
870.48	1763.30
870.66	1730.53
870.83	1783.78
871.01	1720.29
871.19	1806.31
871.37	1845.22
871.55	1660.90
871.73	1673.19
871.90	1697.77
872.08	1718.25
872.26	1648.61
872.44	1720.29
872.62	1751.01
872.79	1767.40
872.97	1759.21
873.15	1695.72
873.33	1751.01
873.51	1701.86
873.68	1787.88
873.86	1718.25
874.04	1785.83
874.22	1652.71
874.40	1687.53
874.57	1753.06
874.75	1755.11
874.93	1796.07
875.11	1740.77
875.29	1759.21
875.46	1683.43
875.64	1701.86
875.82	1642.47
876.00	1724.39
876.17	1794.02
876.35	1685.48
876.53	1804.26
876.71	1705.96
876.89	1701.86
877.06	1751.01
877.24	1669.09
877.42	1732.58
877.60	1738.73
877.77	1644.52
877.95	1822.69
878.13	1812.45
878.31	1714.15
878.48	1751.01
878.66	1808.36
878.84	1730.53
879.02	1656.81
879.19	1837.03
879.37	1710.05
879.55	1699.81
879.73	1630.18
879.90	1794.02
880.08	1685.48
880.26	1730.53
880.44	1708.01
880.61	1744.87
880.79	1728.49
880.97	1621.99
881.15	1716.20
881.32	1685.48
881.50	1705.96
881.68	1726.44
881.85	1796.07
882.03	1746.92
882.21	1687.53
882.39	1687.53
882.56	1673.19
882.74	1761.25
882.92	1667.05
883.09	1705.96
883.27	1816.55
883.45	1816.55
883.63	1761.25
883.80	1740.77
883.98	1693.67
884.16	1695.72
884.33	1615.85
884.51	1673.19
884.69	1740.77
884.87	1701.86
885.04	1779.68
885.22	1796.07
885.40	1685.48
885.57	1714.15
885.75	1695.72
885.93	1724.39
886.10	1738.73
886.28	1728.49
886.46	1656.81
886.63	1759.21
886.81	1740.77
886.99	1814.50
887.16	1665.00
887.34	1708.01
887.52	1701.86
887.69	1654.76
887.87	1722.34
888.05	1660.90
888.22	1712.10
888.40	1751.01
888.58	1626.09
888.75	1714.15
888.93	1683.43
889.11	1703.91
889.28	1783.78
889.46	1720.29
889.64	1712.10
889.81	1685.48
889.99	1644.52
890.17	1746.92
890.34	1681.38
890.52	1695.72
890.70	1710.05
890.87	1812.45
891.05	1697.77
891.22	1841.12
891.40	1708.01
891.58	1710.05
891.75	1660.90
891.93	1693.67
892.11	1634.28
892.28	1654.76
892.46	1710.05
892.63	1689.57
892.81	1619.94
892.99	1712.10
893.16	1751.01
893.34	1695.72
893.52	1716.20
893.69	1693.67
893.87	1701.86
894.04	1757.16
894.22	1693.67
894.40	1767.40
894.57	1667.05
894.75	1742.82
894.92	1726.44
895.10	1660.90
895.28	1712.10
895.45	1703.91
895.63	1738.73
895.80	1640.42
895.98	1693.67
896.16	1689.57
896.33	1816.55
896.51	1701.86
896.68	1689.57
896.86	1679.33
897.04	1679.33
897.21	1722.34
897.39	1699.81
897.56	1734.63
897.74	1695.72
897.91	1763.30
898.09	1791.97
898.27	1638.38
898.44	1738.73
898.62	1699.81
898.79	1656.81
898.97	1693.67
899.14	1736.68
899.32	1703.91
899.49	1771.49
899.67	1759.21
899.85	1685.48
900.02	1732.58
900.20	1685.48
900.37	1751.01
900.55	1716.20
900.72	1662.95
900.90	1716.20
901.07	1681.38
901.25	1617.90
901.43	1689.57
901.60	1757.16
901.78	1712.10
901.95	1681.38
902.13	1654.76
902.30	1703.91
902.48	1652.71
902.65	1652.71
902.83	1662.95
903.00	1757.16
903.18	1632.23
903.35	1808.36
903.53	1691.62
903.70	1624.04
903.88	1648.61
904.05	1677.29
904.23	1816.55
904.40	1669.09
904.58	1640.42
904.75	1736.68
904.93	1601.51
905.10	1718.25
905.28	1734.63
905.45	1689.57
905.63	1648.61
905.80	1705.96
905.98	1726.44
906.15	1681.38
906.33	1619.94
906.50	1687.53
906.68	1791.97
906.85	1744.87
907.03	1634.28
907.20	1615.85
907.38	1773.54
907.55	1665.00
907.73	1744.87
907.90	1660.90
908.08	1744.87
908.25	1759.21
908.43	1701.86
908.60	1642.47
908.78	1728.49
908.95	1681.38
909.13	1722.34
909.30	1630.18
909.47	1720.29
909.65	1720.29
909.82	1679.33
910.00	1679.33
910.17	1742.82
910.35	1673.19
910.52	1673.19
910.70	1605.61
910.87	1710.05
911.05	1683.43
911.22	1746.92
911.39	1763.30
911.57	1722.34
911.74	1662.95
911.92	1716.20
912.09	1751.01
912.27	1755.11
912.44	1730.53
912.61	1654.76
912.79	1685.48
912.96	1710.05
913.14	1597.42
913.31	1648.61
913.49	1677.29
913.66	1628.14
913.83	1708.01
914.01	1671.14
914.18	1632.23
914.36	1589.22
914.53	1722.34
914.70	1685.48
914.88	1628.14
915.05	1734.63
915.23	1607.66
915.40	1607.66
915.58	1652.71
915.75	1722.34
915.92	1730.53
916.10	1785.83
916.27	1669.09
916.44	1644.52
916.62	1646.57
916.79	1687.53
916.97	1644.52
917.14	1716.20
917.31	1746.92
917.49	1714.15
917.66	1705.96
917.84	1632.23
918.01	1619.94
918.18	1726.44
918.36	1630.18
918.53	1720.29
918.70	1708.01
918.88	1734.63
919.05	1662.95
919.23	1722.34
919.40	1652.71
919.57	1677.29
919.75	1716.20
919.92	1624.04
920.09	1730.53
920.27	1742.82
920.44	1636.33
920.61	1617.90
920.79	1734.63
920.96	1751.01
921.13	1671.14
921.31	1642.47
921.48	1740.77
921.65	1679.33
921.83	1656.81
922.00	1730.53
922.17	1697.77
922.35	1665.00
922.52	1716.20
922.69	1654.76
922.87	1769.44
923.04	1699.81
923.21	1697.77
923.39	1720.29
923.56	1695.72
923.73	1705.96
923.91	1638.38
924.08	1621.99
924.25	1693.67
924.43	1654.76
924.60	1621.99
924.77	1628.14
924.95	1636.33
925.12	1626.09
925.29	1652.71
925.47	1683.43
925.64	1697.77
925.81	1703.91
925.98	1624.04
926.16	1687.53
926.33	1712.10
926.50	1640.42
926.68	1613.80
926.85	1726.44
927.02	1669.09
927.19	1642.47
927.37	1720.29
927.54	1599.46
927.71	1681.38
927.89	1689.57
928.06	1605.61
928.23	1703.91
928.40	1757.16
928.58	1738.73
