662.11	1519.59
662.31	1497.07
662.50	1562.60
662.70	1482.73
662.89	1466.35
663.08	1482.73
663.28	1505.26
663.47	1454.06
663.67	1376.24
663.86	1501.16
664.06	1501.16
664.25	1480.68
664.44	1544.17
664.64	1474.54
664.83	1478.63
665.03	1474.54
665.22	1452.01
665.42	1419.24
665.61	1435.63
665.80	1439.72
666.00	1433.58
666.19	1458.15
666.39	1499.11
666.58	1452.01
666.77	1425.39
666.97	1425.39
667.16	1406.95
667.36	1454.06
667.55	1384.43
667.75	1427.43
667.94	1427.43
668.13	1386.47
668.33	1513.45
668.52	1390.57
668.72	1421.29
668.91	1363.95
669.10	1423.34
669.30	1415.15
669.49	1538.02
669.69	1558.50
669.88	1447.91
670.07	1501.16
670.27	1368.04
670.46	1388.52
670.66	1445.87
670.85	1374.19
671.04	1472.49
671.24	1443.82
671.43	1488.87
671.62	1404.91
671.82	1294.32
672.01	1341.42
672.21	1347.56
672.40	1439.72
672.59	1400.81
672.79	1443.82
672.98	1460.20
673.17	1427.43
673.37	1390.57
673.56	1458.15
673.76	1464.30
673.95	1435.63
674.14	1497.07
674.34	1386.47
674.53	1394.67
674.72	1466.35
674.92	1445.87
675.11	1437.67
675.30	1439.72
675.50	1429.48
675.69	1351.66
675.89	1456.11
676.08	1441.77
676.27	1505.26
676.47	1433.58
676.66	1419.24
676.85	1427.43
677.05	1390.57
677.24	1386.47
677.43	1447.91
677.63	1462.25
677.82	1431.53
678.01	1357.80
678.21	1411.05
678.40	1374.19
678.59	1411.05
678.79	1378.28
678.98	1355.76
679.17	1398.76
679.37	1431.53
679.56	1386.47
679.75	1398.76
679.95	1452.01
680.14	1447.91
680.33	1349.61
680.53	1392.62
680.72	1413.10
680.91	1460.20
681.11	1468.39
681.30	1370.09
681.49	1402.86
681.69	1425.39
681.88	1411.05
682.07	1392.62
682.26	1458.15
682.46	1458.15
682.65	1468.39
682.84	1361.90
683.04	1363.95
683.23	1454.06
683.42	1376.24
683.62	1366.00
683.81	1366.00
684.00	1513.45
684.20	1411.05
684.39	1357.80
684.58	1406.95
684.77	1488.87
684.97	1435.63
685.16	1406.95
685.35	1351.66
685.55	1425.39
685.74	1411.05
685.93	1413.10
686.12	1390.57
686.32	1421.29
686.51	1439.72
686.70	1353.71
686.90	1429.48
687.09	1419.24
687.28	1439.72
687.47	1435.63
687.67	1333.23
687.86	1409.00
688.05	1447.91
688.25	1388.52
688.44	1503.21
688.63	1429.48
688.82	1406.95
689.02	1437.67
689.21	1349.61
689.40	1341.42
689.59	1363.95
689.79	1392.62
689.98	1505.26
690.17	1452.01
690.36	1456.11
690.56	1413.10
690.75	1515.50
690.94	1484.78
691.13	1427.43
691.33	1394.67
691.52	1304.56
691.71	1349.61
691.90	1445.87
692.10	1423.34
692.29	1429.48
692.48	1425.39
692.67	1394.67
692.87	1361.90
693.06	1357.80
693.25	1402.86
693.44	1394.67
693.64	1376.24
693.83	1429.48
694.02	1363.95
694.21	1357.80
694.40	1384.43
694.60	1433.58
694.79	1421.29
694.98	1476.59
695.17	1411.05
695.37	1460.20
695.56	1378.28
695.75	1275.88
695.94	1376.24
696.13	1419.24
696.33	1374.19
696.52	1390.57
696.71	1394.67
696.90	1431.53
697.10	1388.52
697.29	1402.86
697.48	1394.67
697.67	1423.34
697.86	1437.67
698.06	1404.91
698.25	1327.08
698.44	1376.24
698.63	1445.87
698.82	1337.32
699.02	1376.24
699.21	1441.77
699.40	1361.90
699.59	1433.58
699.78	1415.15
699.98	1402.86
700.17	1331.18
700.36	1368.04
700.55	1398.76
700.74	1482.73
700.93	1402.86
701.13	1384.43
701.32	1425.39
701.51	1390.57
701.70	1454.06
701.89	1380.33
702.09	1402.86
702.28	1476.59
702.47	1386.47
702.66	1458.15
702.85	1443.82
703.04	1398.76
703.24	1421.29
703.43	1398.76
703.62	1445.87
703.81	1363.95
704.00	1429.48
704.19	1449.96
704.39	1384.43
704.58	1312.75
704.77	1363.95
704.96	1439.72
705.15	1384.43
705.34	1363.95
705.54	1382.38
705.73	1421.29
705.92	1341.42
706.11	1402.86
706.30	1507.30
706.49	1390.57
706.68	1382.38
706.88	1454.06
707.07	1417.19
707.26	1464.30
707.45	1380.33
707.64	1456.11
707.83	1392.62
708.02	1398.76
708.22	1394.67
708.41	1394.67
708.60	1423.34
708.79	1376.24
708.98	1380.33
709.17	1384.43
709.36	1423.34
709.55	1423.34
709.75	1409.00
709.94	1374.19
710.13	1361.90
710.32	1431.53
710.51	1488.87
710.70	1415.15
710.89	1357.80
711.08	1370.09
711.27	1370.09
711.47	1443.82
711.66	1368.04
711.85	1439.72
712.04	1392.62
712.23	1411.05
712.42	1495.02
712.61	1384.43
712.80	1435.63
712.99	1449.96
713.19	1396.71
713.38	1452.01
713.57	1384.43
713.76	1368.04
713.95	1425.39
714.14	1425.39
714.33	1359.85
714.52	1439.72
714.71	1425.39
714.90	1404.91
715.09	1388.52
715.28	1302.51
715.48	1488.87
715.67	1482.73
715.86	1398.76
716.05	1378.28
716.24	1447.91
716.43	1396.71
716.62	1415.15
716.81	1433.58
717.00	1468.39
717.19	1384.43
717.38	1439.72
717.57	1415.15
717.76	1443.82
717.96	1390.57
718.15	1429.48
718.34	1433.58
718.53	1382.38
718.72	1404.91
718.91	1357.80
719.10	1456.11
719.29	1460.20
719.48	1355.76
719.67	1427.43
719.86	1486.83
720.05	1402.86
720.24	1372.14
720.43	1372.14
720.62	1357.80
720.81	1480.68
721.00	1388.52
721.19	1394.67
721.38	1419.24
721.57	1402.86
721.77	1427.43
721.96	1339.37
722.15	1423.34
722.34	1353.71
722.53	1394.67
722.72	1435.63
722.91	1441.77
723.10	1480.68
723.29	1404.91
723.48	1423.34
723.67	1359.85
723.86	1388.52
724.05	1349.61
724.24	1370.09
724.43	1406.95
724.62	1411.05
724.81	1394.67
725.00	1486.83
725.19	1480.68
725.38	1411.05
725.57	1417.19
725.76	1452.01
725.95	1329.13
726.14	1415.15
726.33	1298.41
726.52	1470.44
726.71	1388.52
726.90	1396.71
727.09	1423.34
727.28	1374.19
727.47	1374.19
727.66	1437.67
727.85	1433.58
728.04	1370.09
728.23	1390.57
728.42	1392.62
728.61	1359.85
728.80	1425.39
728.99	1277.93
729.18	1398.76
729.37	1361.90
729.56	1423.34
729.75	1386.47
729.94	1368.04
730.13	1374.19
730.32	1343.47
730.51	1341.42
730.70	1372.14
730.89	1398.76
731.08	1505.26
731.27	1316.84
731.46	1480.68
731.65	1427.43
731.84	1421.29
732.03	1415.15
732.21	1431.53
732.40	1427.43
732.59	1320.94
732.78	1447.91
732.97	1435.63
733.16	1458.15
733.35	1382.38
733.54	1370.09
733.73	1458.15
733.92	1359.85
734.11	1382.38
734.30	1452.01
734.49	1351.66
734.68	1404.91
734.87	1447.91
735.06	1433.58
735.25	1366.00
735.44	1347.56
735.63	1454.06
735.81	1499.11
736.00	1464.30
736.19	1427.43
736.38	1415.15
736.57	1511.40
736.76	1409.00
736.95	1409.00
737.14	1388.52
737.33	1368.04
737.52	1382.38
737.71	1370.09
737.90	1368.04
738.09	1419.24
738.28	1429.48
738.46	1339.37
738.65	1361.90
738.84	1425.39
739.03	1445.87
739.22	1298.41
739.41	1417.19
739.60	1443.82
739.79	1380.33
739.98	1398.76
740.17	1409.00
740.36	1376.24
740.54	1421.29
740.73	1402.86
740.92	1386.47
741.11	1488.87
741.30	1396.71
741.49	1404.91
741.68	1431.53
741.87	1409.00
742.06	1404.91
742.24	1456.11
742.43	1255.40
742.62	1427.43
742.81	1441.77
743.00	1482.73
743.19	1353.71
743.38	1384.43
743.57	1409.00
743.76	1435.63
743.94	1427.43
744.13	1425.39
744.32	1357.80
744.51	1394.67
744.70	1382.38
744.89	1316.84
745.08	1456.11
745.26	1374.19
745.45	1400.81
745.64	1419.24
745.83	1400.81
746.02	1421.29
746.21	1400.81
746.40	1361.90
746.58	1394.67
746.77	1423.34
746.96	1406.95
747.15	1429.48
747.34	1464.30
747.53	1443.82
747.72	1345.52
747.90	1452.01
748.09	1423.34
748.28	1388.52
748.47	1361.90
748.66	1302.51
748.85	1411.05
749.03	1454.06
749.22	1406.95
749.41	1394.67
749.60	1409.00
749.79	1382.38
749.98	1396.71
750.16	1406.95
750.35	1400.81
750.54	1394.67
750.73	1382.38
750.92	1452.01
751.11	1476.59
751.29	1404.91
751.48	1452.01
751.67	1388.52
751.86	1374.19
752.05	1376.24
752.24	1312.75
752.42	1411.05
752.61	1378.28
752.80	1406.95
752.99	1341.42
753.18	1370.09
753.36	1390.57
753.55	1458.15
753.74	1433.58
753.93	1439.72
754.12	1394.67
754.30	1363.95
754.49	1460.20
754.68	1413.10
754.87	1439.72
755.06	1421.29
755.24	1380.33
755.43	1282.03
755.62	1460.20
755.81	1409.00
755.99	1370.09
756.18	1464.30
756.37	1409.00
756.56	1400.81
756.75	1431.53
756.93	1366.00
757.12	1419.24
757.31	1374.19
757.50	1382.38
757.68	1449.96
757.87	1394.67
758.06	1351.66
758.25	1404.91
758.44	1322.99
758.62	1406.95
758.81	1411.05
759.00	1357.80
759.19	1384.43
759.37	1368.04
759.56	1396.71
759.75	1378.28
759.94	1468.39
760.12	1452.01
760.31	1419.24
760.50	1368.04
760.69	1460.20
760.87	1376.24
761.06	1449.96
761.25	1480.68
761.44	1447.91
761.62	1454.06
761.81	1398.76
762.00	1388.52
762.19	1454.06
762.37	1456.11
762.56	1409.00
762.75	1402.86
762.94	1353.71
763.12	1411.05
763.31	1458.15
763.50	1390.57
763.68	1507.30
763.87	1400.81
764.06	1382.38
764.25	1447.91
764.43	1427.43
764.62	1372.14
764.81	1372.14
764.99	1390.57
765.18	1413.10
765.37	1423.34
765.56	1458.15
765.74	1476.59
765.93	1388.52
766.12	1449.96
766.30	1398.76
766.49	1394.67
766.68	1392.62
766.87	1400.81
767.05	1386.47
767.24	1472.49
767.43	1454.06
767.61	1456.11
767.80	1429.48
767.99	1415.15
768.17	1337.32
768.36	1374.19
768.55	1441.77
768.73	1480.68
768.92	1441.77
769.11	1464.30
769.30	1394.67
769.48	1406.95
769.67	1386.47
769.86	1380.33
770.04	1302.51
770.23	1366.00
770.42	1380.33
770.60	1351.66
770.79	1394.67
770.98	1398.76
771.16	1509.35
771.35	1402.86
771.54	1402.86
771.72	1417.19
771.91	1394.67
772.10	1357.80
772.28	1406.95
772.47	1419.24
772.66	1349.61
772.84	1359.85
773.03	1394.67
773.22	1423.34
773.40	1423.34
773.59	1327.08
773.77	1353.71
773.96	1431.53
774.15	1429.48
774.33	1443.82
774.52	1415.15
774.71	1378.28
774.89	1378.28
775.08	1452.01
775.27	1400.81
775.45	1437.67
775.64	1345.52
775.83	1376.24
776.01	1417.19
776.20	1409.00
776.38	1388.52
776.57	1366.00
776.76	1443.82
776.94	1447.91
777.13	1484.78
777.32	1347.56
777.50	1363.95
777.69	1390.57
777.87	1445.87
778.06	1472.49
778.25	1374.19
778.43	1398.76
778.62	1468.39
778.80	1435.63
778.99	1372.14
779.18	1355.76
779.36	1341.42
779.55	1423.34
779.73	1378.28
779.92	1349.61
780.11	1396.71
780.29	1378.28
780.48	1409.00
780.66	1390.57
780.85	1361.90
781.04	1406.95
781.22	1394.67
781.41	1413.10
781.59	1388.52
781.78	1400.81
781.97	1386.47
782.15	1419.24
782.34	1398.76
782.52	1439.72
782.71	1359.85
782.89	1386.47
783.08	1382.38
783.27	1388.52
783.45	1347.56
783.64	1460.20
783.82	1355.76
784.01	1386.47
784.19	1331.18
784.38	1439.72
784.57	1378.28
784.75	1394.67
784.94	1427.43
785.12	1460.20
785.31	1480.68
785.49	1353.71
785.68	1282.03
785.86	1366.00
786.05	1341.42
786.24	1470.44
786.42	1386.47
786.61	1406.95
786.79	1402.86
786.98	1425.39
787.16	1411.05
787.35	1456.11
787.53	1431.53
787.72	1320.94
787.90	1368.04
788.09	1372.14
788.28	1406.95
788.46	1441.77
788.65	1355.76
788.83	1390.57
789.02	1398.76
789.20	1435.63
789.39	1447.91
789.57	1368.04
789.76	1456.11
789.94	1474.54
790.13	1542.12
790.31	1413.10
790.50	1361.90
790.68	1456.11
790.87	1372.14
791.05	1386.47
791.24	1462.25
791.42	1484.78
791.61	1421.29
791.79	1366.00
791.98	1357.80
792.16	1454.06
792.35	1447.91
792.53	1392.62
792.72	1394.67
792.90	1423.34
793.09	1458.15
793.27	1437.67
793.46	1417.19
793.64	1425.39
793.83	1396.71
794.01	1468.39
794.20	1325.04
794.38	1388.52
794.57	1474.54
794.75	1398.76
794.94	1386.47
795.12	1419.24
795.31	1439.72
795.49	1454.06
795.68	1406.95
795.86	1458.15
796.05	1464.30
796.23	1359.85
796.42	1456.11
796.60	1382.38
796.78	1429.48
796.97	1409.00
797.15	1406.95
797.34	1433.58
797.52	1413.10
797.71	1439.72
797.89	1396.71
798.08	1429.48
798.26	1394.67
798.45	1400.81
798.63	1341.42
798.81	1511.40
799.00	1398.76
799.18	1429.48
799.37	1452.01
799.55	1370.09
799.74	1333.23
799.92	1394.67
800.11	1384.43
800.29	1378.28
800.47	1415.15
800.66	1368.04
800.84	1406.95
801.03	1497.07
801.21	1400.81
801.40	1433.58
801.58	1411.05
801.76	1427.43
801.95	1439.72
802.13	1415.15
802.32	1390.57
802.50	1363.95
802.69	1331.18
802.87	1353.71
803.05	1396.71
803.24	1398.76
803.42	1447.91
803.61	1370.09
803.79	1413.10
803.97	1396.71
804.16	1390.57
804.34	1404.91
804.53	1331.18
804.71	1429.48
804.89	1456.11
805.08	1380.33
805.26	1517.54
805.45	1394.67
805.63	1384.43
805.81	1312.75
806.00	1382.38
806.18	1378.28
806.37	1447.91
806.55	1411.05
806.73	1429.48
806.92	1460.20
807.10	1435.63
807.28	1439.72
807.47	1419.24
807.65	1406.95
807.84	1411.05
808.02	1372.14
808.20	1409.00
808.39	1460.20
808.57	1419.24
808.75	1382.38
808.94	1419.24
809.12	1355.76
809.31	1337.32
809.49	1378.28
809.67	1312.75
809.86	1413.10
810.04	1437.67
810.22	1392.62
810.41	1361.90
810.59	1423.34
810.77	1419.24
810.96	1366.00
811.14	1439.72
811.32	1417.19
811.51	1390.57
811.69	1382.38
811.87	1411.05
812.06	1376.24
812.24	1339.37
812.42	1390.57
812.61	1394.67
812.79	1345.52
812.97	1392.62
813.16	1443.82
813.34	1488.87
813.52	1480.68
813.71	1409.00
813.89	1400.81
814.07	1359.85
814.26	1468.39
814.44	1398.76
814.62	1462.25
814.81	1484.78
814.99	1402.86
815.17	1693.67
815.36	1433.58
815.54	1454.06
815.72	1421.29
815.91	1380.33
816.09	1349.61
816.27	1421.29
816.45	1378.28
816.64	1413.10
816.82	1425.39
817.00	1443.82
817.19	1386.47
817.37	1445.87
817.55	1447.91
817.74	1398.76
817.92	1322.99
818.10	1370.09
818.28	1339.37
818.47	1394.67
818.65	1423.34
818.83	1384.43
819.02	1419.24
819.20	1390.57
819.38	1423.34
819.56	1435.63
819.75	1400.81
819.93	1376.24
820.11	1361.90
820.29	1435.63
820.48	1400.81
820.66	1398.76
820.84	1376.24
821.03	1398.76
821.21	1384.43
821.39	1456.11
821.57	1322.99
821.76	1382.38
821.94	1468.39
822.12	1368.04
822.30	1400.81
822.49	1382.38
822.67	1511.40
822.85	1392.62
823.03	1439.72
823.22	1366.00
823.40	1402.86
823.58	1355.76
823.76	1398.76
823.95	1445.87
824.13	1406.95
824.31	1349.61
824.49	1370.09
824.68	1464.30
824.86	1390.57
825.04	1382.38
825.22	1355.76
825.40	1441.77
825.59	1423.34
825.77	1476.59
825.95	1417.19
826.13	1363.95
826.32	1349.61
826.50	1472.49
826.68	1370.09
826.86	1402.86
827.04	1349.61
827.23	1388.52
827.41	1433.58
827.59	1353.71
827.77	1415.15
827.95	1447.91
828.14	1398.76
828.32	1378.28
828.50	1507.30
828.68	1380.33
828.86	1355.76
829.05	1351.66
829.23	1392.62
829.41	1370.09
829.59	1394.67
829.77	1437.67
829.96	1392.62
830.14	1333.23
830.32	1423.34
830.50	1402.86
830.68	1427.43
830.87	1339.37
831.05	1441.77
831.23	1433.58
831.41	1470.44
831.59	1359.85
831.77	1421.29
831.96	1443.82
832.14	1411.05
832.32	1402.86
832.50	1474.54
832.68	1411.05
832.86	1445.87
833.05	1464.30
833.23	1392.62
833.41	1388.52
833.59	1388.52
833.77	1456.11
833.95	1460.20
834.14	1472.49
834.32	1353.71
834.50	1447.91
834.68	1402.86
834.86	1386.47
835.04	1419.24
835.22	1380.33
835.41	1398.76
835.59	1390.57
835.77	1341.42
835.95	1370.09
836.13	1452.01
836.31	1349.61
836.49	1386.47
836.67	1388.52
836.86	1370.09
837.04	1372.14
837.22	1366.00
837.40	1409.00
837.58	1359.85
837.76	1349.61
837.94	1376.24
838.12	1349.61
838.31	1349.61
838.49	1409.00
838.67	1380.33
838.85	1415.15
839.03	1398.76
839.21	1445.87
839.39	1370.09
839.57	1386.47
839.75	1404.91
839.94	1462.25
840.12	1429.48
840.30	1415.15
840.48	1462.25
840.66	1404.91
840.84	1484.78
841.02	1409.00
841.20	1411.05
841.38	1353.71
841.56	1423.34
841.74	1366.00
841.93	1439.72
842.11	1443.82
842.29	1345.52
842.47	1357.80
842.65	1484.78
842.83	1452.01
843.01	1411.05
843.19	1372.14
843.37	1439.72
843.55	1368.04
843.73	1398.76
843.91	1406.95
844.09	1413.10
844.28	1415.15
844.46	1419.24
844.64	1314.80
844.82	1443.82
845.00	1478.63
845.18	1378.28
845.36	1472.49
845.54	1417.19
845.72	1427.43
845.90	1454.06
846.08	1374.19
846.26	1474.54
846.44	1417.19
846.62	1409.00
846.80	1316.84
846.98	1386.47
847.16	1409.00
847.34	1382.38
847.52	1452.01
847.70	1363.95
847.88	1417.19
848.07	1359.85
848.25	1390.57
848.43	1464.30
848.61	1390.57
848.79	1415.15
848.97	1427.43
849.15	1404.91
849.33	1341.42
849.51	1464.30
849.69	1431.53
849.87	1452.01
850.05	1318.89
850.23	1386.47
850.41	1380.33
850.59	1445.87
850.77	1402.86
850.95	1429.48
851.13	1363.95
851.31	1333.23
851.49	1454.06
851.67	1384.43
851.85	1388.52
852.03	1390.57
852.21	1390.57
852.39	1394.67
852.57	1429.48
852.75	1388.52
852.93	1472.49
853.11	1376.24
853.29	1388.52
853.47	1447.91
853.65	1366.00
853.83	1368.04
854.01	1357.80
854.19	1388.52
854.37	1374.19
854.55	1398.76
854.73	1427.43
854.91	1406.95
855.08	1466.35
855.26	1374.19
855.44	1435.63
855.62	1392.62
855.80	1464.30
855.98	1427.43
856.16	1411.05
856.34	1388.52
856.52	1335.28
856.70	1413.10
856.88	1400.81
857.06	1312.75
857.24	1372.14
857.42	1376.24
857.60	1380.33
857.78	1366.00
857.96	1398.76
858.14	1394.67
858.32	1449.96
858.50	1427.43
858.68	1445.87
858.85	1343.47
859.03	1376.24
859.21	1443.82
859.39	1392.62
859.57	1380.33
859.75	1441.77
859.93	1460.20
860.11	1370.09
860.29	1376.24
860.47	1396.71
860.65	1404.91
860.83	1425.39
861.01	1464.30
861.18	1464.30
861.36	1466.35
861.54	1368.04
861.72	1460.20
861.90	1376.24
862.08	1390.57
862.26	1454.06
862.44	1390.57
862.62	1406.95
862.80	1468.39
862.98	1421.29
863.15	1359.85
863.33	1478.63
863.51	1392.62
863.69	1390.57
863.87	1406.95
864.05	1488.87
864.23	1361.90
864.41	1339.37
864.59	1341.42
864.76	1363.95
864.94	1325.04
865.12	1337.32
865.30	1374.19
865.48	1464.30
865.66	1372.14
865.84	1351.66
866.02	1376.24
866.19	1417.19
866.37	1357.80
866.55	1357.80
866.73	1382.38
866.91	1382.38
867.09	1437.67
867.27	1427.43
867.44	1445.87
867.62	1402.86
867.80	1398.76
867.98	1374.19
868.16	1349.61
868.34	1374.19
868.52	1402.86
868.69	1343.47
868.87	1431.53
869.05	1390.57
869.23	1382.38
869.41	1427.43
869.59	1366.00
869.76	1449.96
869.94	1394.67
870.12	1400.81
870.30	1392.62
870.48	1425.39
870.66	1439.72
870.83	1441.77
871.01	1376.24
871.19	1447.91
871.37	1452.01
871.55	1464.30
871.73	1462.25
871.90	1368.04
872.08	1374.19
872.26	1394.67
872.44	1396.71
872.62	1454.06
872.79	1435.63
872.97	1433.58
873.15	1423.34
873.33	1382.38
873.51	1464.30
873.68	1390.57
873.86	1425.39
874.04	1472.49
874.22	1409.00
874.40	1423.34
874.57	1413.10
874.75	1499.11
874.93	1458.15
875.11	1392.62
875.29	1468.39
875.46	1470.44
875.64	1439.72
875.82	1419.24
876.00	1415.15
876.17	1427.43
876.35	1372.14
876.53	1411.05
876.71	1441.77
876.89	1431.53
877.06	1497.07
877.24	1312.75
877.42	1480.68
877.60	1409.00
877.77	1411.05
877.95	1464.30
878.13	1380.33
878.31	1425.39
878.48	1452.01
878.66	1435.63
878.84	1423.34
879.02	1333.23
879.19	1521.64
879.37	1460.20
879.55	1366.00
879.73	1386.47
879.90	1488.87
880.08	1390.57
880.26	1409.00
880.44	1382.38
880.61	1378.28
880.79	1400.81
880.97	1382.38
881.15	1419.24
881.32	1406.95
881.50	1421.29
881.68	1456.11
881.85	1394.67
882.03	1468.39
882.21	1425.39
882.39	1390.57
882.56	1382.38
882.74	1396.71
882.92	1419.24
883.09	1347.56
883.27	1474.54
883.45	1460.20
883.63	1449.96
883.80	1429.48
883.98	1368.04
884.16	1339.37
884.33	1380.33
884.51	1421.29
884.69	1443.82
884.87	1386.47
885.04	1452.01
885.22	1452.01
885.40	1460.20
885.57	1431.53
885.75	1433.58
885.93	1366.00
886.10	1472.49
886.28	1472.49
886.46	1331.18
886.63	1480.68
886.81	1509.35
886.99	1386.47
887.16	1349.61
887.34	1431.53
887.52	1433.58
887.69	1345.52
887.87	1398.76
888.05	1409.00
888.22	1366.00
888.40	1447.91
888.58	1404.91
888.75	1382.38
888.93	1294.32
889.11	1374.19
889.28	1370.09
889.46	1345.52
889.64	1392.62
889.81	1415.15
889.99	1331.18
890.17	1421.29
890.34	1361.90
890.52	1404.91
890.70	1406.95
890.87	1497.07
891.05	1449.96
891.22	1499.11
891.40	1423.34
891.58	1435.63
891.75	1406.95
891.93	1411.05
892.11	1351.66
892.28	1390.57
892.46	1441.77
892.63	1349.61
892.81	1355.76
892.99	1404.91
893.16	1406.95
893.34	1318.89
893.52	1384.43
893.69	1390.57
893.87	1417.19
894.04	1431.53
894.22	1398.76
894.40	1394.67
894.57	1378.28
894.75	1445.87
894.92	1499.11
895.10	1390.57
895.28	1390.57
895.45	1398.76
895.63	1427.43
895.80	1417.19
895.98	1425.39
896.16	1415.15
896.33	1392.62
896.51	1388.52
896.68	1394.67
896.86	1466.35
897.04	1429.48
897.21	1359.85
897.39	1415.15
897.56	1417.19
897.74	1374.19
897.91	1441.77
898.09	1382.38
898.27	1437.67
898.44	1400.81
898.62	1411.05
898.79	1392.62
898.97	1392.62
899.14	1423.34
899.32	1423.34
899.49	1415.15
899.67	1468.39
899.85	1345.52
900.02	1345.52
900.20	1441.77
900.37	1439.72
900.55	1376.24
900.72	1402.86
900.90	1394.67
901.07	1386.47
901.25	1392.62
901.43	1458.15
901.60	1406.95
901.78	1476.59
901.95	1454.06
902.13	1341.42
902.30	1376.24
902.48	1417.19
902.65	1335.28
902.83	1423.34
903.00	1384.43
903.18	1435.63
903.35	1413.10
903.53	1476.59
903.70	1398.76
903.88	1423.34
904.05	1406.95
904.23	1464.30
904.40	1337.32
904.58	1398.76
904.75	1482.73
904.93	1402.86
905.10	1447.91
905.28	1415.15
905.45	1374.19
905.63	1445.87
905.80	1388.52
905.98	1460.20
906.15	1392.62
906.33	1341.42
906.50	1411.05
906.68	1396.71
906.85	1341.42
907.03	1306.60
907.20	1368.04
907.38	1396.71
907.55	1419.24
907.73	1437.67
907.90	1320.94
908.08	1402.86
908.25	1396.71
908.43	1398.76
908.60	1429.48
908.78	1376.24
908.95	1398.76
909.13	1482.73
909.30	1398.76
909.47	1406.95
909.65	1415.15
909.82	1366.00
910.00	1419.24
910.17	1398.76
910.35	1433.58
910.52	1400.81
910.70	1402.86
910.87	1443.82
911.05	1443.82
911.22	1345.52
911.39	1433.58
911.57	1404.91
911.74	1388.52
911.92	1445.87
912.09	1447.91
912.27	1445.87
912.44	1472.49
912.61	1413.10
912.79	1421.29
912.96	1439.72
913.14	1343.47
913.31	1366.00
913.49	1429.48
913.66	1322.99
913.83	1486.83
914.01	1439.72
914.18	1351.66
914.36	1380.33
914.53	1378.28
914.70	1417.19
914.88	1476.59
915.05	1443.82
915.23	1417.19
915.40	1441.77
915.58	1345.52
915.75	1390.57
915.92	1359.85
916.10	1447.91
916.27	1331.18
916.44	1394.67
916.62	1349.61
916.79	1433.58
916.97	1357.80
917.14	1437.67
917.31	1409.00
917.49	1417.19
917.66	1388.52
917.84	1427.43
918.01	1388.52
918.18	1507.30
918.36	1478.63
918.53	1431.53
918.70	1417.19
918.88	1343.47
919.05	1368.04
919.23	1404.91
919.40	1495.02
919.57	1343.47
919.75	1421.29
919.92	1322.99
920.09	1357.80
920.27	1390.57
920.44	1322.99
920.61	1441.77
920.79	1400.81
920.96	1384.43
921.13	1456.11
921.31	1396.71
921.48	1423.34
921.65	1452.01
921.83	1363.95
922.00	1462.25
922.17	1429.48
922.35	1409.00
922.52	1368.04
922.69	1411.05
922.87	1441.77
923.04	1349.61
923.21	1417.19
923.39	1517.54
923.56	1447.91
923.73	1441.77
923.91	1355.76
924.08	1425.39
924.25	1378.28
924.43	1447.91
924.60	1431.53
924.77	1370.09
924.95	1361.90
925.12	1402.86
925.29	1396.71
925.47	1429.48
925.64	1411.05
925.81	1425.39
925.98	1429.48
926.16	1449.96
926.33	1394.67
926.50	1435.63
926.68	1378.28
926.85	1464.30
927.02	1458.15
927.19	1386.47
927.37	1445.87
927.54	1357.80
927.71	1419.24
927.89	1515.50
928.06	1384.43
928.23	1359.85
928.40	1384.43
928.58	1445.87
928.75	1419.24
928.92	1361.90
929.09	1339.37
929.27	1331.18
929.44	1452.01
929.61	1464.30
929.79	1378.28
929.96	1351.66
930.13	1417.19
930.30	1447.91
930.48	1435.63
930.65	1343.47
930.82	1427.43
930.99	1404.91
931.17	1322.99
931.34	1439.72
931.51	1429.48
931.68	1382.38
931.85	1423.34
932.03	1435.63
932.20	1333.23
932.37	1353.71
932.54	1456.11
932.72	1398.76
932.89	1423.34
933.06	1322.99
933.23	1437.67
933.41	1464.30
933.58	1452.01
933.75	1359.85
933.92	1421.29
934.09	1417.19
934.27	1372.14
934.44	1388.52
934.61	1421.29
934.78	1456.11
934.95	1447.91
935.13	1378.28
935.30	1458.15
935.47	1394.67
935.64	1378.28
935.81	1443.82
935.99	1470.44
936.16	1366.00
936.33	1464.30
936.50	1359.85
936.67	1368.04
936.85	1464.30
937.02	1406.95
937.19	1468.39
937.36	1404.91
937.53	1435.63
937.71	1355.76
937.88	1427.43
938.05	1384.43
938.22	1378.28
938.39	1355.76
938.56	1404.91
938.74	1449.96
938.91	1441.77
939.08	1409.00
939.25	1431.53
939.42	1415.15
939.59	1415.15
939.77	1415.15
939.94	1400.81
940.11	1402.86
940.28	1499.11
940.45	1374.19
940.62	1308.65
940.79	1495.02
940.97	1425.39
941.14	1447.91
941.31	1435.63
941.48	1396.71
941.65	1349.61
941.82	1439.72
941.99	1411.05
942.17	1419.24
942.34	1404.91
942.51	1406.95
942.68	1333.23
942.85	1325.04
943.02	1370.09
943.19	1429.48
943.36	1388.52
943.54	1449.96
943.71	1378.28
943.88	1363.95
944.05	1427.43
944.22	1417.19
944.39	1378.28
944.56	1314.80
944.73	1343.47
944.90	1474.54
945.08	1390.57
945.25	1417.19
945.42	1415.15
945.59	1374.19
945.76	1423.34
945.93	1320.94
946.10	1421.29
946.27	1411.05
946.44	1398.76
946.61	1384.43
946.78	1423.34
946.96	1466.35
