SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 12 15:29:32 EDT 2017
User: jcherston
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F06975
Integration Time (usec): 100000 (USB4F06975)
Spectra Averaged: 1 (USB4F06975)
Boxcar Smoothing: 0 (USB4F06975)
Correct for Electrical Dark: No (USB4F06975)
Strobe/Lamp Enabled: No (USB4F06975)
Correct for Detector Non-linearity: No (USB4F06975)
Correct for Stray Light: No (USB4F06975)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
388.64	1540.07
388.85	1611.75
389.05	1617.90
389.26	1693.67
389.47	1570.79
389.68	1628.14
389.89	1505.26
390.10	1603.56
390.31	1568.74
390.51	1554.41
390.72	1546.22
390.93	1529.83
391.14	1636.33
391.35	1517.54
391.56	1576.94
391.76	1572.84
391.97	1607.66
392.18	1587.18
392.39	1548.26
392.60	1667.05
392.81	1525.74
393.01	1581.03
393.22	1605.61
393.43	1548.26
393.64	1548.26
393.85	1621.99
394.06	1619.94
394.26	1605.61
394.47	1611.75
394.68	1626.09
394.89	1572.84
395.10	1621.99
395.31	1669.09
395.51	1646.57
395.72	1576.94
395.93	1630.18
396.14	1603.56
396.35	1624.04
396.55	1529.83
396.76	1538.02
396.97	1535.98
397.18	1542.12
397.39	1533.93
397.60	1603.56
397.80	1531.88
398.01	1556.46
398.22	1597.42
398.43	1556.46
398.64	1515.50
398.84	1546.22
399.05	1632.23
399.26	1574.89
399.47	1562.60
399.68	1542.12
399.88	1667.05
400.09	1605.61
400.30	1740.77
400.51	1587.18
400.72	1546.22
400.92	1593.32
401.13	1538.02
401.34	1558.50
401.55	1654.76
401.76	1607.66
401.96	1599.46
402.17	1609.70
402.38	1607.66
402.59	1712.10
402.80	2029.54
403.00	1611.75
403.21	1585.13
403.42	1589.22
403.63	1611.75
403.84	1597.42
404.04	1634.28
404.25	1550.31
404.46	1599.46
404.67	1570.79
404.88	1632.23
405.08	1648.61
405.29	1591.27
405.50	1603.56
405.71	1523.69
405.91	1564.65
406.12	1636.33
406.33	1554.41
406.54	1513.45
406.75	1550.31
406.95	1558.50
407.16	1624.04
407.37	1591.27
407.58	1587.18
407.78	1824.74
407.99	1632.23
408.20	1587.18
408.41	1648.61
408.62	1585.13
408.82	1538.02
409.03	1521.64
409.24	1638.38
409.45	1624.04
409.65	1578.98
409.86	1568.74
410.07	1566.70
410.28	1550.31
410.48	1626.09
410.69	1583.08
410.90	1619.94
411.11	1578.98
411.31	1624.04
411.52	1570.79
411.73	1562.60
411.94	1542.12
412.14	1654.76
412.35	1574.89
412.56	1564.65
412.77	1535.98
412.98	1472.49
413.18	1488.87
413.39	1628.14
413.60	1558.50
413.81	1624.04
414.01	1624.04
414.22	1484.78
414.43	1609.70
414.64	1519.59
414.84	1634.28
415.05	1535.98
415.26	1529.83
415.46	1564.65
415.67	1503.21
415.88	1519.59
416.09	1562.60
416.29	1521.64
416.50	1634.28
416.71	1550.31
416.92	1578.98
417.12	1581.03
417.33	1634.28
417.54	1576.94
417.75	1574.89
417.95	1605.61
418.16	1636.33
418.37	1609.70
418.58	1517.54
418.78	1540.07
418.99	1581.03
419.20	1630.18
419.40	1601.51
419.61	1566.70
419.82	1601.51
420.03	1648.61
420.23	1632.23
420.44	1603.56
420.65	1589.22
420.85	1558.50
421.06	1654.76
421.27	1601.51
421.48	1640.42
421.68	1564.65
421.89	1611.75
422.10	1589.22
422.30	1644.52
422.51	1515.50
422.72	1515.50
422.93	1621.99
423.13	1517.54
423.34	1621.99
423.55	1599.46
423.75	1624.04
423.96	1605.61
424.17	1617.90
424.38	1607.66
424.58	1570.79
424.79	1613.80
425.00	1621.99
425.20	1540.07
425.41	1656.81
425.62	1527.78
425.83	1519.59
426.03	1523.69
426.24	1693.67
426.45	1562.60
426.65	1599.46
426.86	1499.11
427.07	1558.50
427.27	1652.71
427.48	1695.72
427.69	1587.18
427.89	1558.50
428.10	1615.85
428.31	1591.27
428.52	1589.22
428.72	1554.41
428.93	1638.38
429.14	1673.19
429.34	1548.26
429.55	1581.03
429.76	1648.61
429.96	1562.60
430.17	1714.15
430.38	1636.33
430.58	1568.74
430.79	1558.50
431.00	1560.55
431.20	1578.98
431.41	1495.02
431.62	1671.14
431.82	1607.66
432.03	1570.79
432.24	1624.04
432.44	1611.75
432.65	1644.52
432.86	1587.18
433.06	1626.09
433.27	1574.89
433.48	1636.33
433.68	1587.18
433.89	1572.84
434.10	1621.99
434.30	1574.89
434.51	1542.12
434.72	1511.40
434.92	1574.89
435.13	1603.56
435.34	1587.18
435.54	1525.74
435.75	1578.98
435.96	1546.22
436.16	1587.18
436.37	1505.26
436.58	1574.89
436.78	1556.46
436.99	1636.33
437.20	1542.12
437.40	1603.56
437.61	1583.08
437.82	1583.08
438.02	1656.81
438.23	1581.03
438.43	1662.95
438.64	1578.98
438.85	1613.80
439.05	1611.75
439.26	1605.61
439.47	1628.14
439.67	1578.98
439.88	1593.32
440.09	1558.50
440.29	1634.28
440.50	1570.79
440.71	1576.94
440.91	1599.46
441.12	1621.99
441.32	1566.70
441.53	1591.27
441.74	1605.61
441.94	1509.35
442.15	1540.07
442.36	1685.48
442.56	1701.86
442.77	1619.94
442.97	1568.74
443.18	1730.53
443.39	1619.94
443.59	1578.98
443.80	1583.08
444.01	1646.57
444.21	1681.38
444.42	1578.98
444.62	1568.74
444.83	1558.50
445.04	1658.85
445.24	1572.84
445.45	1595.37
445.66	1648.61
445.86	1546.22
446.07	1628.14
446.27	1578.98
446.48	1601.51
446.69	1621.99
446.89	1611.75
447.10	1484.78
447.30	1595.37
447.51	1656.81
447.72	1669.09
447.92	1685.48
448.13	1558.50
448.33	1574.89
448.54	1568.74
448.75	1464.30
448.95	1656.81
449.16	1548.26
449.36	1576.94
449.57	1595.37
449.78	1636.33
449.98	1650.66
450.19	1564.65
450.39	1574.89
450.60	1644.52
450.81	1611.75
451.01	1560.55
451.22	1507.30
451.42	1542.12
451.63	1550.31
451.84	1624.04
452.04	1634.28
452.25	1621.99
452.45	1619.94
452.66	1595.37
452.86	1632.23
453.07	1660.90
453.28	1603.56
453.48	1583.08
453.69	1572.84
453.89	1564.65
454.10	1574.89
454.30	1578.98
454.51	1572.84
454.72	1581.03
454.92	1505.26
455.13	1611.75
455.33	1585.13
455.54	1626.09
455.74	1581.03
455.95	1583.08
456.16	1603.56
456.36	1583.08
456.57	1589.22
456.77	1652.71
456.98	1644.52
457.18	1560.55
457.39	1513.45
457.60	1556.46
457.80	1679.33
458.01	1689.57
458.21	1599.46
458.42	1617.90
458.62	1583.08
458.83	1564.65
459.03	1601.51
459.24	1656.81
459.45	1619.94
459.65	1546.22
459.86	1632.23
460.06	1640.42
460.27	1619.94
460.47	1540.07
460.68	1669.09
460.88	1613.80
461.09	1525.74
461.30	1662.95
461.50	1640.42
461.71	1603.56
461.91	1562.60
462.12	1554.41
462.32	1550.31
462.53	1658.85
462.73	1550.31
462.94	1587.18
463.14	1726.44
463.35	1546.22
463.55	1585.13
463.76	1564.65
463.96	1542.12
464.17	1742.82
464.38	1576.94
464.58	1613.80
464.79	1587.18
464.99	1621.99
465.20	1650.66
465.40	1562.60
465.61	1497.07
465.81	1642.47
466.02	1570.79
466.22	1550.31
466.43	1576.94
466.63	1654.76
466.84	1640.42
467.04	1574.89
467.25	1595.37
467.45	1599.46
467.66	1576.94
467.86	1593.32
468.07	1533.93
468.27	1599.46
468.48	1652.71
468.68	1615.85
468.89	1624.04
469.09	1515.50
469.30	1572.84
469.51	1652.71
469.71	1669.09
469.92	1628.14
470.12	1621.99
470.33	1679.33
470.53	1578.98
470.74	1564.65
470.94	1521.64
471.15	1523.69
471.35	1959.91
471.56	1654.76
471.76	1574.89
471.97	1576.94
472.17	1597.42
472.38	1599.46
472.58	1660.90
472.78	1519.59
472.99	1578.98
473.19	1574.89
473.40	1562.60
473.60	1654.76
473.81	1497.07
474.01	1540.07
474.22	1578.98
474.42	1665.00
474.63	1593.32
474.83	1562.60
475.04	1566.70
475.24	1681.38
475.45	1712.10
475.65	1554.41
475.86	1585.13
476.06	1636.33
476.27	1591.27
476.47	1646.57
476.68	1638.38
476.88	1589.22
477.09	1558.50
477.29	1523.69
477.50	1472.49
477.70	1665.00
477.90	1505.26
478.11	1554.41
478.31	1619.94
478.52	1632.23
478.72	1542.12
478.93	1552.36
479.13	1634.28
479.34	1560.55
479.54	1568.74
479.75	1607.66
479.95	1574.89
480.16	1587.18
480.36	1589.22
480.56	1599.46
480.77	1611.75
480.97	1662.95
481.18	1572.84
481.38	1599.46
481.59	1652.71
481.79	1617.90
482.00	1656.81
482.20	1689.57
482.41	1771.49
482.61	1669.09
482.81	1607.66
483.02	1609.70
483.22	1595.37
483.43	1632.23
483.63	1609.70
483.84	1538.02
484.04	1671.14
484.24	1525.74
484.45	1605.61
484.65	1531.88
484.86	1544.17
485.06	1566.70
485.27	1630.18
485.47	1546.22
485.68	1587.18
485.88	1619.94
486.08	1564.65
486.29	1607.66
486.49	1710.05
486.70	1574.89
486.90	1615.85
487.11	1634.28
487.31	1478.63
487.51	1570.79
487.72	1638.38
487.92	1638.38
488.13	1667.05
488.33	1574.89
488.53	1574.89
488.74	1595.37
488.94	1587.18
489.15	1617.90
489.35	1570.79
489.56	1497.07
489.76	1654.76
489.96	1509.35
490.17	1589.22
490.37	1605.61
490.58	1662.95
490.78	1654.76
490.98	1570.79
491.19	1566.70
491.39	1578.98
491.60	1628.14
491.80	1492.97
492.00	1591.27
492.21	1640.42
492.41	1626.09
492.62	1646.57
492.82	1501.16
493.02	1611.75
493.23	1646.57
493.43	1595.37
493.64	1511.40
493.84	1652.71
494.04	1593.32
494.25	1603.56
494.45	1599.46
494.66	1673.19
494.86	1621.99
495.06	1587.18
495.27	1644.52
495.47	1634.28
495.67	1642.47
495.88	1560.55
496.08	1570.79
496.29	1593.32
496.49	1605.61
496.69	1652.71
496.90	1628.14
497.10	1615.85
497.30	1587.18
497.51	1585.13
497.71	1626.09
497.92	1652.71
498.12	1673.19
498.32	1646.57
498.53	1691.62
498.73	1591.27
498.93	1626.09
499.14	1611.75
499.34	1636.33
499.55	1652.71
499.75	1574.89
499.95	1593.32
500.16	1630.18
500.36	1626.09
500.56	1611.75
500.77	1531.88
500.97	1619.94
501.17	1669.09
501.38	1568.74
501.58	1593.32
501.79	1658.85
501.99	1587.18
502.19	1593.32
502.40	1583.08
502.60	1634.28
502.80	1611.75
503.01	1583.08
503.21	1570.79
503.41	1581.03
503.62	1677.29
503.82	1513.45
504.02	1525.74
504.23	1621.99
504.43	1578.98
504.63	1652.71
504.84	1607.66
505.04	1636.33
505.24	1667.05
505.45	1558.50
505.65	1591.27
505.85	1595.37
506.06	1652.71
506.26	1587.18
506.46	1578.98
506.67	1685.48
506.87	1611.75
507.07	1587.18
507.28	1587.18
507.48	1724.39
507.68	1587.18
507.89	1615.85
508.09	1644.52
508.29	1621.99
508.50	1607.66
508.70	1693.67
508.90	1564.65
509.11	1675.24
509.31	1662.95
509.51	1621.99
509.72	1685.48
509.92	1542.12
510.12	1570.79
510.32	1640.42
510.53	1585.13
510.73	1660.90
510.93	1566.70
511.14	1587.18
511.34	1634.28
511.54	1630.18
511.75	1638.38
511.95	1624.04
512.15	1578.98
512.36	1652.71
512.56	1581.03
512.76	1587.18
512.96	1644.52
513.17	1699.81
513.37	1615.85
513.57	1576.94
513.78	1613.80
513.98	1578.98
514.18	1603.56
514.38	1619.94
514.59	1578.98
514.79	1566.70
514.99	1578.98
515.20	1654.76
515.40	1515.50
515.60	1677.29
515.80	1624.04
516.01	1574.89
516.21	1658.85
516.41	1593.32
516.62	1587.18
516.82	1546.22
517.02	1671.14
517.22	1587.18
517.43	1646.57
517.63	1611.75
517.83	1564.65
518.04	1665.00
518.24	1642.47
518.44	1554.41
518.64	1615.85
518.85	1648.61
519.05	1660.90
519.25	1578.98
519.45	1665.00
519.66	1683.43
519.86	1568.74
520.06	1558.50
520.26	1628.14
520.47	1619.94
520.67	1654.76
520.87	1624.04
521.08	1638.38
521.28	1581.03
521.48	1734.63
521.68	1636.33
521.89	1617.90
522.09	1665.00
522.29	1556.46
522.49	1640.42
522.70	1662.95
522.90	1763.30
523.10	1609.70
523.30	1603.56
523.51	1632.23
523.71	1585.13
523.91	1574.89
524.11	1630.18
524.31	1656.81
524.52	1677.29
524.72	1578.98
524.92	1593.32
525.12	1533.93
525.33	1603.56
525.53	1564.65
525.73	1599.46
525.93	1564.65
526.14	1617.90
526.34	1613.80
526.54	1662.95
526.74	1660.90
526.95	1699.81
527.15	1609.70
527.35	1601.51
527.55	1679.33
527.75	1495.02
527.96	1560.55
528.16	1654.76
528.36	1527.78
528.56	1611.75
528.77	1605.61
528.97	1648.61
529.17	1654.76
529.37	1628.14
529.57	1679.33
529.78	1638.38
529.98	1660.90
530.18	1636.33
530.38	1556.46
530.58	1570.79
530.79	1630.18
530.99	1587.18
531.19	1619.94
531.39	1587.18
531.59	1687.53
531.80	1687.53
532.00	1574.89
532.20	1652.71
532.40	1628.14
532.60	1691.62
532.81	1599.46
533.01	1624.04
533.21	1589.22
533.41	1613.80
533.61	1583.08
533.82	1591.27
534.02	1587.18
534.22	1652.71
534.42	1648.61
534.62	1695.72
534.83	1671.14
535.03	1675.24
535.23	1570.79
535.43	1648.61
535.63	1611.75
535.83	1658.85
536.04	1646.57
536.24	1681.38
536.44	1587.18
536.64	1576.94
536.84	1619.94
537.05	1636.33
537.25	1654.76
537.45	1634.28
537.65	1687.53
537.85	1630.18
538.05	1621.99
538.26	1687.53
538.46	1621.99
538.66	1626.09
538.86	1619.94
539.06	1660.90
539.26	1628.14
539.47	1607.66
539.67	1578.98
539.87	1677.29
540.07	1652.71
540.27	1703.91
540.47	1632.23
540.68	1724.39
540.88	1679.33
541.08	1558.50
541.28	1652.71
541.48	1677.29
541.68	1566.70
541.88	1732.58
542.09	1578.98
542.29	1578.98
542.49	1640.42
542.69	1777.64
542.89	1667.05
543.09	1656.81
543.29	1695.72
543.50	1660.90
543.70	1613.80
543.90	1677.29
544.10	1646.57
544.30	1589.22
544.50	1597.42
544.70	1531.88
544.91	1697.77
545.11	1640.42
545.31	1710.05
545.51	1701.86
545.71	1697.77
545.91	1701.86
546.11	1638.38
546.31	1599.46
546.52	1640.42
546.72	1660.90
546.92	1658.85
547.12	1675.24
547.32	1687.53
547.52	1636.33
547.72	1652.71
547.92	1638.38
548.13	1613.80
548.33	1609.70
548.53	1697.77
548.73	1693.67
548.93	1697.77
549.13	1658.85
549.33	1632.23
549.53	1675.24
549.73	1607.66
549.94	1636.33
550.14	1705.96
550.34	1611.75
550.54	1693.67
550.74	1644.52
550.94	1687.53
551.14	1726.44
551.34	1685.48
551.54	1689.57
551.74	1597.42
551.95	1658.85
552.15	1665.00
552.35	1718.25
552.55	1708.01
552.75	1603.56
552.95	1560.55
553.15	1701.86
553.35	1677.29
553.55	1677.29
553.75	1665.00
553.95	1644.52
554.16	1665.00
554.36	1597.42
554.56	1652.71
554.76	1675.24
554.96	1648.61
555.16	1671.14
555.36	1722.34
555.56	1683.43
555.76	1638.38
555.96	1693.67
556.16	1595.37
556.36	1687.53
556.57	1689.57
556.77	1660.90
556.97	1755.11
557.17	1677.29
557.37	1638.38
557.57	1634.28
557.77	1677.29
557.97	1574.89
558.17	1593.32
558.37	1669.09
558.57	1660.90
558.77	1644.52
558.97	1640.42
559.17	1613.80
559.37	1597.42
559.57	1591.27
559.78	1644.52
559.98	1597.42
560.18	1624.04
560.38	1728.49
560.58	1722.34
560.78	1687.53
560.98	1578.98
561.18	1714.15
561.38	1607.66
561.58	1644.52
561.78	1624.04
561.98	1646.57
562.18	1662.95
562.38	1632.23
562.58	1683.43
562.78	1732.58
562.98	1619.94
563.18	1685.48
563.38	1587.18
563.58	1628.14
563.78	1656.81
563.98	1671.14
564.18	1617.90
564.38	1624.04
564.58	1624.04
564.79	1667.05
564.99	1685.48
565.19	1677.29
565.39	1652.71
565.59	1685.48
565.79	1685.48
565.99	1695.72
566.19	1648.61
566.39	1693.67
566.59	1705.96
566.79	1621.99
566.99	1703.91
567.19	1644.52
567.39	1656.81
567.59	1712.10
567.79	1669.09
567.99	1624.04
568.19	1611.75
568.39	1611.75
568.59	1574.89
568.79	1671.14
568.99	1669.09
569.19	1624.04
569.39	1681.38
569.59	1656.81
569.79	1636.33
569.99	1703.91
570.19	1650.66
570.39	1705.96
570.59	1640.42
570.79	1669.09
570.99	1595.37
571.19	1626.09
571.39	1714.15
571.59	1669.09
571.79	1609.70
571.99	1759.21
572.19	1687.53
572.39	1806.31
572.59	1632.23
572.79	1531.88
572.99	1636.33
573.19	1597.42
573.39	1595.37
573.59	1642.47
573.79	1609.70
573.99	1671.14
574.19	1611.75
574.38	1669.09
574.58	1560.55
574.78	1699.81
574.98	1744.87
575.18	1648.61
575.38	1705.96
575.58	1665.00
575.78	1621.99
575.98	1615.85
576.18	1658.85
576.38	1636.33
576.58	1597.42
576.78	1624.04
576.98	1665.00
577.18	1644.52
577.38	1597.42
577.58	1687.53
577.78	1662.95
577.98	1650.66
578.18	1603.56
578.38	1597.42
578.58	1607.66
578.78	1685.48
578.98	1679.33
579.18	1619.94
579.37	1701.86
579.57	1595.37
579.77	1636.33
579.97	1642.47
580.17	1695.72
580.37	1646.57
580.57	1624.04
580.77	1658.85
580.97	2068.45
581.17	1630.18
581.37	1619.94
581.57	1710.05
581.77	1601.51
581.97	1613.80
582.17	1665.00
582.37	1748.97
582.56	1738.73
582.76	1697.77
582.96	1644.52
583.16	1675.24
583.36	1703.91
583.56	1656.81
583.76	1523.69
583.96	1587.18
584.16	1714.15
584.36	1775.59
584.56	1564.65
584.76	1794.02
584.95	1759.21
585.15	1611.75
585.35	1685.48
585.55	1636.33
585.75	1621.99
585.95	1667.05
586.15	1699.81
586.35	1705.96
586.55	1646.57
586.75	1720.29
586.95	1615.85
587.14	1646.57
587.34	1638.38
587.54	1593.32
587.74	1646.57
587.94	1583.08
588.14	1755.11
588.34	1660.90
588.54	1675.24
588.74	1658.85
588.94	1632.23
589.13	1640.42
589.33	1697.77
589.53	1675.24
589.73	1693.67
589.93	1669.09
590.13	1634.28
590.33	1646.57
590.53	1648.61
590.72	1665.00
590.92	1667.05
591.12	1660.90
591.32	1640.42
591.52	1636.33
591.72	1638.38
591.92	1607.66
592.12	1705.96
592.32	1648.61
592.51	1650.66
592.71	1687.53
592.91	1693.67
593.11	1742.82
593.31	1589.22
593.51	1687.53
593.71	1669.09
593.90	1632.23
594.10	1587.18
594.30	1658.85
594.50	1767.40
594.70	1546.22
594.90	1636.33
595.10	1693.67
595.29	1560.55
595.49	1636.33
595.69	1697.77
595.89	1617.90
596.09	1681.38
596.29	1693.67
596.49	1708.01
596.68	1574.89
596.88	1624.04
597.08	1658.85
597.28	1705.96
597.48	1718.25
597.68	1587.18
597.87	1675.24
598.07	1732.58
598.27	1708.01
598.47	1701.86
598.67	1753.06
598.87	1691.62
599.06	1630.18
599.26	1710.05
599.46	1738.73
599.66	1648.61
599.86	1544.17
600.06	1708.01
600.25	1693.67
600.45	1695.72
600.65	1705.96
600.85	1710.05
601.05	1689.57
601.25	1617.90
601.44	1734.63
601.64	1650.66
601.84	1716.20
602.04	1675.24
602.24	1609.70
602.43	1595.37
602.63	1671.14
602.83	1718.25
603.03	1638.38
603.23	1662.95
603.42	1710.05
603.62	1703.91
603.82	1697.77
604.02	1562.60
604.22	1634.28
604.42	1576.94
604.61	1619.94
604.81	1722.34
605.01	1718.25
605.21	1984.48
605.40	1691.62
605.60	1751.01
605.80	1685.48
606.00	1728.49
606.20	1689.57
606.39	1681.38
606.59	1720.29
606.79	1587.18
606.99	1660.90
607.19	1662.95
607.38	1734.63
607.58	1705.96
607.78	1720.29
607.98	1632.23
608.18	1632.23
608.37	1736.68
608.57	1677.29
608.77	1736.68
608.97	1638.38
609.16	1632.23
609.36	1589.22
609.56	1689.57
609.76	1726.44
609.95	1652.71
610.15	1832.93
610.35	1685.48
610.55	1740.77
610.75	1679.33
610.94	1710.05
611.14	1683.43
611.34	1755.11
611.54	1703.91
611.73	1769.44
611.93	1685.48
612.13	1685.48
612.33	1669.09
612.52	1583.08
612.72	1734.63
612.92	1652.71
613.12	1697.77
613.31	1751.01
613.51	1738.73
613.71	1771.49
613.91	1775.59
614.10	1597.42
614.30	1710.05
614.50	1779.68
614.70	1736.68
614.89	1654.76
615.09	1638.38
615.29	1638.38
615.49	1673.19
615.68	1705.96
615.88	1734.63
616.08	1779.68
616.27	1703.91
616.47	1601.51
616.67	1652.71
616.87	1662.95
617.06	1708.01
617.26	1679.33
617.46	1722.34
617.66	1679.33
617.85	1728.49
618.05	1695.72
618.25	1726.44
618.44	1703.91
618.64	1687.53
618.84	1718.25
619.04	1634.28
619.23	1695.72
619.43	1626.09
619.63	1773.54
619.82	1652.71
620.02	1712.10
620.22	1710.05
620.42	1691.62
620.61	1560.55
620.81	1669.09
621.01	1710.05
621.20	1669.09
621.40	1613.80
621.60	1646.57
621.79	1710.05
621.99	1646.57
622.19	1775.59
622.39	1734.63
622.58	1736.68
622.78	1769.44
622.98	1718.25
623.17	1699.81
623.37	2035.68
623.57	1796.07
623.76	1712.10
623.96	1710.05
624.16	1654.76
624.35	1697.77
624.55	1718.25
624.75	1818.60
624.94	1720.29
625.14	1671.14
625.34	1738.73
625.53	1619.94
625.73	1654.76
625.93	1718.25
626.12	1718.25
626.32	1642.47
626.52	1726.44
626.71	1705.96
626.91	1736.68
627.11	1644.52
627.30	1744.87
627.50	1742.82
627.70	1759.21
627.89	1730.53
628.09	1701.86
628.29	1685.48
628.48	1662.95
628.68	1640.42
628.88	1669.09
629.07	1669.09
629.27	1644.52
629.47	1716.20
629.66	1763.30
629.86	1593.32
630.06	1767.40
630.25	1687.53
630.45	1757.16
630.65	1761.25
630.84	1683.43
631.04	1679.33
631.24	1730.53
631.43	1751.01
631.63	1710.05
631.82	1687.53
632.02	1701.86
632.22	1669.09
632.41	1728.49
632.61	1708.01
632.81	1794.02
633.00	1732.58
633.20	1755.11
633.39	1685.48
633.59	1746.92
633.79	1671.14
633.98	1591.27
634.18	1716.20
634.38	1585.13
634.57	1767.40
634.77	1671.14
634.96	1718.25
635.16	1603.56
635.36	1718.25
635.55	1699.81
635.75	1726.44
635.95	1720.29
636.14	1816.55
636.34	1767.40
636.53	1624.04
636.73	1681.38
636.93	1742.82
637.12	1669.09
637.32	1703.91
637.51	1673.19
637.71	1738.73
637.91	1679.33
638.10	1654.76
638.30	1660.90
638.49	1720.29
638.69	1677.29
638.89	1597.42
639.08	1644.52
639.28	1757.16
639.47	1658.85
639.67	1695.72
639.86	1763.30
640.06	1701.86
640.26	1791.97
640.45	1714.15
640.65	1691.62
640.84	1746.92
641.04	1667.05
641.24	1736.68
641.43	1669.09
641.63	1677.29
641.82	1660.90
642.02	1652.71
642.21	1701.86
642.41	1705.96
642.61	1634.28
642.80	1796.07
643.00	1660.90
643.19	1720.29
643.39	1708.01
643.58	1683.43
643.78	1718.25
643.97	1613.80
644.17	1767.40
644.37	1699.81
644.56	1710.05
644.76	1632.23
644.95	1685.48
645.15	1675.24
645.34	1646.57
645.54	1714.15
645.73	1789.92
645.93	1787.88
646.13	1708.01
646.32	1656.81
646.52	1654.76
646.71	1687.53
646.91	1685.48
647.10	1640.42
647.30	1755.11
647.49	1746.92
647.69	1675.24
647.88	1730.53
648.08	1640.42
648.28	1691.62
