SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 12 15:31:17 EDT 2017
User: jcherston
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4F06975
Integration Time (usec): 100000 (USB4F06975)
Spectra Averaged: 1 (USB4F06975)
Boxcar Smoothing: 0 (USB4F06975)
Correct for Electrical Dark: No (USB4F06975)
Strobe/Lamp Enabled: No (USB4F06975)
Correct for Detector Non-linearity: No (USB4F06975)
Correct for Stray Light: No (USB4F06975)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
404.04	1656.81
404.25	1587.18
404.46	1595.37
404.67	1718.25
404.88	1632.23
405.08	1589.22
405.29	1658.85
405.50	1644.52
405.71	1533.93
405.91	1585.13
406.12	1552.36
406.33	1609.70
406.54	1542.12
406.75	1548.26
406.95	1556.46
407.16	1583.08
407.37	1677.29
407.58	1611.75
407.78	1925.09
407.99	1665.00
408.20	1509.35
408.41	1677.29
408.62	1574.89
408.82	1583.08
409.03	1564.65
409.24	1562.60
409.45	1572.84
409.65	1562.60
409.86	1505.26
410.07	1605.61
410.28	1492.97
410.48	1611.75
410.69	1621.99
410.90	1601.51
411.11	1611.75
411.31	1636.33
411.52	1613.80
411.73	1621.99
411.94	1599.46
412.14	1619.94
412.35	1556.46
412.56	1566.70
412.77	1519.59
412.98	1640.42
413.18	1548.26
413.39	1603.56
413.60	1611.75
413.81	1652.71
414.01	1607.66
414.22	1603.56
414.43	1566.70
414.64	1570.79
414.84	1517.54
415.05	1552.36
415.26	1603.56
415.46	1603.56
415.67	1552.36
415.88	1521.64
416.09	1587.18
416.29	1595.37
416.50	1628.14
416.71	1619.94
416.92	1621.99
417.12	1540.07
417.33	1628.14
417.54	1617.90
417.75	1538.02
417.95	1603.56
418.16	1619.94
418.37	1529.83
418.58	1548.26
418.78	1568.74
418.99	1583.08
419.20	1599.46
419.40	1697.77
419.61	1595.37
419.82	1570.79
420.03	1636.33
420.23	1591.27
420.44	1634.28
420.65	1568.74
420.85	1624.04
421.06	1550.31
421.27	1564.65
421.48	1652.71
421.68	1638.38
421.89	1581.03
422.10	1591.27
422.30	1593.32
422.51	1570.79
422.72	1523.69
422.93	1587.18
423.13	1595.37
423.34	1599.46
423.55	1640.42
423.75	1587.18
423.96	1529.83
424.17	1556.46
424.38	1572.84
424.58	1591.27
424.79	1626.09
425.00	1550.31
425.20	1646.57
425.41	1685.48
425.62	1685.48
425.83	1470.44
426.03	1556.46
426.24	1644.52
426.45	1566.70
426.65	1632.23
426.86	1533.93
427.07	1617.90
427.27	1605.61
427.48	1607.66
427.69	1531.88
427.89	1568.74
428.10	1628.14
428.31	1650.66
428.52	1609.70
428.72	1597.42
428.93	1652.71
429.14	1624.04
429.34	1562.60
429.55	1562.60
429.76	1650.66
429.96	1548.26
430.17	1699.81
430.38	1607.66
430.58	1546.22
430.79	1613.80
431.00	1613.80
431.20	1669.09
431.41	1587.18
431.62	1732.58
431.82	1613.80
432.03	1589.22
432.24	1452.01
432.44	1685.48
432.65	1593.32
432.86	1505.26
433.06	1603.56
433.27	1599.46
433.48	1630.18
433.68	1597.42
433.89	1523.69
434.10	1642.47
434.30	1595.37
434.51	1578.98
434.72	1597.42
434.92	1660.90
435.13	1640.42
435.34	1611.75
435.54	1603.56
435.75	1624.04
435.96	1593.32
436.16	1613.80
436.37	1550.31
436.58	1583.08
436.78	1613.80
436.99	1632.23
437.20	1638.38
437.40	1691.62
437.61	1654.76
437.82	1599.46
438.02	1658.85
438.23	1603.56
438.43	1658.85
438.64	1572.84
438.85	1630.18
439.05	1591.27
439.26	1667.05
439.47	1619.94
439.67	1593.32
439.88	1605.61
440.09	1583.08
440.29	1611.75
440.50	1679.33
440.71	1546.22
440.91	1685.48
441.12	1648.61
441.32	1599.46
441.53	1605.61
441.74	1611.75
441.94	1560.55
442.15	1533.93
442.36	1630.18
442.56	1689.57
442.77	1626.09
442.97	1605.61
443.18	1722.34
443.39	1613.80
443.59	1591.27
443.80	1595.37
444.01	1617.90
444.21	1609.70
444.42	1599.46
444.62	1460.20
444.83	1523.69
445.04	1671.14
445.24	1619.94
445.45	1697.77
445.66	1677.29
445.86	1611.75
446.07	1535.98
446.27	1564.65
446.48	1585.13
446.69	1609.70
446.89	1726.44
447.10	1591.27
447.30	1601.51
447.51	1621.99
447.72	1652.71
447.92	1695.72
448.13	1554.41
448.33	1548.26
448.54	1613.80
448.75	1529.83
448.95	1705.96
449.16	1603.56
449.36	1628.14
449.57	1681.38
449.78	1695.72
449.98	1665.00
450.19	1507.30
450.39	1669.09
450.60	1572.84
450.81	1667.05
451.01	1544.17
451.22	1574.89
451.42	1564.65
451.63	1587.18
451.84	1529.83
452.04	1656.81
452.25	1685.48
452.45	1578.98
452.66	1603.56
452.86	1615.85
453.07	1636.33
453.28	1593.32
453.48	1695.72
453.69	1574.89
453.89	1554.41
454.10	1667.05
454.30	1611.75
454.51	1607.66
454.72	1517.54
454.92	1640.42
455.13	1587.18
455.33	1597.42
455.54	1726.44
455.74	1529.83
455.95	1621.99
456.16	1554.41
456.36	1611.75
456.57	1650.66
456.77	1695.72
456.98	1646.57
457.18	1660.90
457.39	1589.22
457.60	1589.22
457.80	1714.15
458.01	1591.27
458.21	1615.85
458.42	1662.95
458.62	1591.27
458.83	1552.36
459.03	1656.81
459.24	1685.48
459.45	1581.03
459.65	1583.08
459.86	1650.66
460.06	1583.08
460.27	1556.46
460.47	1595.37
460.68	1681.38
460.88	1650.66
461.09	1581.03
461.30	1699.81
461.50	1632.23
461.71	1669.09
461.91	1497.07
462.12	1638.38
462.32	1578.98
462.53	1605.61
462.73	1687.53
462.94	1624.04
463.14	1630.18
463.35	1640.42
463.55	1654.76
463.76	1634.28
463.96	1556.46
464.17	1617.90
464.38	1613.80
464.58	1634.28
464.79	1578.98
464.99	1644.52
465.20	1634.28
465.40	1589.22
465.61	1621.99
465.81	1636.33
466.02	1656.81
466.22	1626.09
466.43	1562.60
466.63	1648.61
466.84	1634.28
467.04	1648.61
467.25	1667.05
467.45	1621.99
467.66	1591.27
467.86	1658.85
468.07	1628.14
468.27	1697.77
468.48	1628.14
468.68	1685.48
468.89	1683.43
469.09	1560.55
469.30	1705.96
469.51	1566.70
469.71	1683.43
469.92	1566.70
470.12	1718.25
470.33	1607.66
470.53	1544.17
470.74	1605.61
470.94	1636.33
471.15	1581.03
471.35	1937.38
471.56	1640.42
471.76	1597.42
471.97	1621.99
472.17	1595.37
472.38	1689.57
472.58	1720.29
472.78	1621.99
472.99	1652.71
473.19	1660.90
473.40	1642.47
473.60	1775.59
473.81	1548.26
474.01	1630.18
474.22	1626.09
474.42	1712.10
474.63	1613.80
474.83	1630.18
475.04	1597.42
475.24	1677.29
475.45	1748.97
475.65	1554.41
475.86	1513.45
476.06	1613.80
476.27	1611.75
476.47	1628.14
476.68	1587.18
476.88	1619.94
477.09	1673.19
477.29	1560.55
477.50	1675.24
477.70	1701.86
477.90	1566.70
478.11	1796.07
478.31	1597.42
478.52	1603.56
478.72	1640.42
478.93	1621.99
479.13	1669.09
479.34	1689.57
479.54	1613.80
479.75	1587.18
479.95	1642.47
480.16	1665.00
480.36	1656.81
480.56	1611.75
480.77	1677.29
480.97	1761.25
481.18	1662.95
481.38	1832.93
481.59	1662.95
481.79	1607.66
482.00	1593.32
482.20	1671.14
482.41	1892.32
482.61	1671.14
482.81	1605.61
483.02	1716.20
483.22	1607.66
483.43	1712.10
483.63	1716.20
483.84	1671.14
484.04	1687.53
484.24	1650.66
484.45	1703.91
484.65	1660.90
484.86	1603.56
485.06	1636.33
485.27	1677.29
485.47	1695.72
485.68	1740.77
485.88	1628.14
486.08	1638.38
486.29	1632.23
486.49	1705.96
486.70	1755.11
486.90	1677.29
487.11	1746.92
487.31	1712.10
487.51	1615.85
487.72	1685.48
487.92	1777.64
488.13	1789.92
488.33	1660.90
488.53	1644.52
488.74	1685.48
488.94	1652.71
489.15	1646.57
489.35	1693.67
489.56	1660.90
489.76	1718.25
489.96	1603.56
490.17	1742.82
490.37	1669.09
490.58	1781.73
490.78	1726.44
490.98	1654.76
491.19	1689.57
491.39	1744.87
491.60	1605.61
491.80	1630.18
492.00	1654.76
492.21	1742.82
492.41	1753.06
492.62	1667.05
492.82	1689.57
493.02	1767.40
493.23	1775.59
493.43	1726.44
493.64	1630.18
493.84	1705.96
494.04	1802.21
494.25	1675.24
494.45	1714.15
494.66	1710.05
494.86	1652.71
495.06	1714.15
495.27	1746.92
495.47	1765.35
495.67	1734.63
495.88	1652.71
496.08	1744.87
496.29	1789.92
496.49	1718.25
496.69	1763.30
496.90	1763.30
497.10	1753.06
497.30	1681.38
497.51	1699.81
497.71	1695.72
497.92	1675.24
498.12	1673.19
498.32	1763.30
498.53	1810.40
498.73	1632.23
498.93	1742.82
499.14	1728.49
499.34	1742.82
499.55	1689.57
499.75	1703.91
499.95	1689.57
500.16	1734.63
500.36	1667.05
500.56	1767.40
500.77	1763.30
500.97	1796.07
501.17	1720.29
501.38	1669.09
501.58	1636.33
501.79	1802.21
501.99	1716.20
502.19	1669.09
502.40	1712.10
502.60	1775.59
502.80	1740.77
503.01	1726.44
503.21	1769.44
503.41	1720.29
503.62	1828.84
503.82	1669.09
504.02	1730.53
504.23	1695.72
504.43	1800.16
504.63	1624.04
504.84	1693.67
505.04	1644.52
505.24	1724.39
505.45	1681.38
505.65	1685.48
505.85	1701.86
506.06	1812.45
506.26	1718.25
506.46	1783.78
506.67	1746.92
506.87	1652.71
507.07	1761.25
507.28	1716.20
507.48	1701.86
507.68	1763.30
507.89	1755.11
508.09	1734.63
508.29	1740.77
508.50	1726.44
508.70	1839.08
508.90	1667.05
509.11	1867.75
509.31	1722.34
509.51	1736.68
509.72	1775.59
509.92	1751.01
510.12	1834.98
510.32	1761.25
510.53	1794.02
510.73	1783.78
510.93	1734.63
511.14	1705.96
511.34	1726.44
511.54	1826.79
511.75	1763.30
511.95	1832.93
512.15	1705.96
512.36	1783.78
512.56	1699.81
512.76	1763.30
512.96	1808.36
513.17	1849.32
513.37	1781.73
513.57	1716.20
513.78	1716.20
513.98	1720.29
514.18	1787.88
514.38	1726.44
514.59	1779.68
514.79	1818.60
514.99	1761.25
515.20	1783.78
515.40	1802.21
515.60	1794.02
515.80	1718.25
516.01	1773.54
516.21	1828.84
516.41	1744.87
516.62	1845.22
516.82	1763.30
517.02	1812.45
517.22	1863.65
517.43	1777.64
517.63	1804.26
517.83	1775.59
518.04	1779.68
518.24	1742.82
518.44	1767.40
518.64	1791.97
518.85	1824.74
519.05	1787.88
519.25	1775.59
519.45	1791.97
519.66	1771.49
519.86	1759.21
520.06	1781.73
520.26	1828.84
520.47	1765.35
520.67	1738.73
520.87	1820.64
521.08	1726.44
521.28	1763.30
521.48	1820.64
521.68	1701.86
521.89	1751.01
522.09	1894.37
522.29	1834.98
522.49	1777.64
522.70	1888.23
522.90	1904.61
523.10	1804.26
523.30	1742.82
523.51	1806.31
523.71	1730.53
523.91	1773.54
524.11	1783.78
524.31	1779.68
524.52	1828.84
524.72	1773.54
524.92	1865.70
525.12	1796.07
525.33	1677.29
525.53	1796.07
525.73	1794.02
525.93	1857.51
526.14	1779.68
526.34	1798.12
526.54	1732.58
526.74	1773.54
526.95	1873.89
527.15	1765.35
527.35	1886.18
527.55	1820.64
527.75	1677.29
527.96	1771.49
528.16	1818.60
528.36	1699.81
528.56	1828.84
528.77	1771.49
528.97	1820.64
529.17	1824.74
529.37	1832.93
529.57	1871.84
529.78	1875.94
529.98	1773.54
530.18	1865.70
530.38	1695.72
530.58	1818.60
530.79	1777.64
530.99	1818.60
531.19	1728.49
531.39	1820.64
531.59	1814.50
531.80	1853.41
532.00	1828.84
532.20	1695.72
532.40	1746.92
532.60	1892.32
532.81	1804.26
533.01	1826.79
533.21	1818.60
533.41	1837.03
533.61	1869.80
533.82	1826.79
534.02	1849.32
534.22	1824.74
534.42	1877.99
534.62	1918.95
534.83	1849.32
535.03	1822.69
535.23	1787.88
535.43	1826.79
535.63	1857.51
535.83	1865.70
536.04	1851.36
536.24	1832.93
536.44	1843.17
536.64	1812.45
536.84	1896.42
537.05	1748.97
537.25	1871.84
537.45	1822.69
537.65	1787.88
537.85	1877.99
538.05	1832.93
538.26	1847.27
538.46	1867.75
538.66	1882.08
538.86	1806.31
539.06	1816.55
539.26	1818.60
539.47	1859.56
539.67	1816.55
539.87	1943.52
540.07	1931.23
540.27	1945.57
540.47	1900.52
540.68	1927.14
540.88	1941.47
541.08	1916.90
541.28	1857.51
541.48	1863.65
541.68	1892.32
541.88	1906.66
542.09	2000.87
542.29	1910.75
542.49	1849.32
542.69	2052.06
542.89	1933.28
543.09	1906.66
543.29	1855.46
543.50	1898.47
543.70	1841.12
543.90	1882.08
544.10	1869.80
544.30	1843.17
544.50	1873.89
544.70	1849.32
544.91	1943.52
545.11	1898.47
545.31	1902.56
545.51	1837.03
545.71	1955.81
545.91	1959.91
546.11	1847.27
546.31	1888.23
546.52	1949.67
546.72	1929.19
546.92	1837.03
547.12	1925.09
547.32	1892.32
547.52	1837.03
547.72	1863.65
547.92	1894.37
548.13	1918.95
548.33	1826.79
548.53	1832.93
548.73	1853.41
548.93	1857.51
549.13	1957.86
549.33	1875.94
549.53	1884.13
549.73	1828.84
549.94	1847.27
550.14	1853.41
550.34	1849.32
550.54	1877.99
550.74	1886.18
550.94	1933.28
551.14	2021.35
551.34	1863.65
551.54	1933.28
551.74	1877.99
551.95	1861.60
552.15	1939.43
552.35	1841.12
552.55	1972.19
552.75	1992.67
552.95	1873.89
553.15	1849.32
553.35	1873.89
553.55	1906.66
553.75	1853.41
553.95	1937.38
554.16	1898.47
554.36	1828.84
554.56	1931.23
554.76	1863.65
554.96	1837.03
555.16	1888.23
555.36	1943.52
555.56	1992.67
555.76	1882.08
555.96	1918.95
556.16	1871.84
556.36	1964.00
556.57	1855.46
556.77	1873.89
556.97	2035.68
557.17	1923.04
557.37	1847.27
557.57	1877.99
557.77	1890.28
557.97	1875.94
558.17	1865.70
558.37	1951.71
558.57	2017.25
558.77	1869.80
558.97	1943.52
559.17	1914.85
559.37	1939.43
559.57	1914.85
559.78	1820.64
559.98	1877.99
560.18	1914.85
560.38	1918.95
560.58	1949.67
560.78	2009.06
560.98	1964.00
561.18	1976.29
561.38	1902.56
561.58	1988.58
561.78	1914.85
561.98	1923.04
562.18	1861.60
562.38	1945.57
562.58	1955.81
562.78	1914.85
562.98	1912.80
563.18	1902.56
563.38	1912.80
563.58	1931.23
563.78	1998.82
563.98	1824.74
564.18	1867.75
564.38	1906.66
564.58	1884.13
564.79	2004.96
564.99	1851.36
565.19	1982.43
565.39	1941.47
565.59	1945.57
565.79	1867.75
565.99	1970.15
566.19	1886.18
566.39	1894.37
566.59	1964.00
566.79	1914.85
566.99	1957.86
567.19	1896.42
567.39	1906.66
567.59	1986.53
567.79	1925.09
567.99	1961.95
568.19	1976.29
568.39	1968.10
568.59	1869.80
568.79	1935.33
568.99	1916.90
569.19	1845.22
569.39	1968.10
569.59	1871.84
569.79	1875.94
569.99	1906.66
570.19	1939.43
570.39	1949.67
570.59	1984.48
570.79	1906.66
570.99	1976.29
571.19	1890.28
571.39	2023.39
571.59	1933.28
571.79	2047.97
571.99	1982.43
572.19	1890.28
572.39	2082.78
572.59	1925.09
572.79	1908.71
572.99	1918.95
573.19	1935.33
573.39	1959.91
573.59	2029.54
573.79	1855.46
573.99	1910.75
574.19	1892.32
574.38	1939.43
574.58	1910.75
574.78	2037.73
574.98	1976.29
575.18	2000.87
575.38	2019.30
575.58	1955.81
575.78	1955.81
575.98	1923.04
576.18	1925.09
576.38	1898.47
576.58	1941.47
576.78	1882.08
576.98	2000.87
577.18	1968.10
577.38	1923.04
577.58	1914.85
577.78	1955.81
577.98	2031.58
578.18	1998.82
578.38	1972.19
578.58	1937.38
578.78	2017.25
578.98	1951.71
579.18	1931.23
579.37	2000.87
579.57	1916.90
579.77	1972.19
579.97	1947.62
580.17	1902.56
580.37	2000.87
580.57	1988.58
580.77	1996.77
580.97	2408.41
581.17	1992.67
581.37	1902.56
581.57	2029.54
581.77	1888.23
581.97	1976.29
582.17	1996.77
582.37	1976.29
582.56	2086.88
582.76	2039.78
582.96	1939.43
583.16	1908.71
583.36	1974.24
583.56	2015.20
583.76	2002.91
583.96	1990.63
584.16	2000.87
584.36	2021.35
584.56	1914.85
584.76	2113.50
584.95	2035.68
585.15	2004.96
585.35	1972.19
585.55	2029.54
585.75	2045.92
585.95	2047.97
586.15	1908.71
586.35	2058.21
586.55	2054.11
586.75	1943.52
586.95	2037.73
587.14	1978.34
587.34	2043.87
587.54	1996.77
587.74	2004.96
587.94	1906.66
588.14	1976.29
588.34	2103.26
588.54	1918.95
588.74	2101.22
588.94	1992.67
589.13	1982.43
589.33	1968.10
589.53	2002.91
589.73	2004.96
589.93	2039.78
590.13	2013.15
590.33	1978.34
590.53	1957.86
590.72	2103.26
590.92	2033.63
591.12	2045.92
591.32	2015.20
591.52	2015.20
591.72	2000.87
591.92	2082.78
592.12	2043.87
592.32	1978.34
592.51	1990.63
592.71	2068.45
592.91	1996.77
593.11	2086.88
593.31	1976.29
593.51	1933.28
593.71	2045.92
593.90	1968.10
594.10	2039.78
594.30	2017.25
594.50	2162.66
594.70	2019.30
594.90	1990.63
595.10	2037.73
595.29	2050.02
595.49	1986.53
595.69	2090.98
595.89	2052.06
596.09	2064.35
596.29	2105.31
596.49	1980.39
596.68	1998.82
596.88	2070.50
597.08	2025.44
597.28	2007.01
597.48	2103.26
597.68	1953.76
597.87	1988.58
598.07	2060.26
598.27	2095.07
598.47	2054.11
598.67	2017.25
598.87	2146.27
599.06	2039.78
599.26	2076.64
599.46	2150.37
599.66	2072.54
599.86	2095.07
600.06	2099.17
600.25	2013.15
600.45	2023.39
600.65	2121.70
600.85	2076.64
601.05	2070.50
601.25	2050.02
601.44	2117.60
601.64	2062.30
601.84	2109.41
602.04	2009.06
602.24	2121.70
602.43	2045.92
602.63	2007.01
602.83	2103.26
603.03	2062.30
603.23	2095.07
603.42	2070.50
603.62	2045.92
603.82	2086.88
604.02	2095.07
604.22	2070.50
604.42	2058.21
604.61	2133.98
604.81	2156.51
605.01	2105.31
605.21	2418.65
605.40	2027.49
605.60	2068.45
605.80	2148.32
606.00	2097.12
606.20	1978.34
606.39	2086.88
606.59	2080.74
606.79	2058.21
606.99	2037.73
607.19	2090.98
607.38	2080.74
607.58	2152.42
607.78	2072.54
607.98	2121.70
608.18	2070.50
608.37	2117.60
608.57	2084.83
608.77	2207.71
608.97	2127.84
609.16	2052.06
609.36	2111.46
609.56	2211.81
609.76	2170.85
609.95	2195.42
610.15	2222.05
610.35	2082.78
610.55	2082.78
610.75	2064.35
610.94	2111.46
611.14	2146.27
611.34	2248.67
611.54	2203.61
611.73	2252.77
611.93	2168.80
612.13	2113.50
612.33	2082.78
612.52	2072.54
612.72	2131.94
612.92	2095.07
613.12	2164.70
613.31	2078.69
613.51	2209.76
613.71	2150.37
613.91	2179.04
614.10	2172.89
614.30	2193.37
614.50	2119.65
614.70	2115.55
614.89	2146.27
615.09	2131.94
615.29	2123.74
615.49	2152.42
615.68	2125.79
615.88	2183.13
616.08	2195.42
616.27	2119.65
616.47	2078.69
616.67	2099.17
616.87	2146.27
617.06	2136.03
617.26	2136.03
617.46	2244.57
617.66	2066.40
617.85	2150.37
618.05	2140.13
618.25	2203.61
618.44	2170.85
618.64	2088.93
618.84	2070.50
619.04	2074.59
619.23	2152.42
619.43	2107.36
619.63	2158.56
619.82	2138.08
620.02	2115.55
620.22	2263.01
620.42	2254.81
620.61	2068.45
620.81	2146.27
621.01	2103.26
621.20	2066.40
621.40	2142.18
621.60	2093.02
621.79	2056.16
621.99	2160.61
622.19	2220.00
622.39	2090.98
622.58	2258.91
622.78	2115.55
622.98	2127.84
623.17	2164.70
623.37	2519.00
623.57	2131.94
623.76	2164.70
623.96	2203.61
624.16	2064.35
624.35	2125.79
624.55	2050.02
624.75	2316.25
624.94	2129.89
625.14	2129.89
625.34	2220.00
625.53	2127.84
625.73	2097.12
625.93	2174.94
626.12	2265.05
626.32	2142.18
626.52	2172.89
626.71	2029.54
626.91	2146.27
627.11	2168.80
627.30	2056.16
627.50	2117.60
627.70	2174.94
627.89	2179.04
628.09	2133.98
628.29	2158.56
628.48	2168.80
628.68	2127.84
628.88	2162.66
629.07	2179.04
629.27	2152.42
629.47	2140.13
629.66	2144.22
629.86	2136.03
630.06	2121.70
630.25	2197.47
630.45	2232.29
630.65	2142.18
630.84	2119.65
631.04	2197.47
631.24	2234.33
631.43	2181.09
631.63	2230.24
631.82	2136.03
632.02	2103.26
632.22	2154.46
632.41	2090.98
632.61	2258.91
632.81	2144.22
633.00	2160.61
633.20	2099.17
633.39	2164.70
633.59	2119.65
633.79	2183.13
633.98	2131.94
634.18	2050.02
634.38	2125.79
634.57	2260.96
634.77	2176.99
634.96	2142.18
635.16	2101.22
635.36	2172.89
635.55	2176.99
635.75	2252.77
635.95	2183.13
636.14	2226.14
636.34	2179.04
636.53	2203.61
636.73	2203.61
636.93	2168.80
637.12	2197.47
637.32	2160.61
637.51	2168.80
637.71	2226.14
637.91	2176.99
638.10	2271.20
638.30	2154.46
638.49	2189.28
638.69	2228.19
638.89	2123.74
639.08	2183.13
639.28	2136.03
639.47	2195.42
639.67	2224.09
639.86	2222.05
640.06	2148.32
640.26	2209.76
640.45	2267.10
640.65	2144.22
640.84	2242.53
641.04	2160.61
641.24	2140.13
641.43	2187.23
641.63	2138.08
641.82	2236.38
642.02	2133.98
642.21	2267.10
642.41	2107.36
642.61	2176.99
642.80	2324.44
643.00	2230.24
643.19	2236.38
643.39	2176.99
643.58	2152.42
643.78	2217.95
643.97	2133.98
644.17	2275.29
644.37	2117.60
644.56	2224.09
644.76	2119.65
644.95	2242.53
645.15	2232.29
645.34	2187.23
645.54	2205.66
645.73	2252.77
645.93	2267.10
646.13	2172.89
646.32	2166.75
646.52	2168.80
646.71	2287.58
646.91	2230.24
647.10	2203.61
647.30	2078.69
647.49	2217.95
647.69	2222.05
647.88	2199.52
648.08	2246.62
